time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
15699.874981,0.011395,0.0001,154.226,150.415,0,1.2498,1.273
15702.190114,0.01307,0.0001,154.267,150.457,0,1.2498,1.2731
15704.506246,0.013345,0.0001,154.296,150.484,0,1.2498,1.2731
15706.984388,0.014055,0.0001,154.35,150.52,0,1.2498,1.2731
15709.441528,0.012405,0.0001,154.386,150.553,0,1.2498,1.2731
15711.797663,0.013645,0.0001,154.431,150.585,0,1.2498,1.2731
15714.180799,0.012985,0.0001,154.424,150.617,0,1.2498,1.2731
15716.495932,0.013555,0.0001,154.492,150.645,0,1.2498,1.2731
15718.833065,0.01339,0.0001,154.549,150.686,0,1.2498,1.2731
15721.319208,0.01247,0.0001,154.594,150.719,0,1.2498,1.2731
15723.671342,0.013825,0.0001,154.635,150.747,0,1.2498,1.2731
15726.055479,0.013495,0.0001,154.675,150.781,0,1.2498,1.2731
15728.368611,0.0149,0.0001,154.701,150.81,0,1.2498,1.273
15730.747747,0.0135,0.0001,154.735,150.848,0,1.2498,1.273
15733.129883,0.013005,0.0001,154.78,150.892,0,1.2498,1.2731
15735.443016,0.01407,0.0001,154.819,150.918,0,1.2498,1.2731
15737.775149,0.01371,0.0001,154.843,150.961,0,1.2498,1.273
15740.087281,0.013385,0.0001,154.909,150.982,0,1.2498,1.2731
15742.469417,0.01456,0.0001,154.933,151.03,0,1.2498,1.273
15744.850554,0.01334,0.0001,154.982,151.046,0,1.2498,1.2731
15747.164686,0.01367,0.0001,154.997,151.087,0,1.2498,1.2731
15749.546822,0.013995,0.0001,155.036,151.117,0,1.2498,1.273
15751.928958,0.01357,0.0001,155.087,151.147,0,1.2498,1.273
15754.243091,0.0135,0.0001,155.13,151.19,0,1.2498,1.273
15756.557223,0.013285,0.0001,155.198,151.217,0,1.2498,1.273
15758.870355,0.011975,0.0001,155.19,151.25,0,1.2498,1.273
15761.180488,0.012405,0.0001,155.23,151.281,0,1.2498,1.273
15763.558624,0.01349,0.0001,155.3,151.322,0,1.2498,1.2731
15765.872756,0.01245,0.0001,155.331,151.361,0,1.2498,1.273
15768.186888,0.012725,0.0001,155.356,151.391,0,1.2498,1.273
15770.498021,0.01247,0.0001,155.412,151.419,0,1.2498,1.273
15772.811153,0.01467,0.0001,155.425,151.455,0,1.2498,1.273
15775.193289,0.01318,0.0001,155.486,151.48,0,1.2498,1.273
15777.509422,0.01405,0.0001,155.507,151.522,0,1.2498,1.273
15779.895558,0.013245,0.0001,155.534,151.558,0,1.2498,1.273
15782.279694,0.015935,0.0001,155.598,151.596,0,1.2498,1.273
15784.662831,0.01246,0.0001,155.621,151.627,0,1.2498,1.273
15786.972963,0.01185,0.0001,155.677,151.647,0,1.2498,1.273
15789.288095,0.01418,0.0001,155.7,151.704,0,1.2498,1.273
15791.623229,0.01282,0.0001,155.76,151.722,0,1.2498,1.273
15793.933361,0.013605,0.0001,155.777,151.754,0,1.2498,1.2729
15796.313497,0.01306,0.0001,155.815,151.794,0,1.2498,1.273
15798.625629,0.011725,0.0001,155.866,151.833,0,1.2498,1.273
15800.936762,0.01202,0.0001,155.915,151.854,0,1.2498,1.273
15803.250894,0.013255,0.0001,155.938,151.894,0,1.2498,1.273
15805.566026,0.014325,0.0001,155.977,151.922,0,1.2498,1.273
15808.050168,0.01274,0.0001,156.01,151.962,0,1.2498,1.2729
15810.402303,0.013105,0.0001,156.056,151.991,0,1.2498,1.273
15812.715435,0.01374,0.0001,156.096,152.029,0,1.2498,1.273
15815.044568,0.01181,0.0001,156.138,152.06,0,1.2498,1.273
15817.358701,0.01276,0.0001,156.173,152.096,0,1.2498,1.273
15819.669833,0.012635,0.0001,156.21,152.12,0,1.2498,1.273
15821.994966,0.014175,0.0001,156.27,152.162,0,1.2498,1.273
15824.310098,0.01327,0.0001,156.295,152.197,0,1.2498,1.273
15826.692235,0.012845,0.0001,156.315,152.231,0,1.2498,1.273
15829.006367,0.01274,0.0001,156.364,152.268,0,1.2498,1.273
15831.389503,0.01177,0.0001,156.403,152.294,0,1.2498,1.2729
15833.702636,0.0134,0.0001,156.445,152.339,0,1.2498,1.273
15836.085772,0.014345,0.0001,156.455,152.359,0,1.2498,1.273
15838.466908,0.01449,0.0001,156.512,152.403,0,1.2498,1.273
15840.792041,0.014235,0.0001,156.565,152.435,0,1.2498,1.2729
15843.110174,0.012765,0.0001,156.627,152.469,0,1.2498,1.273
15845.49231,0.01453,0.0001,156.647,152.503,0,1.2498,1.2729
15847.877446,0.013985,0.0001,156.692,152.54,0,1.2498,1.273
15850.261583,0.01272,0.0001,156.744,152.566,0,1.2498,1.273
15852.575715,0.01215,0.0001,156.749,152.598,0,1.2498,1.273
15854.888847,0.014685,0.0001,156.804,152.634,0,1.2498,1.273
15857.270984,0.014885,0.0001,156.841,152.668,0,1.2498,1.273
15859.65212,0.013375,0.0001,156.872,152.704,0,1.2498,1.273
15861.980253,0.013805,0.0001,156.914,152.746,0,1.2498,1.273
15864.361389,0.013825,0.0001,156.952,152.778,0,1.2498,1.273
15866.675522,0.013525,0.0001,156.992,152.806,0,1.2498,1.2729
15868.990654,0.014025,0.0001,157.005,152.834,0,1.2498,1.2729
15871.304786,0.0131,0.0001,157.076,152.866,0,1.2498,1.2729
15873.619919,0.01235,0.0001,157.121,152.906,0,1.2498,1.2729
15876.033057,0.01312,0.0001,157.139,152.936,0,1.2498,1.2729
15878.388192,0.014485,0.0001,157.208,152.973,0,1.2498,1.2729
15880.700324,0.014635,0.0001,157.241,153.022,0,1.2498,1.2729
15883.08246,0.014425,0.0001,157.258,153.042,0,1.2498,1.2729
15885.396592,0.01273,0.0001,157.319,153.071,0,1.2498,1.273
15887.709725,0.01289,0.0001,157.348,153.108,0,1.2498,1.2729
15890.022857,0.015655,0.0001,157.396,153.151,0,1.2498,1.2729
15892.404993,0.01441,0.0001,157.425,153.181,0,1.2498,1.2729
15894.719126,0.013735,0.0001,157.457,153.208,0,1.2498,1.2729
15897.035258,0.013725,0.0001,157.518,153.264,0,1.2498,1.2729
15899.421395,0.012085,0.0001,157.547,153.272,0,1.2498,1.273
15901.734527,0.013465,0.0001,157.574,153.314,0,1.2498,1.2729
15904.048659,0.014645,0.0001,157.622,153.347,0,1.2498,1.2729
15906.432796,0.01249,0.0001,157.627,153.371,0,1.2498,1.2729
15908.753928,0.014335,0.0001,157.693,153.413,0,1.2498,1.2729
15911.090062,0.01447,0.0001,157.723,153.444,0,1.2498,1.2729
15913.405194,0.01382,0.0001,157.781,153.479,0,1.2498,1.2729
15915.738328,0.01308,0.0001,157.809,153.512,0,1.2498,1.2729
15918.05246,0.01376,0.0001,157.858,153.554,0,1.2498,1.2729
15920.434596,0.013245,0.0001,157.893,153.583,0,1.2498,1.2729
15922.847734,0.01463,0.0001,157.925,153.616,0,1.2498,1.2729
15925.200869,0.01472,0.0001,157.963,153.644,0,1.2498,1.2729
15927.514001,0.01249,0.0001,157.995,153.679,0,1.2498,1.2729
15929.826134,0.015075,0.0001,158.064,153.708,0,1.2498,1.2729
15932.20927,0.01269,0.0001,158.103,153.75,0,1.2498,1.2729
15934.591406,0.015055,0.0001,158.119,153.778,0,1.2498,1.2729
15936.903538,0.013745,0.0001,158.18,153.828,0,1.2498,1.2729
15939.217671,0.01288,0.0001,158.209,153.857,0,1.2498,1.2729
15941.600807,0.01267,0.0001,158.245,153.873,0,1.2498,1.2728
15943.93194,0.012655,0.0001,158.277,153.92,0,1.2498,1.2729
15946.248073,0.01374,0.0001,158.316,153.945,0,1.2498,1.2729
15948.573206,0.01334,0.0001,158.372,153.98,0,1.2498,1.2729
15950.887338,0.012615,0.0001,158.4,154.019,0,1.2498,1.2729
15953.201471,0.014605,0.0001,158.472,154.054,0,1.2498,1.2729
15955.582607,0.01173,0.0001,158.498,154.096,0,1.2498,1.2729
15957.893739,0.01419,0.0001,158.508,154.129,0,1.2498,1.2729
15960.275875,0.013535,0.0001,158.58,154.156,0,1.2498,1.2729
15962.589008,0.01208,0.0001,158.6,154.191,0,1.2498,1.2729
15964.921141,0.01251,0.0001,158.636,154.239,0,1.2498,1.2728
15967.304277,0.015145,0.0001,158.663,154.26,0,1.2498,1.2729
15969.61741,0.01315,0.0001,158.737,154.291,0,1.2498,1.2729
15971.932542,0.01336,0.0001,158.736,154.322,0,1.2498,1.2729
15974.246674,0.01464,0.0001,158.783,154.362,0,1.2498,1.2728
15976.560807,0.01279,0.0001,158.833,154.394,0,1.2498,1.2729
15978.876939,0.01372,0.0001,158.872,154.437,0,1.2498,1.2729
15981.261075,0.014565,0.0001,158.916,154.475,0,1.2498,1.2728
15983.643212,0.013485,0.0001,158.942,154.502,0,1.2498,1.2729
15985.956344,0.011955,0.0001,158.998,154.536,0,1.2498,1.2729
15988.271476,0.012835,0.0001,159.022,154.566,0,1.2498,1.2729
15990.580609,0.013935,0.0001,159.041,154.609,0,1.2498,1.2729
15992.959745,0.012575,0.0001,159.122,154.618,0,1.2498,1.2728
15995.273877,0.014775,0.0001,159.144,154.675,0,1.2498,1.2728
15997.669014,0.014515,0.0001,159.172,154.699,0,1.2498,1.2728
16000.04715,0.01395,0.0001,159.224,154.741,0,1.2498,1.2728
16002.364283,0.013775,0.0001,159.243,154.773,0,1.2498,1.2729
16004.94943,0.01279,0.0001,159.308,154.803,0,1.2498,1.2729
16007.38357,0.01359,0.0001,159.348,154.828,0,1.2498,1.2729
16009.735704,0.014915,0.0001,159.399,154.867,0,1.2498,1.2728
16012.11684,0.014145,0.0001,159.41,154.921,0,1.2498,1.2728
16014.500977,0.012585,0.0001,159.466,154.939,0,1.2498,1.2728
16016.815109,0.012545,0.0001,159.498,154.987,0,1.2498,1.2728
16019.200245,0.013585,0.0001,159.532,155.008,0,1.2498,1.2728
16021.515378,0.01425,0.0001,159.556,155.042,0,1.2498,1.2728
16023.83051,0.01382,0.0001,159.612,155.078,0,1.2498,1.2728
16026.215647,0.01429,0.0001,159.662,155.098,0,1.2498,1.2728
16028.699789,0.01352,0.0001,159.7,155.155,0,1.2498,1.2728
16031.053923,0.014355,0.0001,159.723,155.184,0,1.2498,1.2728
16033.369056,0.01338,0.0001,159.796,155.223,0,1.2498,1.2728
16035.751192,0.013835,0.0001,159.824,155.251,0,1.2498,1.2729
16038.066325,0.011775,0.0001,159.872,155.281,0,1.2498,1.2729
16040.378457,0.014155,0.0001,159.865,155.303,0,1.2498,1.2728
16042.760593,0.01214,0.0001,159.93,155.365,0,1.2498,1.2729
16045.076726,0.0124,0.0001,159.981,155.387,0,1.2498,1.2728
16047.386858,0.012475,0.0001,160.006,155.413,0,1.2498,1.2728
16049.69599,0.013265,0.0001,160.067,155.454,0,1.2498,1.2728
16052.006122,0.01295,0.0001,160.073,155.469,0,1.2498,1.2728
16054.388258,0.01494,0.0001,160.137,155.529,0,1.2498,1.2728
16056.770394,0.012615,0.0001,160.141,155.547,0,1.2498,1.2728
16059.080527,0.01058,0.0001,160.225,155.587,0,1.2498,1.2728
16061.391659,0.012915,0.0001,160.249,155.628,0,1.2498,1.2728
16063.704791,0.01233,0.0001,160.301,155.644,0,1.2498,1.2728
16066.013923,0.01424,0.0001,160.328,155.69,0,1.2498,1.2728
16068.328055,0.013925,0.0001,160.356,155.727,0,1.2498,1.2728
16070.711192,0.015005,0.0001,160.401,155.754,0,1.2498,1.2728
16073.091328,0.012095,0.0001,160.438,155.782,0,1.2498,1.2728
16075.470464,0.01175,0.0001,160.485,155.836,0,1.2498,1.2728
16077.877602,0.013765,0.0001,160.54,155.876,0,1.2498,1.2728
16080.232736,0.013415,0.0001,160.562,155.902,0,1.2498,1.2728
16082.543869,0.013275,0.0001,160.619,155.941,0,1.2498,1.2728
16084.856001,0.01269,0.0001,160.68,155.978,0,1.2498,1.2728
16087.168133,0.01083,0.0001,160.685,156.004,0,1.2498,1.2728
16089.488266,0.01247,0.0001,160.712,156.024,0,1.2498,1.2728
16091.869402,0.012405,0.0001,160.788,156.085,0,1.2498,1.2728
16094.179534,0.01231,0.0001,160.818,156.105,0,1.2498,1.2728
16096.493666,0.01347,0.0001,160.847,156.147,0,1.2498,1.2728
16098.806799,0.01121,0.0001,160.889,156.169,0,1.2498,1.2728
16101.218937,0.013465,0.0001,160.926,156.204,0,1.2498,1.2728
16103.571071,0.014305,0.0001,161,156.243,0,1.2498,1.2728
16105.953207,0.01208,0.0001,160.993,156.271,0,1.2498,1.2728
16108.26534,0.012875,0.0001,161.046,156.317,0,1.2498,1.2728
16110.648476,0.01332,0.0001,161.082,156.348,0,1.2498,1.2728
16113.030612,0.012645,0.0001,161.161,156.38,0,1.2498,1.2728
16115.340744,0.01181,0.0001,161.172,156.426,0,1.2498,1.2728
16117.660877,0.01307,0.0001,161.188,156.464,0,1.2498,1.2728
16120.045013,0.011995,0.0001,161.241,156.493,0,1.2498,1.2728
16122.355146,0.01266,0.0001,161.275,156.519,0,1.2498,1.2728
16124.839288,0.013795,0.0001,161.313,156.555,0,1.2498,1.2728
16127.191422,0.012855,0.0001,161.346,156.588,0,1.2498,1.2728
16129.570558,0.01223,0.0001,161.42,156.626,0,1.2498,1.2728
16131.950694,0.013385,0.0001,161.442,156.666,0,1.2498,1.2728
16134.333831,0.01163,0.0001,161.451,156.701,0,1.2498,1.2728
16136.644963,0.012295,0.0001,161.534,156.736,0,1.2498,1.2728
16138.959095,0.01283,0.0001,161.551,156.765,0,1.2498,1.2728
16141.273228,0.0119,0.0001,161.616,156.802,0,1.2498,1.2728
16143.58436,0.0129,0.0001,161.667,156.839,0,1.2498,1.2728
16145.965496,0.01295,0.0001,161.676,156.876,0,1.2498,1.2728
16148.280628,0.012475,0.0001,161.74,156.908,0,1.2498,1.2727
16150.615762,0.013535,0.0001,161.757,156.951,0,1.2498,1.2727
16152.924894,0.011215,0.0001,161.768,156.974,0,1.2498,1.2727
16155.236026,0.012665,0.0001,161.806,156.99,0,1.2498,1.2728
16157.550159,0.013185,0.0001,161.877,157.056,0,1.2498,1.2726
16159.864291,0.01096,0.0001,161.89,157.076,0,1.2498,1.2727
16162.174423,0.01209,0.0001,161.958,157.094,0,1.2498,1.2727
16164.514557,0.012,0.0001,161.996,157.152,0,1.2498,1.2727
16166.891693,0.013035,0.0001,162.006,157.171,0,1.2498,1.2727
16169.205825,0.012785,0.0001,162.085,157.235,0,1.2498,1.2728
16171.690967,0.014325,0.0001,162.08,157.243,0,1.2498,1.2727
16174.046102,0.013325,0.0001,162.167,157.283,0,1.2498,1.2727
16176.429238,0.01211,0.0001,162.177,157.324,0,1.2498,1.2727
16178.73737,0.0126,0.0001,162.237,157.361,0,1.2498,1.2728
16181.048503,0.0137,0.0001,162.244,157.388,0,1.2498,1.2727
16183.364635,0.012835,0.0001,162.32,157.424,0,1.2498,1.2727
16185.847777,0.0133,0.0001,162.362,157.471,0,1.2498,1.2727
16188.204912,0.013255,0.0001,162.373,157.502,0,1.2498,1.2727
16190.586048,0.01314,0.0001,162.413,157.535,0,1.2498,1.2727
16192.903181,0.012515,0.0001,162.432,157.567,0,1.2498,1.2727
16195.286317,0.013385,0.0001,162.516,157.595,0,1.2498,1.2727
16197.60445,0.011595,0.0001,162.529,157.628,0,1.2498,1.2727
16199.913582,0.011515,0.0001,162.562,157.673,0,1.2498,1.2727
16202.227714,0.013755,0.0001,162.603,157.697,0,1.2498,1.2727
16204.60985,0.012005,0.0001,162.649,157.741,0,1.2498,1.2727
16206.923983,0.01293,0.0001,162.654,157.771,0,1.2498,1.2727
16209.238115,0.012665,0.0001,162.728,157.795,0,1.2498,1.2727
16211.547247,0.013155,0.0001,162.753,157.845,0,1.2498,1.2727
16213.860379,0.013405,0.0001,162.778,157.88,0,1.2498,1.2727
16216.342521,0.013905,0.0001,162.851,157.92,0,1.2498,1.2727
16218.697656,0.01212,0.0001,162.908,157.941,0,1.2498,1.2727
16221.010788,0.012805,0.0001,162.924,157.977,0,1.2498,1.2727
16223.425927,0.011945,0.0001,162.972,158.013,0,1.2498,1.2727
16225.774061,0.01362,0.0001,162.993,158.043,0,1.2498,1.2727
16228.087193,0.013095,0.0001,163.012,158.09,0,1.2498,1.2727
16230.398325,0.01352,0.0001,163.051,158.122,0,1.2498,1.2727
16232.710458,0.01255,0.0001,163.124,158.155,0,1.2498,1.2727
16235.187599,0.012225,0.0001,163.17,158.188,0,1.2498,1.2727
16237.539734,0.01287,0.0001,163.17,158.223,0,1.2498,1.2727
16239.91887,0.010725,0.0001,163.239,158.258,0,1.2498,1.2727
16242.240003,0.01258,0.0001,163.262,158.287,0,1.2498,1.2727
16244.552135,0.01309,0.0001,163.3,158.336,0,1.2498,1.2727
16246.863267,0.012955,0.0001,163.347,158.355,0,1.2498,1.2727
16249.178399,0.012095,0.0001,163.387,158.403,0,1.2498,1.2727
16251.556536,0.012975,0.0001,163.429,158.429,0,1.2498,1.2726
16253.936672,0.01192,0.0001,163.477,158.465,0,1.2498,1.2727
16256.247804,0.01134,0.0001,163.504,158.499,0,1.2498,1.2727
16258.560936,0.013135,0.0001,163.566,158.538,0,1.2498,1.2727
16260.940072,0.014105,0.0001,163.595,158.58,0,1.2498,1.2728
16263.323209,0.0123,0.0001,163.626,158.607,0,1.2498,1.2727
16265.705345,0.01388,0.0001,163.666,158.638,0,1.2498,1.2726
16268.088481,0.01142,0.0001,163.694,158.677,0,1.2498,1.2727
16270.391613,0.01154,0.0001,163.736,158.71,0,1.2498,1.2726
16272.822752,0.01154,0.0001,163.785,158.738,0,1.2498,1.2727
16275.181887,0.01274,0.0001,163.821,158.788,0,1.2498,1.2727
16277.561023,0.01384,0.0001,163.848,158.828,0,1.2498,1.2727
16279.947159,0.013105,0.0001,163.91,158.85,0,1.2498,1.2727
16282.327295,0.012675,0.0001,163.906,158.885,0,1.2498,1.2727
16284.637428,0.011595,0.0001,163.959,158.915,0,1.2498,1.2727
16286.94956,0.012925,0.0001,164.037,158.951,0,1.2498,1.2726
16289.268693,0.011845,0.0001,164.028,158.969,0,1.2498,1.2726
16291.649829,0.01239,0.0001,164.089,159.017,0,1.2498,1.2726
16294.030965,0.011545,0.0001,164.118,159.051,0,1.2498,1.2726
16296.449103,0.0136,0.0001,164.184,159.095,0,1.2498,1.2727
16298.804238,0.013215,0.0001,164.217,159.122,0,1.2498,1.2726
16301.188374,0.01176,0.0001,164.245,159.165,0,1.2498,1.2727
16303.56551,0.013095,0.0001,164.271,159.176,0,1.2498,1.2726
16305.947647,0.01309,0.0001,164.331,159.239,0,1.2498,1.2727
16308.329783,0.012425,0.0001,164.361,159.259,0,1.2498,1.2726
16310.709919,0.010835,0.0001,164.376,159.306,0,1.2498,1.2726
16313.019051,0.012445,0.0001,164.442,159.34,0,1.2498,1.2727
16315.398187,0.01293,0.0001,164.494,159.379,0,1.2498,1.2727
16317.785324,0.012465,0.0001,164.536,159.416,0,1.2498,1.2727
16320.16546,0.011555,0.0001,164.548,159.45,0,1.2498,1.2728
16322.482592,0.01256,0.0001,164.592,159.48,0,1.2498,1.2727
16324.862728,0.01258,0.0001,164.642,159.511,0,1.2498,1.2726
16327.33787,0.010455,0.0001,164.673,159.554,0,1.2498,1.2726
16329.78901,0.01308,0.0001,164.699,159.572,0,1.2498,1.2727
16332.145145,0.01206,0.0001,164.757,159.613,0,1.2498,1.2726
16334.457277,0.0122,0.0001,164.836,159.648,0,1.2498,1.2726
16336.770409,0.012505,0.0001,164.881,159.693,0,1.2498,1.2727
16339.079542,0.011225,0.0001,164.886,159.727,0,1.2498,1.2726
16341.455677,0.012445,0.0001,164.902,159.76,0,1.2498,1.2727
16343.833813,0.01089,0.0001,164.958,159.792,0,1.2498,1.2726
16346.144946,0.012295,0.0001,165.007,159.823,0,1.2498,1.2726
16348.522082,0.01245,0.0001,165.032,159.864,0,1.2498,1.2725
16350.899218,0.011015,0.0001,165.067,159.892,0,1.2498,1.2726
16353.20935,0.01084,0.0001,165.115,159.919,0,1.2498,1.2727
16355.519482,0.01147,0.0001,165.128,159.945,0,1.2498,1.2726
16357.832614,0.01241,0.0001,165.179,159.998,0,1.2498,1.2726
16360.21175,0.010295,0.0001,165.234,160.027,0,1.2498,1.2726
16362.525883,0.01259,0.0001,165.29,160.067,0,1.2498,1.2727
16364.839015,0.013175,0.0001,165.297,160.1,0,1.2498,1.2726
16367.316157,0.011645,0.0001,165.345,160.134,0,1.2498,1.2727
16369.665291,0.011115,0.0001,165.372,160.183,0,1.2498,1.2726
16372.076429,0.012265,0.0001,165.421,160.203,0,1.2498,1.2726
16374.432564,0.011925,0.0001,165.467,160.24,0,1.2498,1.2726
16376.8097,0.01063,0.0001,165.505,160.263,0,1.2498,1.2726
16379.121832,0.011525,0.0001,165.539,160.303,0,1.2498,1.2726
16381.434964,0.011545,0.0001,165.569,160.353,0,1.2498,1.2726
16383.8121,0.01278,0.0001,165.64,160.364,0,1.2498,1.2726
16386.121232,0.012935,0.0001,165.664,160.413,0,1.2498,1.2725
16388.502368,0.01163,0.0001,165.679,160.436,0,1.2498,1.2726
16390.8095,0.011285,0.0001,165.748,160.48,0,1.2498,1.2725
16393.121633,0.01296,0.0001,165.769,160.528,0,1.2498,1.2725
16395.433765,0.013085,0.0001,165.84,160.543,0,1.2498,1.2726
16397.742897,0.0121,0.0001,165.863,160.579,0,1.2498,1.2727
16400.055029,0.01176,0.0001,165.905,160.619,0,1.2498,1.2726
16402.372162,0.01176,0.0001,165.956,160.65,0,1.2498,1.2726
16404.751298,0.011265,0.0001,165.983,160.683,0,1.2498,1.2726
16407.06143,0.01171,0.0001,165.985,160.72,0,1.2498,1.2726
16409.393563,0.01136,0.0001,166.018,160.763,0,1.2498,1.2726
16411.771699,0.012325,0.0001,166.06,160.79,0,1.2498,1.2726
16414.148835,0.01153,0.0001,166.117,160.825,0,1.2498,1.2726
16416.457967,0.01251,0.0001,166.17,160.859,0,1.2498,1.2726
16418.787101,0.011685,0.0001,166.189,160.904,0,1.2498,1.2726
16421.166237,0.01136,0.0001,166.252,160.936,0,1.2498,1.2726
16423.475369,0.011385,0.0001,166.314,160.968,0,1.2498,1.2726
16425.856505,0.011495,0.0001,166.289,161.006,0,1.2498,1.2726
16428.166637,0.01203,0.0001,166.359,161.048,0,1.2498,1.2726
16430.545773,0.012045,0.0001,166.396,161.075,0,1.2498,1.2726
16432.854905,0.01157,0.0001,166.406,161.113,0,1.2498,1.2726
16435.233041,0.012135,0.0001,166.493,161.156,0,1.2498,1.2726
16437.546174,0.01079,0.0001,166.496,161.181,0,1.2498,1.2726
16439.876307,0.012855,0.0001,166.54,161.23,0,1.2498,1.2726
16442.259443,0.013315,0.0001,166.618,161.261,0,1.2498,1.2726
16444.573575,0.011155,0.0001,166.623,161.298,0,1.2498,1.2725
16446.887708,0.01252,0.0001,166.69,161.332,0,1.2498,1.2726
16449.19784,0.0116,0.0001,166.734,161.378,0,1.2498,1.2726
16451.606978,0.01173,0.0001,166.74,161.397,0,1.2498,1.2726
16453.964113,0.01101,0.0001,166.79,161.431,0,1.2498,1.2726
16456.297246,0.012405,0.0001,166.83,161.459,0,1.2498,1.2726
16458.607378,0.01221,0.0001,166.876,161.509,0,1.2498,1.2726
16460.927511,0.01252,0.0001,166.911,161.537,0,1.2498,1.2726
16463.306647,0.012325,0.0001,166.951,161.576,0,1.2498,1.2726
16465.683783,0.01233,0.0001,166.953,161.614,0,1.2498,1.2726
16467.996915,0.013525,0.0001,167.012,161.644,0,1.2498,1.2726
16470.311048,0.010465,0.0001,167.044,161.684,0,1.2498,1.2726
16472.62518,0.011435,0.0001,167.096,161.711,0,1.2498,1.2725
16474.945313,0.01213,0.0001,167.132,161.749,0,1.2498,1.2726
16477.256445,0.013125,0.0001,167.216,161.782,0,1.2498,1.2725
16479.638581,0.012395,0.0001,167.239,161.826,0,1.2498,1.2726
16482.018717,0.01329,0.0001,167.277,161.852,0,1.2498,1.2725
16484.400853,0.014125,0.0001,167.285,161.89,0,1.2498,1.2725
16486.714986,0.012925,0.0001,167.333,161.931,0,1.2498,1.2726
16489.199128,0.01272,0.0001,167.371,161.96,0,1.2498,1.2726
16491.547262,0.01273,0.0001,167.396,161.994,0,1.2498,1.2725
16493.860395,0.01304,0.0001,167.444,162.035,0,1.2498,1.2726
16496.242531,0.011735,0.0001,167.475,162.069,0,1.2498,1.2725
16498.554663,0.01248,0.0001,167.523,162.11,0,1.2498,1.2726
16500.864795,0.01296,0.0001,167.609,162.137,0,1.2498,1.2726
16503.242931,0.01261,0.0001,167.611,162.174,0,1.2498,1.2726
16505.553063,0.01348,0.0001,167.651,162.215,0,1.2498,1.2726
16507.9372,0.01131,0.0001,167.662,162.248,0,1.2498,1.2725
16510.253332,0.01344,0.0001,167.717,162.29,0,1.2498,1.2725
16512.564464,0.012515,0.0001,167.763,162.308,0,1.2498,1.2726
16514.9436,0.0114,0.0001,167.812,162.346,0,1.2498,1.2725
16517.421742,0.013405,0.0001,167.844,162.388,0,1.2498,1.2725
16519.779877,0.01236,0.0001,167.883,162.427,0,1.2498,1.2725
16522.094009,0.013275,0.0001,167.909,162.455,0,1.2498,1.2725
16524.476146,0.013235,0.0001,167.951,162.501,0,1.2498,1.2725
16526.789278,0.011845,0.0001,167.997,162.529,0,1.2498,1.2726
16529.09841,0.01202,0.0001,168.042,162.574,0,1.2498,1.2725
16531.476546,0.012905,0.0001,168.057,162.597,0,1.2498,1.2725
16533.862683,0.013775,0.0001,168.115,162.633,0,1.2498,1.2725
16536.175815,0.010905,0.0001,168.157,162.662,0,1.2498,1.2725
16538.485947,0.013545,0.0001,168.2,162.704,0,1.2498,1.2725
16540.81208,0.012465,0.0001,168.222,162.746,0,1.2498,1.2725
16543.192216,0.011905,0.0001,168.299,162.772,0,1.2498,1.2725
16545.503348,0.01135,0.0001,168.282,162.813,0,1.2498,1.2725
16547.81348,0.01323,0.0001,168.365,162.858,0,1.2498,1.2725
16550.126613,0.012345,0.0001,168.382,162.874,0,1.2498,1.2726
16552.506749,0.01062,0.0001,168.426,162.912,0,1.2498,1.2725
16554.815881,0.011955,0.0001,168.453,162.951,0,1.2498,1.2725
16557.128013,0.01228,0.0001,168.499,162.979,0,1.2498,1.2725
16559.438145,0.01157,0.0001,168.542,163.023,0,1.2498,1.2725
16561.751278,0.013705,0.0001,168.615,163.056,0,1.2498,1.2725
16564.133414,0.01301,0.0001,168.642,163.084,0,1.2498,1.2725
16566.51355,0.01114,0.0001,168.668,163.13,0,1.2498,1.2725
16568.826682,0.01407,0.0001,168.683,163.161,0,1.2498,1.2725
16571.207819,0.01275,0.0001,168.737,163.202,0,1.2498,1.2725
16573.518951,0.012595,0.0001,168.744,163.238,0,1.2498,1.2725
16575.833083,0.012495,0.0001,168.817,163.264,0,1.2498,1.2725
16578.165216,0.011235,0.0001,168.863,163.298,0,1.2498,1.2725
16580.474349,0.01309,0.0001,168.879,163.343,0,1.2498,1.2725
16582.855485,0.0139,0.0001,168.95,163.378,0,1.2498,1.2725
16585.169617,0.011995,0.0001,168.973,163.407,0,1.2498,1.2725
16587.50175,0.01052,0.0001,169.014,163.433,0,1.2498,1.2725
16589.811883,0.013745,0.0001,169.052,163.479,0,1.2498,1.2725
16592.197019,0.01346,0.0001,169.102,163.513,0,1.2498,1.2725
16594.678161,0.011425,0.0001,169.134,163.565,0,1.2498,1.2725
16597.027295,0.011485,0.0001,169.16,163.58,0,1.2498,1.2725
16599.338427,0.01441,0.0001,169.183,163.626,0,1.2498,1.2725
16601.721564,0.01339,0.0001,169.251,163.657,0,1.2498,1.2725
16604.1017,0.011495,0.0001,169.287,163.698,0,1.2498,1.2725
16606.480836,0.012045,0.0001,169.319,163.726,0,1.2498,1.2725
16608.859972,0.01299,0.0001,169.348,163.757,0,1.2498,1.2725
16611.170104,0.011905,0.0001,169.411,163.801,0,1.2498,1.2725
