time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
6238.790838,0.00015,0.0001,139.102,138.413,0,0.7499,0.7702
6241.09697,0.00021,0.0001,139.157,138.443,0,0.7499,0.7702
6243.404102,-0.000535,0.0001,139.172,138.464,0,0.7499,0.7702
6245.782238,-9.5e-05,0.0001,139.242,138.493,0,0.7499,0.7702
6248.189376,-0.00089,0.0001,139.269,138.531,0,0.7499,0.7701
6250.53851,1.5e-05,0.0001,139.298,138.552,0,0.7499,0.7701
6252.913646,0.00053,0.0001,139.335,138.58,0,0.7499,0.7701
6255.221778,0.00019,0.0001,139.367,138.614,0,0.7499,0.7701
6257.550911,0.00053,0.0001,139.421,138.636,0,0.7499,0.7701
6259.860043,-0.00031,0.0001,139.461,138.671,0,0.7499,0.7701
6262.237179,0.00028,0.0001,139.483,138.686,0,0.7499,0.7702
6264.546311,0.000405,0.0001,139.542,138.736,0,0.7499,0.7701
6266.853443,-0.000345,0.0001,139.584,138.758,0,0.7499,0.7701
6269.228579,-0.000405,0.0001,139.625,138.786,0,0.7499,0.7701
6271.535711,-0.001505,0.0001,139.685,138.809,0,0.7499,0.7701
6273.842843,0.000755,0.0001,139.691,138.839,0,0.7499,0.7701
6276.154975,0.00026,0.0001,139.75,138.859,0,0.7499,0.7701
6278.631117,8.5e-05,0.0001,139.773,138.893,0,0.7499,0.7701
6280.976251,0.000475,0.0001,139.834,138.929,0,0.7499,0.7701
6283.352387,0.0003,0.0001,139.827,138.953,0,0.7499,0.7701
6285.729523,-0.00108,0.0001,139.89,138.989,0,0.7499,0.7701
6288.035655,0.0005,0.0001,139.939,139.009,0,0.7499,0.7701
6290.342787,-3.5e-05,0.0001,139.953,139.031,0,0.7499,0.7701
6292.717923,0.000275,0.0001,140.033,139.066,0,0.7499,0.7701
6295.025054,-0.000695,0.0001,140.067,139.1,0,0.7499,0.7701
6297.40119,0.00095,0.0001,140.083,139.121,0,0.7499,0.7701
6299.778326,-0.000455,0.0001,140.132,139.155,0,0.7499,0.7701
6302.153462,-0.000525,0.0001,140.189,139.194,0,0.7499,0.7701
6304.467595,-1.5e-05,0.0001,140.2,139.218,0,0.7499,0.7701
6306.774727,0.00101,0.0001,140.269,139.236,0,0.7499,0.7701
6309.081858,-0.000475,0.0001,140.278,139.276,0,0.7499,0.7701
6311.409992,-0.00138,0.0001,140.339,139.302,0,0.7499,0.7701
6313.787128,0.00071,0.0001,140.399,139.341,0,0.7499,0.7701
6316.09426,-0.000955,0.0001,140.42,139.36,0,0.7499,0.7701
6318.402392,-0.000155,0.0001,140.448,139.394,0,0.7499,0.7701
6320.710524,0.001135,0.0001,140.495,139.417,0,0.7499,0.7701
6323.08666,-0.00103,0.0001,140.523,139.446,0,0.7499,0.7701
6325.393791,-0.00105,0.0001,140.577,139.48,0,0.7499,0.7701
6327.767927,0.000925,0.0001,140.624,139.5,0,0.7499,0.7701
6330.145063,-0.00084,0.0001,140.642,139.535,0,0.7499,0.7701
6332.452195,0.00012,0.0001,140.698,139.563,0,0.7499,0.7701
6334.828331,0.000155,0.0001,140.741,139.595,0,0.7499,0.7701
6337.205467,0.00027,0.0001,140.761,139.623,0,0.7499,0.7701
6339.512599,-0.000275,0.0001,140.822,139.649,0,0.7499,0.7701
6341.818731,0.000885,0.0001,140.875,139.68,0,0.7499,0.7701
6344.195867,-0.000295,0.0001,140.897,139.711,0,0.7499,0.7701
6346.504999,-0.000105,0.0001,140.921,139.739,0,0.7499,0.7701
6348.881135,-0.000925,0.0001,140.965,139.765,0,0.7499,0.7701
6351.194267,0.000295,0.0001,141.019,139.805,0,0.7499,0.7701
6353.5204,-6.5e-05,0.0001,141.032,139.819,0,0.7499,0.7701
6355.827532,-5e-05,0.0001,141.094,139.853,0,0.7499,0.7701
6358.139664,-0.00054,0.0001,141.131,139.884,0,0.7499,0.7701
6360.448797,4e-05,0.0001,141.158,139.915,0,0.7499,0.7701
6362.823932,-0.00126,0.0001,141.221,139.937,0,0.7499,0.7701
6365.199068,0.00018,0.0001,141.253,139.971,0,0.7499,0.7701
6367.574204,-0.000195,0.0001,141.294,139.997,0,0.7499,0.7701
6369.883336,0.00076,0.0001,141.348,140.03,0,0.7499,0.7701
6372.258472,-0.001035,0.0001,141.348,140.062,0,0.7499,0.7701
6374.634608,0.000375,0.0001,141.393,140.09,0,0.7499,0.7701
6377.011744,-0.00078,0.0001,141.451,140.118,0,0.7499,0.7701
6379.38788,0.00045,0.0001,141.517,140.153,0,0.7499,0.7701
6381.764016,-0.000175,0.0001,141.526,140.178,0,0.7499,0.7701
6384.141152,0.00023,0.0001,141.572,140.214,0,0.7499,0.77
6386.516287,0.000485,0.0001,141.614,140.235,0,0.7499,0.7701
6388.823419,-0.00085,0.0001,141.665,140.267,0,0.7499,0.77
6391.300561,-0.00074,0.0001,141.691,140.297,0,0.7499,0.77
6393.649695,-0.00066,0.0001,141.726,140.328,0,0.7499,0.77
6395.957828,0.00076,0.0001,141.77,140.363,0,0.7499,0.77
6398.26696,-0.000335,0.0001,141.809,140.386,0,0.7499,0.77
6400.643095,0.001435,0.0001,141.842,140.423,0,0.7499,0.7701
6403.017231,-0.001605,0.0001,141.882,140.443,0,0.7499,0.77
6405.493373,-0.00042,0.0001,141.914,140.472,0,0.7499,0.77
6407.840507,-0.00025,0.0001,141.935,140.498,0,0.7499,0.77
6410.216643,0.0005,0.0001,142.011,140.532,0,0.7499,0.77
6412.524775,0.000215,0.0001,142.023,140.563,0,0.7499,0.77
6414.851908,-0.000765,0.0001,142.104,140.593,0,0.7499,0.77
6417.228044,0.00078,0.0001,142.112,140.621,0,0.7499,0.77
6419.60618,0.000445,0.0001,142.142,140.659,0,0.7499,0.77
6421.912312,-0.000465,0.0001,142.176,140.678,0,0.7499,0.77
6424.214444,-4e-05,0.0001,142.234,140.718,0,0.7499,0.77
6426.543577,0.000175,0.0001,142.261,140.743,0,0.7499,0.77
6428.918713,0.0004,0.0001,142.3,140.764,0,0.7499,0.77
6431.294849,-0.00062,0.0001,142.327,140.802,0,0.7499,0.77
6433.601981,0.000735,0.0001,142.378,140.84,0,0.7499,0.77
6435.976116,0.00102,0.0001,142.422,140.857,0,0.7499,0.77
6438.389254,0.00027,0.0001,142.491,140.891,0,0.7499,0.77
6440.736389,-0.00046,0.0001,142.511,140.924,0,0.7499,0.77
6443.112525,0.00052,0.0001,142.522,140.952,0,0.7499,0.77
6445.488661,-0.000785,0.0001,142.574,140.99,0,0.7499,0.77
6447.863796,-0.000835,0.0001,142.629,141.009,0,0.7499,0.77
6450.241932,0.00047,0.0001,142.67,141.038,0,0.7499,0.77
6452.549064,-0.00026,0.0001,142.716,141.076,0,0.7499,0.77
6454.878198,-0.001215,0.0001,142.726,141.096,0,0.7499,0.77
6457.19233,-0.00093,0.0001,142.763,141.132,0,0.7499,0.77
6459.498462,-0.00084,0.0001,142.812,141.166,0,0.7499,0.77
6461.805594,-8.5e-05,0.0001,142.867,141.195,0,0.7499,0.77
6464.18273,-0.00014,0.0001,142.88,141.226,0,0.7499,0.77
6466.557866,-0.00102,0.0001,142.927,141.246,0,0.7499,0.77
6468.936002,0.000475,0.0001,142.976,141.28,0,0.7499,0.77
6471.242134,0.00099,0.0001,143.035,141.306,0,0.7499,0.77
6473.551266,-1e-05,0.0001,143.039,141.338,0,0.7499,0.77
6475.926401,-0.000915,0.0001,143.08,141.371,0,0.7499,0.77
6478.235534,0.00033,0.0001,143.104,141.407,0,0.7499,0.77
6480.612669,-0.00041,0.0001,143.158,141.426,0,0.7499,0.77
6482.919801,-0.000135,0.0001,143.202,141.459,0,0.7499,0.77
6485.225933,-0.00104,0.0001,143.25,141.494,0,0.7499,0.77
6487.601069,-0.00047,0.0001,143.281,141.525,0,0.7499,0.77
6489.974205,-0.000955,0.0001,143.313,141.551,0,0.7499,0.77
6492.351341,-0.000315,0.0001,143.359,141.575,0,0.7499,0.77
6494.658473,-1e-05,0.0001,143.388,141.604,0,0.7499,0.77
6496.988606,0.000455,0.0001,143.433,141.642,0,0.7499,0.77
6499.294738,0.00043,0.0001,143.496,141.667,0,0.7499,0.77
6501.60287,-0.000835,0.0001,143.525,141.693,0,0.7499,0.77
6503.930003,-1.5e-05,0.0001,143.566,141.729,0,0.7499,0.77
6506.407145,0.000385,0.0001,143.609,141.757,0,0.7499,0.77
6508.755279,-0.00077,0.0001,143.632,141.788,0,0.7499,0.77
6511.129415,0.001005,0.0001,143.644,141.82,0,0.7499,0.77
6513.437547,0.00055,0.0001,143.686,141.853,0,0.7499,0.77
6515.744679,-0.00104,0.0001,143.75,141.881,0,0.7499,0.7699
6518.051811,0.000205,0.0001,143.796,141.914,0,0.7499,0.77
6520.427947,0.00052,0.0001,143.809,141.932,0,0.7499,0.77
6522.804083,0.00077,0.0001,143.84,141.971,0,0.7499,0.77
6525.180219,-0.00035,0.0001,143.9,141.986,0,0.7499,0.77
6527.490351,0.00015,0.0001,143.948,142.035,0,0.7499,0.77
6529.796483,-0.000665,0.0001,143.968,142.066,0,0.7499,0.77
6532.276624,-0.000245,0.0001,144.02,142.101,0,0.7499,0.77
6534.722764,-0.000645,0.0001,144.068,142.142,0,0.7499,0.77
6537.071899,-0.00064,0.0001,144.093,142.147,0,0.7499,0.77
6539.381031,0.00081,0.0001,144.155,142.192,0,0.7499,0.77
6541.798169,-4.23516473627e-19,0.0001,144.165,142.227,0,0.7499,0.77
6544.209307,-0.00035,0.0001,144.221,142.261,0,0.7499,0.7699
6546.53844,-0.001685,0.0001,144.271,142.29,0,0.7499,0.77
6549.015582,-8e-05,0.0001,144.302,142.313,0,0.7499,0.7699
6551.366716,3.5e-05,0.0001,144.348,142.357,0,0.7499,0.7699
6553.679849,5.5e-05,0.0001,144.37,142.382,0,0.7499,0.7699
6555.988981,0.00015,0.0001,144.416,142.411,0,0.7499,0.77
6558.366117,0.000525,0.0001,144.443,142.442,0,0.7499,0.7699
6560.673249,-0.000635,0.0001,144.496,142.463,0,0.7499,0.7699
6562.980381,0.00028,0.0001,144.522,142.508,0,0.7499,0.7699
6565.358517,-0.0002,0.0001,144.551,142.52,0,0.7499,0.7699
6567.665649,-0.000155,0.0001,144.621,142.579,0,0.7499,0.7699
6570.042785,3.5e-05,0.0001,144.619,142.591,0,0.7499,0.7699
6572.419921,-0.00058,0.0001,144.675,142.635,0,0.7499,0.7699
6574.729053,-0.000945,0.0001,144.745,142.669,0,0.7499,0.7699
6577.054186,9.5e-05,0.0001,144.776,142.695,0,0.7499,0.7699
6579.428321,-0.00136,0.0001,144.796,142.731,0,0.7499,0.7699
6581.741454,0.00071,0.0001,144.844,142.763,0,0.7499,0.7699
6584.11759,0.000575,0.0001,144.888,142.788,0,0.7499,0.7699
6586.425722,-0.00056,0.0001,144.886,142.808,0,0.7499,0.7699
6588.731854,0.0007,0.0001,144.973,142.852,0,0.7499,0.7699
6591.040986,0.00016,0.0001,145.032,142.878,0,0.7499,0.7699
6593.417122,0.00076,0.0001,145.034,142.899,0,0.7499,0.7699
6595.724253,-0.00037,0.0001,145.06,142.951,0,0.7499,0.7699
6598.125391,0.000735,0.0001,145.103,142.976,0,0.7499,0.7699
6600.475525,-0.00102,0.0001,145.148,143.006,0,0.7499,0.7699
6602.782657,0.000185,0.0001,145.193,143.026,0,0.7499,0.7699
6605.159793,-0.000555,0.0001,145.205,143.056,0,0.7499,0.7699
6607.468925,0.001095,0.0001,145.246,143.09,0,0.7499,0.7699
6609.877063,-0.0006,0.0001,145.296,143.113,0,0.7499,0.7699
6612.223197,0.001095,0.0001,145.35,143.169,0,0.7499,0.7699
6614.533329,-0.001075,0.0001,145.376,143.19,0,0.7499,0.7699
6616.839461,-0.000435,0.0001,145.414,143.222,0,0.7499,0.7699
6619.215597,0.000415,0.0001,145.446,143.243,0,0.7499,0.7699
6621.591733,-0.000365,0.0001,145.497,143.281,0,0.7499,0.7699
6624.066875,-0.00015,0.0001,145.57,143.305,0,0.7499,0.7699
6626.415009,0.000465,0.0001,145.581,143.346,0,0.7499,0.7698
6628.721141,0.000255,0.0001,145.63,143.386,0,0.7499,0.7699
6631.029273,0.00042,0.0001,145.669,143.418,0,0.7499,0.7699
6633.43241,-7.5e-05,0.0001,145.697,143.437,0,0.7499,0.7699
6635.782545,-3e-05,0.0001,145.707,143.465,0,0.7499,0.7699
6638.159681,-0.000215,0.0001,145.78,143.501,0,0.7499,0.7699
6640.468813,0.00108,0.0001,145.819,143.536,0,0.7499,0.7699
6642.775945,-0.00112,0.0001,145.877,143.565,0,0.7499,0.7699
6645.082077,-0.000255,0.0001,145.923,143.594,0,0.7499,0.7699
6647.389209,0.00037,0.0001,145.933,143.621,0,0.7499,0.7699
6649.86535,-0.00016,0.0001,145.94,143.662,0,0.7499,0.7699
6652.210484,0.000205,0.0001,146.005,143.675,0,0.7499,0.7699
6654.58662,-0.001505,0.0001,146.055,143.72,0,0.7499,0.7699
6656.960756,-0.000305,0.0001,146.093,143.747,0,0.7499,0.7699
6659.337892,0.000125,0.0001,146.164,143.787,0,0.7499,0.7699
6661.646024,4.5e-05,0.0001,146.155,143.816,0,0.7499,0.7699
6664.02116,-0.00037,0.0001,146.283,143.851,0,0.7499,0.7699
6666.398296,2e-05,0.0001,146.301,143.873,0,0.7499,0.7698
6668.707428,0.00017,0.0001,146.352,143.916,0,0.7499,0.7698
6671.18457,-0.00071,0.0001,146.339,143.945,0,0.7499,0.7699
6673.536704,3e-05,0.0001,146.347,143.967,0,0.7499,0.7698
6675.91284,-0.00033,0.0001,146.402,144.015,0,0.7499,0.7699
6678.221972,5e-05,0.0001,146.469,144.032,0,0.7499,0.7698
6680.697114,0.00013,0.0001,146.499,144.067,0,0.7499,0.7698
6683.041248,0.00065,0.0001,146.492,144.096,0,0.7499,0.7698
6685.418384,-0.000455,0.0001,146.535,144.131,0,0.7499,0.7698
6687.725516,0.000305,0.0001,146.614,144.159,0,0.7499,0.7698
6690.032648,0.000485,0.0001,146.668,144.19,0,0.7499,0.7698
6692.34178,-0.00034,0.0001,146.702,144.224,0,0.7499,0.7698
6694.648912,-0.000645,0.0001,146.726,144.254,0,0.7499,0.7698
6696.957044,-0.00041,0.0001,146.735,144.293,0,0.7499,0.7698
6699.264176,-0.00117,0.0001,146.782,144.312,0,0.7499,0.7698
6701.671313,-0.001075,0.0001,146.823,144.358,0,0.7499,0.7698
6704.012447,0.000685,0.0001,146.877,144.374,0,0.7499,0.7698
6706.319579,-0.000335,0.0001,146.927,144.409,0,0.7499,0.7698
6708.626711,-0.000875,0.0001,146.943,144.451,0,0.7499,0.7698
6710.935843,0.000105,0.0001,147.004,144.471,0,0.7499,0.7698
6713.313979,-0.00125,0.0001,147.02,144.511,0,0.7499,0.7698
6715.621111,-0.00073,0.0001,147.109,144.54,0,0.7499,0.7698
6717.927243,0.000635,0.0001,147.115,144.572,0,0.7499,0.7698
6720.303379,5.5e-05,0.0001,147.139,144.599,0,0.7499,0.7698
6722.680515,-0.000135,0.0001,147.163,144.631,0,0.7499,0.7698
6724.987647,-9e-05,0.0001,147.24,144.666,0,0.7499,0.7698
6727.31678,-0.000645,0.0001,147.289,144.699,0,0.7499,0.7698
6729.625912,-0.000515,0.0001,147.311,144.721,0,0.7499,0.7698
6732.002048,0.000615,0.0001,147.342,144.76,0,0.7499,0.7698
6734.31518,-0.000425,0.0001,147.367,144.78,0,0.7499,0.7698
6736.691316,-0.000125,0.0001,147.441,144.828,0,0.7499,0.7698
6739.098454,0.0002,0.0001,147.51,144.847,0,0.7499,0.7698
6741.446588,-0.00025,0.0001,147.507,144.888,0,0.7499,0.7698
6743.820724,-0.001485,0.0001,147.556,144.926,0,0.7499,0.7698
6746.19686,0.001005,0.0001,147.575,144.95,0,0.7499,0.7698
6748.574996,0.00086,0.0001,147.657,144.974,0,0.7499,0.7698
6750.882128,-0.0014,0.0001,147.681,144.997,0,0.7499,0.7698
6753.18926,0.000665,0.0001,147.716,145.044,0,0.7499,0.7698
6755.497392,-0.000555,0.0001,147.756,145.072,0,0.7499,0.7698
6757.805524,-3.5e-05,0.0001,147.759,145.089,0,0.7499,0.7698
6760.118656,-0.00012,0.0001,147.808,145.135,0,0.7499,0.7698
6762.427788,-0.000475,0.0001,147.883,145.164,0,0.7499,0.7698
6764.73492,-0.00011,0.0001,147.884,145.197,0,0.7499,0.7698
6767.041052,0.001495,0.0001,147.952,145.222,0,0.7499,0.7698
6769.417188,-0.000585,0.0001,147.962,145.264,0,0.7499,0.7698
6771.796324,-0.00108,0.0001,147.991,145.301,0,0.7499,0.7698
6774.108456,0.000655,0.0001,148.041,145.324,0,0.7499,0.7697
6776.416589,-0.00075,0.0001,148.066,145.35,0,0.7499,0.7698
6778.72272,0.00016,0.0001,148.147,145.377,0,0.7499,0.7697
6781.029852,0.000195,0.0001,148.142,145.413,0,0.7499,0.7697
6783.405988,0.00077,0.0001,148.173,145.446,0,0.7499,0.7697
6785.783124,-4e-05,0.0001,148.26,145.474,0,0.7499,0.7697
6788.15826,-0.00063,0.0001,148.298,145.499,0,0.7499,0.7697
6790.533396,-3e-05,0.0001,148.305,145.537,0,0.7499,0.7697
6792.941534,0.0012,0.0001,148.361,145.577,0,0.7499,0.7697
6795.287668,0.00054,0.0001,148.413,145.617,0,0.7499,0.7697
6797.5968,-0.001215,0.0001,148.404,145.635,0,0.7499,0.7697
6799.971936,0.00031,0.0001,148.457,145.655,0,0.7499,0.7697
6802.282068,0.000305,0.0001,148.533,145.705,0,0.7499,0.7697
6804.5892,5e-06,0.0001,148.551,145.733,0,0.7499,0.7697
6806.962336,0.000185,0.0001,148.575,145.765,0,0.7499,0.7697
6809.339472,-0.00079,0.0001,148.622,145.805,0,0.7499,0.7697
6811.718608,0.00089,0.0001,148.669,145.828,0,0.7499,0.7697
6814.02474,-0.001195,0.0001,148.717,145.855,0,0.7499,0.7697
6816.400875,0.000625,0.0001,148.754,145.892,0,0.7499,0.7697
6818.809013,-0.000615,0.0001,148.807,145.924,0,0.7499,0.7697
6821.154147,-0.000945,0.0001,148.879,145.956,0,0.7499,0.7697
6823.461279,-0.00014,0.0001,148.883,145.989,0,0.7499,0.7697
6825.769411,0.0001,0.0001,148.909,146.018,0,0.7499,0.7697
6828.146547,0.000465,0.0001,148.944,146.047,0,0.7499,0.7697
6830.522683,-0.000495,0.0001,148.981,146.082,0,0.7499,0.7697
6832.831815,0.000465,0.0001,149.032,146.114,0,0.7499,0.7697
6835.153948,-0.00041,0.0001,149.041,146.154,0,0.7499,0.7697
6837.532084,-0.000475,0.0001,149.103,146.182,0,0.7499,0.7697
6839.839216,-4.5e-05,0.0001,149.156,146.222,0,0.7499,0.7697
6842.216352,5.5e-05,0.0001,149.178,146.237,0,0.7499,0.7697
6844.594488,-6e-05,0.0001,149.225,146.282,0,0.7499,0.7697
6846.90062,-0.00042,0.0001,149.256,146.303,0,0.7499,0.7697
6849.278756,-6.5e-05,0.0001,149.322,146.333,0,0.7499,0.7697
6851.586888,-0.000205,0.0001,149.358,146.364,0,0.7499,0.7697
6853.89202,-0.00087,0.0001,149.399,146.411,0,0.7499,0.7697
6856.201152,-0.000495,0.0001,149.431,146.43,0,0.7499,0.7697
6858.578288,-0.001065,0.0001,149.486,146.456,0,0.7499,0.7697
6860.88442,-0.000395,0.0001,149.506,146.495,0,0.7499,0.7697
6863.260556,-0.00097,0.0001,149.515,146.531,0,0.7499,0.7697
6865.568688,-3.5e-05,0.0001,149.575,146.561,0,0.7499,0.7697
6867.87582,-0.000435,0.0001,149.619,146.591,0,0.7499,0.7697
6870.252956,0.00069,0.0001,149.632,146.631,0,0.7499,0.7697
6872.561088,0.000135,0.0001,149.7,146.664,0,0.7499,0.7697
6874.86822,0.000605,0.0001,149.665,146.686,0,0.7499,0.7697
6877.175352,-0.000455,0.0001,149.781,146.723,0,0.7499,0.7697
6879.487484,8e-05,0.0001,149.825,146.762,0,0.7499,0.7697
6881.86162,0.000285,0.0001,149.831,146.78,0,0.7499,0.7697
6884.269757,-0.00067,0.0001,149.947,146.815,0,0.7499,0.7697
6886.615892,-0.000115,0.0001,149.94,146.865,0,0.7499,0.7696
6888.993028,0.00012,0.0001,149.959,146.89,0,0.7499,0.7697
6891.369163,0.000455,0.0001,149.996,146.927,0,0.7499,0.7697
6893.743299,-4e-05,0.0001,150.042,146.948,0,0.7499,0.7697
6896.052431,-0.00108,0.0001,150.026,146.989,0,0.7499,0.7697
6898.459569,-0.00067,0.0001,150.123,147.016,0,0.7499,0.7697
6900.806703,0.00011,0.0001,150.196,147.048,0,0.7499,0.7697
6903.280845,0.000165,0.0001,150.215,147.088,0,0.7499,0.7697
6905.630979,-0.000465,0.0001,150.267,147.126,0,0.7499,0.7696
6908.006115,-0.000865,0.0001,150.295,147.156,0,0.7499,0.7697
6910.314247,-0.000905,0.0001,150.33,147.177,0,0.7499,0.7697
6912.691383,-0.000455,0.0001,150.383,147.222,0,0.7499,0.7697
6914.998515,-0.000955,0.0001,150.364,147.239,0,0.7499,0.7696
6917.305647,0.00012,0.0001,150.45,147.292,0,0.7499,0.7696
6919.613779,0.00018,0.0001,150.536,147.315,0,0.7499,0.7696
6921.920911,-0.000825,0.0001,150.541,147.362,0,0.7499,0.7697
6924.329049,-0.00025,0.0001,150.579,147.397,0,0.7499,0.7696
6926.680183,0.000485,0.0001,150.604,147.414,0,0.7499,0.7697
6929.055319,-0.000815,0.0001,150.656,147.456,0,0.7499,0.7697
6931.431455,-0.001425,0.0001,150.701,147.49,0,0.7499,0.7696
6933.808591,0.000535,0.0001,150.747,147.517,0,0.7499,0.7696
6936.186727,0.000105,0.0001,150.793,147.546,0,0.7499,0.7697
6938.495859,-0.00141,0.0001,150.781,147.586,0,0.7499,0.7696
6940.871995,0.000175,0.0001,150.869,147.615,0,0.7499,0.7696
6943.246131,9e-05,0.0001,150.904,147.656,0,0.7499,0.7696
6945.554263,-0.00042,0.0001,150.942,147.68,0,0.7499,0.7696
6947.861395,-0.00015,0.0001,150.968,147.714,0,0.7499,0.7696
6950.168527,0.001035,0.0001,151.026,147.75,0,0.7499,0.7696
6952.543662,-0.001015,0.0001,151.079,147.778,0,0.7499,0.7696
6954.9428,3.5e-05,0.0001,151.083,147.815,0,0.7499,0.7696
6957.306935,0.000675,0.0001,151.151,147.848,0,0.7499,0.7696
6959.620067,9.5e-05,0.0001,151.178,147.88,0,0.7499,0.7696
6961.996203,-0.0002,0.0001,151.181,147.918,0,0.7499,0.7696
6964.303335,-0.000105,0.0001,151.23,147.948,0,0.7499,0.7696
6966.680471,0.000315,0.0001,151.29,147.981,0,0.7499,0.7696
6968.988603,-0.00085,0.0001,151.325,148.004,0,0.7499,0.7696
6971.362739,0.0001,0.0001,151.367,148.042,0,0.7499,0.7696
6973.739875,0.00064,0.0001,151.389,148.085,0,0.7499,0.7696
6976.116011,-0.00133,0.0001,151.449,148.115,0,0.7499,0.7696
6978.424143,0.00054,0.0001,151.486,148.139,0,0.7499,0.7696
6980.800279,-0.000315,0.0001,151.555,148.188,0,0.7499,0.7696
6983.113411,-0.000825,0.0001,151.585,148.198,0,0.7499,0.7696
6985.420543,0.000595,0.0001,151.588,148.239,0,0.7499,0.7696
6987.728675,-0.00098,0.0001,151.634,148.274,0,0.7499,0.7696
6990.053808,0.00052,0.0001,151.676,148.301,0,0.7499,0.7696
6992.36094,0.000245,0.0001,151.691,148.337,0,0.7499,0.7696
6994.667072,-1e-05,0.0001,151.77,148.364,0,0.7499,0.7696
6996.974204,-0.000335,0.0001,151.779,148.391,0,0.7499,0.7696
6999.282336,0.000315,0.0001,151.837,148.438,0,0.7499,0.7696
7001.610469,0.00098,0.0001,151.9,148.47,0,0.7499,0.7696
7003.983605,0.00046,0.0001,151.909,148.499,0,0.7499,0.7696
7006.35774,-0.00106,0.0001,151.94,148.537,0,0.7499,0.7696
7008.735876,-0.00027,0.0001,152.022,148.571,0,0.7499,0.7696
7011.111012,-0.000425,0.0001,152.016,148.601,0,0.7499,0.7696
7013.585154,0.000585,0.0001,152.076,148.633,0,0.7499,0.7696
7015.930288,-0.001135,0.0001,152.105,148.663,0,0.7499,0.7696
7018.23742,-0.00033,0.0001,152.131,148.703,0,0.7499,0.7696
7020.545552,-0.000845,0.0001,152.193,148.724,0,0.7499,0.7696
7022.852684,-0.000105,0.0001,152.219,148.762,0,0.7499,0.7695
7025.159816,-0.00014,0.0001,152.258,148.807,0,0.7499,0.7696
7027.535952,0.000595,0.0001,152.292,148.836,0,0.7499,0.7696
7029.844084,-0.000125,0.0001,152.318,148.854,0,0.7499,0.7696
7032.319225,3.5e-05,0.0001,152.381,148.897,0,0.7499,0.7696
7034.665359,0.000305,0.0001,152.416,148.929,0,0.7499,0.7695
7037.042495,0.00021,0.0001,152.425,148.971,0,0.7499,0.7696
7039.419631,-6.5e-05,0.0001,152.501,149,0,0.7499,0.7695
7041.826769,0.00057,0.0001,152.543,149.04,0,0.7499,0.7696
7044.171903,-0.00168,0.0001,152.576,149.065,0,0.7499,0.7695
7046.480035,0.000895,0.0001,152.633,149.099,0,0.7499,0.7695
7048.788167,0.000125,0.0001,152.642,149.135,0,0.7499,0.7695
7051.1013,-0.00208,0.0001,152.683,149.159,0,0.7499,0.7695
7053.477435,0.000375,0.0001,152.754,149.199,0,0.7499,0.7695
7055.854571,0.00112,0.0001,152.76,149.223,0,0.7499,0.7695
7058.231707,0.00073,0.0001,152.81,149.266,0,0.7499,0.7695
7060.54584,1.27054942088e-18,0.0001,152.827,149.289,0,0.7499,0.7695
7062.855972,0.000375,0.0001,152.879,149.326,0,0.7499,0.7695
7065.164104,0.00085,0.0001,152.94,149.364,0,0.7499,0.7695
7067.492237,0.00021,0.0001,152.985,149.395,0,0.7499,0.7695
7069.867373,0.00022,0.0001,153.001,149.432,0,0.7499,0.7695
7072.174505,-0.000105,0.0001,153.047,149.459,0,0.7499,0.7695
7074.551641,0.000605,0.0001,153.092,149.499,0,0.7499,0.7695
7076.858773,6.5e-05,0.0001,153.131,149.523,0,0.7499,0.7695
7079.167905,-0.00051,0.0001,153.137,149.547,0,0.7499,0.7695
7081.475037,0.00088,0.0001,153.194,149.592,0,0.7499,0.7695
7083.850173,0.00102,0.0001,153.259,149.628,0,0.7499,0.7695
7086.226309,-0.00064,0.0001,153.248,149.659,0,0.7499,0.7695
7088.602445,0.0001,0.0001,153.303,149.694,0,0.7499,0.7695
7090.97858,0.000165,0.0001,153.377,149.725,0,0.7499,0.7695
7093.284712,0.00017,0.0001,153.385,149.751,0,0.7499,0.7695
7095.658848,0.00144,0.0001,153.473,149.796,0,0.7499,0.7695
7098.036984,0.000115,0.0001,153.499,149.828,0,0.7499,0.7695
7100.344116,0.00108,0.0001,153.455,149.85,0,0.7499,0.7695
7102.652248,0.002475,0.0001,153.537,149.885,0,0.7499,0.7695
7104.95738,0.00203,0.0001,153.575,149.921,0,0.7499,0.7695
7107.332516,0.00342,0.0001,153.608,149.964,0,0.7499,0.7695
7109.641648,0.002195,0.0001,153.662,149.992,0,0.7499,0.7695
7111.94878,0.003615,0.0001,153.663,150.009,0,0.7499,0.7695
7114.255912,0.00465,0.0001,153.741,150.06,0,0.7499,0.7695
7116.565044,0.004145,0.0001,153.821,150.085,0,0.7499,0.7695
7118.93918,0.00337,0.0001,153.808,150.124,0,0.7499,0.7695
7121.317316,0.00421,0.0001,153.869,150.153,0,0.7499,0.7695
7123.625448,0.004105,0.0001,153.917,150.175,0,0.7499,0.7695
7126.031585,0.006375,0.0001,153.956,150.225,0,0.7499,0.7695
7128.38572,0.00542,0.0001,153.98,150.242,0,0.7499,0.7695
7130.693852,0.00481,0.0001,154.016,150.285,0,0.7499,0.7695
7133.001984,0.00777,0.0001,154.033,150.321,0,0.7499,0.7695
