time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
21483.035759,-0.001595,0.0001,139.21,138.409,0,1.9998,2.0261
21485.372893,0.000225,0.0001,139.222,138.428,0,1.9998,2.0261
21487.753029,0.001065,0.0001,139.298,138.465,0,1.9998,2.0261
21490.065161,-4e-05,0.0001,139.339,138.503,0,1.9998,2.0261
21492.373293,0.001025,0.0001,139.38,138.518,0,1.9998,2.026
21494.683426,-0.0013,0.0001,139.403,138.549,0,1.9998,2.0261
21496.995558,0.000575,0.0001,139.456,138.585,0,1.9998,2.0261
21499.30569,0.000495,0.0001,139.482,138.606,0,1.9998,2.0261
21501.683826,0.001005,0.0001,139.523,138.621,0,1.9998,2.0261
21503.992958,-0.000665,0.0001,139.581,138.667,0,1.9998,2.026
21506.30709,0.000735,0.0001,139.587,138.691,0,1.9998,2.0261
21508.618223,-0.000815,0.0001,139.662,138.714,0,1.9998,2.0261
21510.928355,0.00159,0.0001,139.702,138.742,0,1.9998,2.0261
21513.239487,9.5e-05,0.0001,139.717,138.78,0,1.9998,2.0261
21515.550619,0.00015,0.0001,139.735,138.803,0,1.9998,2.0261
21517.927755,0.00059,0.0001,139.799,138.829,0,1.9998,2.026
21520.304891,0.00097,0.0001,139.848,138.858,0,1.9998,2.026
21522.686027,-0.00081,0.0001,139.869,138.886,0,1.9998,2.026
21525.082164,-0.000265,0.0001,139.915,138.923,0,1.9998,2.0261
21527.515303,-5.5e-05,0.0001,139.971,138.949,0,1.9998,2.0261
21529.847437,0.00042,0.0001,140.018,138.981,0,1.9998,2.026
21532.223573,-0.000645,0.0001,140.017,139.003,0,1.9998,2.0261
21534.533705,-0.00064,0.0001,140.088,139.03,0,1.9998,2.026
21536.844837,-0.00098,0.0001,140.097,139.059,0,1.9998,2.026
21539.155969,-0.00013,0.0001,140.16,139.085,0,1.9998,2.026
21541.465101,-0.00102,0.0001,140.205,139.125,0,1.9998,2.0261
21543.774233,0.000505,0.0001,140.226,139.151,0,1.9998,2.0261
21546.185371,-0.00045,0.0001,140.287,139.181,0,1.9998,2.026
21548.536506,0.00101,0.0001,140.329,139.211,0,1.9998,2.026
21550.848638,-0.001725,0.0001,140.338,139.239,0,1.9998,2.026
21553.224774,-0.00077,0.0001,140.409,139.272,0,1.9998,2.026
21555.534906,0.000315,0.0001,140.449,139.288,0,1.9998,2.026
21557.946044,-0.00186,0.0001,140.497,139.318,0,1.9998,2.026
21560.296178,0.001065,0.0001,140.521,139.353,0,1.9998,2.026
21562.77332,-0.00124,0.0001,140.554,139.384,0,1.9998,2.026
21565.127455,-0.000385,0.0001,140.59,139.409,0,1.9998,2.026
21567.504591,-0.00031,0.0001,140.634,139.437,0,1.9998,2.026
21569.884727,0.000765,0.0001,140.678,139.459,0,1.9998,2.026
21572.198859,-0.000505,0.0001,140.735,139.502,0,1.9998,2.0261
21574.576995,-0.000345,0.0001,140.777,139.524,0,1.9998,2.026
21576.887127,0.000635,0.0001,140.813,139.56,0,1.9998,2.026
21579.20926,0.00171,0.0001,140.858,139.596,0,1.9998,2.026
21581.583396,0.001835,0.0001,140.892,139.613,0,1.9998,2.026
21583.961532,-8e-05,0.0001,140.925,139.643,0,1.9998,2.026
21586.269664,0.00105,0.0001,140.941,139.669,0,1.9998,2.026
21588.6508,-0.001695,0.0001,141.005,139.697,0,1.9998,2.026
21590.963933,0.00023,0.0001,141.033,139.74,0,1.9998,2.0259
21593.343069,-0.00135,0.0001,141.074,139.76,0,1.9998,2.026
21595.653201,-0.00028,0.0001,141.118,139.796,0,1.9998,2.0259
21598.032337,-0.00025,0.0001,141.154,139.821,0,1.9998,2.026
21600.523479,-0.00039,0.0001,141.21,139.85,0,1.9998,2.026
21602.866613,0.00067,0.0001,141.245,139.881,0,1.9998,2.026
21605.176745,-5.5e-05,0.0001,141.306,139.904,0,1.9998,2.026
21607.485878,0.00155,0.0001,141.331,139.943,0,1.9998,2.026
21609.864014,-0.00055,0.0001,141.364,139.974,0,1.9998,2.0259
21612.239149,0.000215,0.0001,141.404,139.992,0,1.9998,2.0259
21614.615285,-0.00092,0.0001,141.447,140.022,0,1.9998,2.026
21616.925417,0.000105,0.0001,141.475,140.05,0,1.9998,2.026
21619.335555,0.000395,0.0001,141.517,140.088,0,1.9998,2.0259
21621.68769,-0.000285,0.0001,141.548,140.113,0,1.9998,2.0259
21623.997822,-0.000195,0.0001,141.605,140.147,0,1.9998,2.0259
21626.378958,-0.000705,0.0001,141.602,140.167,0,1.9998,2.026
21628.758094,-0.00066,0.0001,141.68,140.21,0,1.9998,2.026
21631.13623,-2.5e-05,0.0001,141.7,140.226,0,1.9998,2.026
21633.445362,-0.001175,0.0001,141.751,140.255,0,1.9998,2.026
21635.752494,0.00086,0.0001,141.812,140.294,0,1.9998,2.0259
21638.181633,-0.00138,0.0001,141.828,140.319,0,1.9998,2.026
21640.631773,-0.00054,0.0001,141.893,140.347,0,1.9998,2.0259
21642.983908,-0.0014,0.0001,141.901,140.377,0,1.9998,2.0259
21645.29304,0.000545,0.0001,141.958,140.407,0,1.9998,2.0259
21647.671176,0.00036,0.0001,141.967,140.432,0,1.9998,2.0259
21650.151318,0.001235,0.0001,142.032,140.463,0,1.9998,2.0259
21652.503452,-0.001125,0.0001,142.069,140.498,0,1.9998,2.0259
21654.91559,8e-05,0.0001,142.122,140.536,0,1.9998,2.0259
21657.267725,0.0004,0.0001,142.154,140.562,0,1.9998,2.0259
21659.579857,-0.00069,0.0001,142.2,140.596,0,1.9998,2.0259
21661.991995,0.00143,0.0001,142.236,140.612,0,1.9998,2.026
21664.34713,-0.00054,0.0001,142.27,140.646,0,1.9998,2.0259
21666.823271,7.5e-05,0.0001,142.303,140.679,0,1.9998,2.0259
21669.170406,-0.000395,0.0001,142.333,140.714,0,1.9998,2.0259
21671.479538,-6.5e-05,0.0001,142.379,140.743,0,1.9998,2.0258
21673.857674,-0.000355,0.0001,142.443,140.77,0,1.9998,2.0259
21676.166806,-0.00034,0.0001,142.47,140.792,0,1.9998,2.0259
21678.476938,0.00121,0.0001,142.502,140.829,0,1.9998,2.0258
21680.855074,0.0011,0.0001,142.529,140.859,0,1.9998,2.0259
21683.163206,-0.001685,0.0001,142.578,140.882,0,1.9998,2.0259
21685.544342,-1.5e-05,0.0001,142.617,140.914,0,1.9998,2.0259
21687.853474,-0.00039,0.0001,142.655,140.939,0,1.9998,2.0259
21690.23261,0.00114,0.0001,142.678,140.974,0,1.9998,2.0258
21692.605746,-0.001115,0.0001,142.729,141.006,0,1.9998,2.0258
21694.915878,0.00255,0.0001,142.805,141.04,0,1.9998,2.0258
21697.22501,-0.000615,0.0001,142.803,141.056,0,1.9998,2.0258
21699.560144,-0.00079,0.0001,142.878,141.093,0,1.9998,2.0259
21701.869276,0.000245,0.0001,142.878,141.12,0,1.9998,2.0259
21704.246412,-0.000105,0.0001,142.956,141.146,0,1.9998,2.0259
21706.558544,-0.00013,0.0001,142.963,141.183,0,1.9998,2.0259
21708.868676,-0.000745,0.0001,143,141.216,0,1.9998,2.0258
21711.245812,0.00102,0.0001,143.029,141.249,0,1.9998,2.0258
21713.554944,-0.000845,0.0001,143.082,141.266,0,1.9998,2.0258
21715.93408,-0.000205,0.0001,143.118,141.299,0,1.9998,2.0258
21718.314217,-0.00061,0.0001,143.149,141.329,0,1.9998,2.0258
21720.624349,-0.000175,0.0001,143.205,141.359,0,1.9998,2.0258
21723.036487,0.000445,0.0001,143.241,141.388,0,1.9998,2.0259
21725.386621,0.00028,0.0001,143.291,141.418,0,1.9998,2.0258
21727.697753,0.00084,0.0001,143.313,141.451,0,1.9998,2.0259
21730.027887,-0.000415,0.0001,143.372,141.477,0,1.9998,2.0259
21732.338019,-0.000185,0.0001,143.398,141.513,0,1.9998,2.0258
21734.716155,-0.000365,0.0001,143.421,141.538,0,1.9998,2.0258
21737.095291,0.00124,0.0001,143.468,141.573,0,1.9998,2.0258
21739.517429,-0.000365,0.0001,143.52,141.593,0,1.9998,2.0258
21741.860563,-0.001615,0.0001,143.547,141.629,0,1.9998,2.0258
21744.268701,-0.001045,0.0001,143.578,141.661,0,1.9998,2.0258
21746.616835,0.000275,0.0001,143.624,141.693,0,1.9998,2.0258
21748.926968,0.00134,0.0001,143.639,141.718,0,1.9998,2.0258
21751.257101,1.5e-05,0.0001,143.681,141.752,0,1.9998,2.0258
21753.568233,0.00125,0.0001,143.738,141.793,0,1.9998,2.0258
21756.050375,0.00038,0.0001,143.775,141.804,0,1.9998,2.0258
21758.40351,0.000285,0.0001,143.83,141.844,0,1.9998,2.0258
21760.883651,-0.00233,0.0001,143.841,141.87,0,1.9998,2.0258
21763.236786,-0.000975,0.0001,143.913,141.907,0,1.9998,2.0257
21765.617922,-6.5e-05,0.0001,143.928,141.93,0,1.9998,2.0258
21767.940055,0.000895,0.0001,143.994,141.977,0,1.9998,2.0258
21770.248187,0.000735,0.0001,144.041,141.997,0,1.9998,2.0258
21772.56532,0.000595,0.0001,144.054,142.02,0,1.9998,2.0258
21774.879452,0.000975,0.0001,144.107,142.057,0,1.9998,2.0258
21777.260588,0.00249,0.0001,144.122,142.084,0,1.9998,2.0258
21779.57072,-0.000775,0.0001,144.156,142.108,0,1.9998,2.0258
21781.879852,-0.00119,0.0001,144.188,142.146,0,1.9998,2.0257
21784.188984,-0.001555,0.0001,144.248,142.178,0,1.9998,2.0257
21786.499117,0.0015,0.0001,144.273,142.205,0,1.9998,2.0258
21788.815249,-0.000475,0.0001,144.346,142.238,0,1.9998,2.0257
21791.125381,-0.002135,0.0001,144.367,142.273,0,1.9998,2.0257
21793.435513,0.00097,0.0001,144.406,142.29,0,1.9998,2.0258
21795.812649,9.5e-05,0.0001,144.436,142.327,0,1.9998,2.0258
21798.123781,6.5e-05,0.0001,144.464,142.365,0,1.9998,2.0257
21800.432913,0.00141,0.0001,144.514,142.394,0,1.9998,2.0258
21802.81305,0.001275,0.0001,144.561,142.421,0,1.9998,2.0257
21805.123182,-0.00064,0.0001,144.624,142.454,0,1.9998,2.0257
21807.502318,0.00149,0.0001,144.609,142.49,0,1.9998,2.0257
21809.81245,-0.000995,0.0001,144.686,142.507,0,1.9998,2.0258
21812.120582,-0.000555,0.0001,144.732,142.549,0,1.9998,2.0257
21814.497718,-0.000295,0.0001,144.745,142.573,0,1.9998,2.0257
21816.80685,0.00025,0.0001,144.784,142.614,0,1.9998,2.0257
21819.117982,0.001655,0.0001,144.81,142.642,0,1.9998,2.0257
21821.496118,-0.00045,0.0001,144.862,142.67,0,1.9998,2.0257
21823.80825,-0.00014,0.0001,144.902,142.7,0,1.9998,2.0257
21826.117383,0.000335,0.0001,144.946,142.724,0,1.9998,2.0256
21828.427515,-7.5e-05,0.0001,144.966,142.77,0,1.9998,2.0257
21830.857654,-0.000645,0.0001,145.037,142.797,0,1.9998,2.0257
21833.213788,0.000155,0.0001,145.055,142.823,0,1.9998,2.0257
21835.526921,-0.00021,0.0001,145.083,142.852,0,1.9998,2.0257
21837.838053,0.00014,0.0001,145.148,142.891,0,1.9998,2.0256
21840.218189,0.00058,0.0001,145.173,142.917,0,1.9998,2.0257
21842.600325,4e-05,0.0001,145.219,142.953,0,1.9998,2.0256
21845.077467,-0.00071,0.0001,145.251,142.982,0,1.9998,2.0257
21847.430602,0.00033,0.0001,145.298,143.006,0,1.9998,2.0257
21849.807738,-0.000785,0.0001,145.358,143.046,0,1.9998,2.0257
21852.11687,0.000765,0.0001,145.381,143.069,0,1.9998,2.0257
21854.426002,0.001515,0.0001,145.427,143.113,0,1.9998,2.0257
21856.736134,0.000855,0.0001,145.472,143.125,0,1.9998,2.0257
21859.048266,0.00075,0.0001,145.476,143.157,0,1.9998,2.0257
21861.359398,-0.000235,0.0001,145.532,143.202,0,1.9998,2.0257
21863.66953,-0.00098,0.0001,145.572,143.232,0,1.9998,2.0257
21866.048666,-3e-05,0.0001,145.628,143.259,0,1.9998,2.0256
21868.358799,0.000195,0.0001,145.638,143.285,0,1.9998,2.0256
21870.736935,-0.000575,0.0001,145.703,143.317,0,1.9998,2.0256
21873.045067,-0.00062,0.0001,145.738,143.354,0,1.9998,2.0256
21875.354199,-0.000185,0.0001,145.735,143.382,0,1.9998,2.0256
21877.665331,-0.00042,0.0001,145.815,143.416,0,1.9998,2.0256
21880.045467,0.000175,0.0001,145.858,143.449,0,1.9998,2.0256
21882.354599,0.00033,0.0001,145.872,143.472,0,1.9998,2.0256
21884.667731,0.001685,0.0001,145.927,143.512,0,1.9998,2.0257
21887.044867,0.001195,0.0001,145.956,143.529,0,1.9998,2.0256
21889.423003,-0.000305,0.0001,146.014,143.569,0,1.9998,2.0256
21891.738136,-0.00071,0.0001,146.017,143.595,0,1.9998,2.0256
21894.052268,0.000575,0.0001,146.058,143.624,0,1.9998,2.0256
21896.430404,-0.00116,0.0001,146.115,143.666,0,1.9998,2.0257
21898.743537,-0.00201,0.0001,146.166,143.69,0,1.9998,2.0256
21901.120672,-0.00136,0.0001,146.222,143.735,0,1.9998,2.0256
21903.429805,0.00085,0.0001,146.24,143.75,0,1.9998,2.0255
21905.812941,-9.5e-05,0.0001,146.273,143.787,0,1.9998,2.0255
21908.121073,0.001795,0.0001,146.312,143.807,0,1.9998,2.0256
21910.506209,-0.000875,0.0001,146.359,143.848,0,1.9998,2.0256
21912.816341,4e-05,0.0001,146.408,143.884,0,1.9998,2.0256
21915.124473,-0.00211,0.0001,146.421,143.914,0,1.9998,2.0256
21917.433606,-0.0007,0.0001,146.449,143.937,0,1.9998,2.0255
21919.743738,5e-06,0.0001,146.521,143.975,0,1.9998,2.0256
21922.122874,0.00129,0.0001,146.566,144.007,0,1.9998,2.0256
21924.432006,0.00017,0.0001,146.593,144.03,0,1.9998,2.0255
21926.744138,0.00112,0.0001,146.609,144.069,0,1.9998,2.0255
21929.05327,-0.00141,0.0001,146.655,144.094,0,1.9998,2.0256
21931.384403,-0.000155,0.0001,146.68,144.12,0,1.9998,2.0256
21933.761539,0.00084,0.0001,146.726,144.157,0,1.9998,2.0256
21936.071672,3e-05,0.0001,146.77,144.188,0,1.9998,2.0255
21938.449808,0.00068,0.0001,146.814,144.22,0,1.9998,2.0256
21940.76194,-0.0003,0.0001,146.847,144.248,0,1.9998,2.0255
21943.071072,0.00076,0.0001,146.89,144.289,0,1.9998,2.0256
21945.402205,-5e-05,0.0001,146.921,144.311,0,1.9998,2.0255
21947.720338,-0.000595,0.0001,146.993,144.344,0,1.9998,2.0255
21950.102474,0.001485,0.0001,147.02,144.381,0,1.9998,2.0256
21952.417607,0.001635,0.0001,147.073,144.413,0,1.9998,2.0256
21954.795743,-0.00148,0.0001,147.089,144.444,0,1.9998,2.0255
21957.105875,0.00136,0.0001,147.102,144.479,0,1.9998,2.0256
21959.485011,0.000615,0.0001,147.153,144.499,0,1.9998,2.0255
21961.794143,-0.00091,0.0001,147.182,144.54,0,1.9998,2.0256
21964.171279,-0.00046,0.0001,147.234,144.57,0,1.9998,2.0255
21966.548415,0.000975,0.0001,147.304,144.599,0,1.9998,2.0255
21968.857547,-0.000515,0.0001,147.325,144.635,0,1.9998,2.0255
21971.335689,-0.000825,0.0001,147.387,144.655,0,1.9998,2.0255
21973.688823,0.000455,0.0001,147.411,144.685,0,1.9998,2.0255
21975.998955,-0.00146,0.0001,147.477,144.723,0,1.9998,2.0255
21978.307087,-0.00095,0.0001,147.463,144.756,0,1.9998,2.0255
21980.685223,0.000665,0.0001,147.507,144.793,0,1.9998,2.0255
21982.995355,0.00045,0.0001,147.557,144.818,0,1.9998,2.0255
21985.304488,-0.000845,0.0001,147.59,144.855,0,1.9998,2.0255
21987.683624,0.00026,0.0001,147.625,144.876,0,1.9998,2.0255
21989.995756,-0.001275,0.0001,147.685,144.911,0,1.9998,2.0255
21992.373892,0.000805,0.0001,147.716,144.941,0,1.9998,2.0255
21994.686024,-0.00015,0.0001,147.745,144.976,0,1.9998,2.0255
21997.06416,-0.00065,0.0001,147.809,145.014,0,1.9998,2.0255
21999.441296,0.001315,0.0001,147.824,145.048,0,1.9998,2.0255
22001.750428,7.5e-05,0.0001,147.889,145.075,0,1.9998,2.0255
22004.130564,0.00119,0.0001,147.915,145.104,0,1.9998,2.0255
22006.609706,-0.000145,0.0001,147.969,145.132,0,1.9998,2.0254
22008.95884,-0.00028,0.0001,148.004,145.174,0,1.9998,2.0255
22011.266973,0.00044,0.0001,148.038,145.199,0,1.9998,2.0254
22013.645109,-0.000185,0.0001,148.072,145.232,0,1.9998,2.0254
22016.028245,5e-06,0.0001,148.104,145.262,0,1.9998,2.0254
22018.506387,0.000205,0.0001,148.158,145.301,0,1.9998,2.0254
22020.860521,0.00208,0.0001,148.193,145.322,0,1.9998,2.0255
22023.168653,0.001455,0.0001,148.234,145.35,0,1.9998,2.0254
22025.545789,0.00221,0.0001,148.261,145.391,0,1.9998,2.0254
22027.925925,-0.00039,0.0001,148.31,145.421,0,1.9998,2.0255
22030.235057,0.002285,0.0001,148.344,145.447,0,1.9998,2.0255
22032.619194,0.00148,0.0001,148.382,145.489,0,1.9998,2.0255
22034.99633,0.001925,0.0001,148.45,145.511,0,1.9998,2.0255
22037.307462,0.002645,0.0001,148.46,145.544,0,1.9998,2.0254
22039.617594,0.004145,0.0001,148.502,145.578,0,1.9998,2.0255
22041.99573,0.003495,0.0001,148.538,145.601,0,1.9998,2.0254
22044.305862,0.006065,0.0001,148.6,145.632,0,1.9998,2.0254
22046.616994,0.003745,0.0001,148.612,145.676,0,1.9998,2.0254
22048.929127,0.004945,0.0001,148.659,145.702,0,1.9998,2.0254
22051.307263,0.005395,0.0001,148.686,145.735,0,1.9998,2.0254
22053.617395,0.004805,0.0001,148.723,145.765,0,1.9998,2.0254
22056.031533,0.005225,0.0001,148.773,145.788,0,1.9998,2.0254
22058.380667,0.00457,0.0001,148.812,145.829,0,1.9998,2.0254
22060.688799,0.005235,0.0001,148.846,145.858,0,1.9998,2.0254
22062.998931,0.005515,0.0001,148.903,145.896,0,1.9998,2.0254
22065.379068,0.005515,0.0001,148.936,145.923,0,1.9998,2.0254
22067.6882,0.00597,0.0001,148.968,145.959,0,1.9998,2.0254
22070.066336,0.004585,0.0001,148.999,145.992,0,1.9998,2.0254
22072.375468,0.005655,0.0001,149.056,146.022,0,1.9998,2.0253
22074.6866,0.00586,0.0001,149.094,146.056,0,1.9998,2.0254
22076.996732,0.00688,0.0001,149.149,146.08,0,1.9998,2.0254
22079.382869,0.006875,0.0001,149.19,146.121,0,1.9998,2.0254
22081.758004,0.005035,0.0001,149.216,146.148,0,1.9998,2.0254
22084.067136,0.00785,0.0001,149.252,146.177,0,1.9998,2.0254
22086.415271,0.00744,0.0001,149.28,146.216,0,1.9998,2.0253
22088.758405,0.006795,0.0001,149.321,146.243,0,1.9998,2.0254
22091.073537,0.008085,0.0001,149.37,146.277,0,1.9998,2.0254
22093.551679,0.009,0.0001,149.419,146.307,0,1.9998,2.0254
22095.900813,0.00559,0.0001,149.43,146.338,0,1.9998,2.0254
22098.208945,0.006595,0.0001,149.466,146.365,0,1.9998,2.0254
22100.520077,0.00822,0.0001,149.544,146.396,0,1.9998,2.0254
22102.82921,0.009005,0.0001,149.567,146.435,0,1.9998,2.0254
22105.241348,0.009915,0.0001,149.602,146.469,0,1.9998,2.0254
22107.592482,0.01002,0.0001,149.657,146.498,0,1.9998,2.0254
22109.968618,0.009305,0.0001,149.692,146.526,0,1.9998,2.0254
22112.344754,0.009465,0.0001,149.744,146.57,0,1.9998,2.0253
22114.657886,0.01004,0.0001,149.756,146.59,0,1.9998,2.0253
22117.037022,0.009995,0.0001,149.81,146.631,0,1.9998,2.0254
22119.44916,0.008235,0.0001,149.832,146.657,0,1.9998,2.0254
22121.800295,0.00914,0.0001,149.89,146.69,0,1.9998,2.0253
22124.213433,0.01057,0.0001,149.93,146.718,0,1.9998,2.0253
22126.564567,0.009965,0.0001,149.97,146.758,0,1.9998,2.0253
22128.950704,0.009965,0.0001,149.997,146.787,0,1.9998,2.0254
22131.429845,0.010635,0.0001,150.026,146.822,0,1.9998,2.0253
22133.78498,0.00974,0.0001,150.035,146.859,0,1.9998,2.0253
22136.153116,0.009565,0.0001,150.12,146.888,0,1.9998,2.0253
22138.489249,0.009705,0.0001,150.169,146.923,0,1.9998,2.0254
22140.799381,0.01051,0.0001,150.195,146.956,0,1.9998,2.0253
22143.111514,0.009595,0.0001,150.25,146.989,0,1.9998,2.0253
22145.445647,0.01135,0.0001,150.263,147.018,0,1.9998,2.0253
22147.827783,0.009575,0.0001,150.342,147.052,0,1.9998,2.0253
22150.137915,0.01214,0.0001,150.362,147.081,0,1.9998,2.0253
22152.520052,0.01067,0.0001,150.421,147.124,0,1.9998,2.0253
22154.93519,0.011715,0.0001,150.443,147.149,0,1.9998,2.0253
22157.290325,0.010695,0.0001,150.494,147.176,0,1.9998,2.0253
22159.605457,0.011155,0.0001,150.505,147.22,0,1.9998,2.0254
22161.986593,0.010245,0.0001,150.589,147.248,0,1.9998,2.0252
22164.307726,0.010375,0.0001,150.613,147.281,0,1.9998,2.0253
22166.681862,0.01352,0.0001,150.665,147.31,0,1.9998,2.0253
22169.063998,0.013545,0.0001,150.697,147.345,0,1.9998,2.0253
22171.385131,0.010675,0.0001,150.731,147.376,0,1.9998,2.0253
22173.706263,0.014075,0.0001,150.773,147.42,0,1.9998,2.0253
22176.229408,0.009465,0.0001,150.792,147.449,0,1.9998,2.0253
22178.561541,0.01487,0.0001,150.845,147.484,0,1.9998,2.0253
22180.944678,0.01311,0.0001,150.848,147.506,0,1.9998,2.0253
22183.26881,0.013285,0.0001,150.906,147.547,0,1.9998,2.0253
22185.650947,0.012785,0.0001,150.99,147.581,0,1.9998,2.0253
22187.965079,0.01326,0.0001,150.996,147.614,0,1.9998,2.0253
22190.349215,0.01439,0.0001,151.071,147.66,0,1.9998,2.0253
22192.731352,0.01161,0.0001,151.094,147.68,0,1.9998,2.0253
22195.049484,0.01089,0.0001,151.112,147.711,0,1.9998,2.0253
22197.361617,0.013495,0.0001,151.148,147.748,0,1.9998,2.0252
22199.674749,0.012395,0.0001,151.202,147.782,0,1.9998,2.0253
22202.059885,0.013635,0.0001,151.246,147.81,0,1.9998,2.0253
22204.374018,0.01415,0.0001,151.293,147.843,0,1.9998,2.0253
22206.758154,0.011065,0.0001,151.322,147.865,0,1.9998,2.0252
22209.068286,0.012185,0.0001,151.372,147.912,0,1.9998,2.0253
22211.398419,0.013355,0.0001,151.389,147.947,0,1.9998,2.0252
22213.721552,0.012705,0.0001,151.42,147.971,0,1.9998,2.0252
22216.056686,0.01403,0.0001,151.471,148.004,0,1.9998,2.0252
22218.374818,0.014,0.0001,151.538,148.047,0,1.9998,2.0252
22220.860961,0.01313,0.0001,151.572,148.066,0,1.9998,2.0252
22223.216095,0.01388,0.0001,151.583,148.096,0,1.9998,2.0252
22225.539228,0.013235,0.0001,151.655,148.132,0,1.9998,2.0252
22227.865361,0.01259,0.0001,151.667,148.169,0,1.9998,2.0252
22230.243497,0.01442,0.0001,151.715,148.202,0,1.9998,2.0252
22232.56163,0.013,0.0001,151.777,148.231,0,1.9998,2.0253
22235.041772,0.01296,0.0001,151.812,148.268,0,1.9998,2.0252
22237.396906,0.012985,0.0001,151.829,148.288,0,1.9998,2.0252
22239.710039,0.012235,0.0001,151.895,148.326,0,1.9998,2.0252
22242.025171,0.013505,0.0001,151.927,148.365,0,1.9998,2.0253
22244.410308,0.012405,0.0001,151.962,148.408,0,1.9998,2.0252
22246.72344,0.014845,0.0001,151.963,148.433,0,1.9998,2.0252
22249.036572,0.01295,0.0001,152.003,148.478,0,1.9998,2.0252
22251.44871,0.013555,0.0001,152.079,148.498,0,1.9998,2.0251
22253.801845,0.0124,0.0001,152.078,148.523,0,1.9998,2.0252
22256.180981,0.012625,0.0001,152.121,148.558,0,1.9998,2.0252
22258.496113,0.01443,0.0001,152.171,148.601,0,1.9998,2.0252
22260.910251,0.013225,0.0001,152.225,148.628,0,1.9998,2.0252
22263.263386,0.01373,0.0001,152.273,148.658,0,1.9998,2.0252
22265.647522,0.01469,0.0001,152.284,148.691,0,1.9998,2.0251
22267.970655,0.012695,0.0001,152.344,148.721,0,1.9998,2.0253
22270.306789,0.01518,0.0001,152.378,148.774,0,1.9998,2.0252
22272.689925,0.01104,0.0001,152.425,148.796,0,1.9998,2.0252
22275.004057,0.014335,0.0001,152.47,148.83,0,1.9998,2.0252
22277.392194,0.0122,0.0001,152.509,148.871,0,1.9998,2.0252
22279.716327,0.015125,0.0001,152.519,148.886,0,1.9998,2.0252
22282.031459,0.01271,0.0001,152.58,148.92,0,1.9998,2.0251
22284.344592,0.01303,0.0001,152.592,148.959,0,1.9998,2.0251
22286.665724,0.01265,0.0001,152.646,148.985,0,1.9998,2.0251
22289.051861,0.012395,0.0001,152.709,149.023,0,1.9998,2.0251
22291.434997,0.01414,0.0001,152.756,149.055,0,1.9998,2.0251
22293.818134,0.01192,0.0001,152.763,149.088,0,1.9998,2.0251
22296.20227,0.014695,0.0001,152.795,149.119,0,1.9998,2.0252
22298.585406,0.011405,0.0001,152.865,149.158,0,1.9998,2.0251
22300.900539,0.01306,0.0001,152.885,149.185,0,1.9998,2.0252
22303.282675,0.01378,0.0001,152.925,149.223,0,1.9998,2.0251
22305.596807,0.01264,0.0001,152.964,149.257,0,1.9998,2.0252
22307.91094,0.015475,0.0001,152.999,149.277,0,1.9998,2.0252
22310.292076,0.0136,0.0001,153.043,149.337,0,1.9998,2.0251
22312.676212,0.01382,0.0001,153.066,149.358,0,1.9998,2.0251
22315.063349,0.01443,0.0001,153.105,149.385,0,1.9998,2.0251
22317.453485,0.01423,0.0001,153.171,149.419,0,1.9998,2.0251
22319.768618,0.01347,0.0001,153.167,149.443,0,1.9998,2.0251
22322.150754,0.012645,0.0001,153.235,149.477,0,1.9998,2.0251
22324.565892,0.013695,0.0001,153.302,149.527,0,1.9998,2.0251
22326.940028,0.013135,0.0001,153.304,149.556,0,1.9998,2.0251
22329.25216,0.01345,0.0001,153.356,149.58,0,1.9998,2.0251
22331.565293,0.01486,0.0001,153.397,149.623,0,1.9998,2.0251
22333.879425,0.013785,0.0001,153.425,149.65,0,1.9998,2.0251
22336.260561,0.013525,0.0001,153.454,149.677,0,1.9998,2.0251
22338.573693,0.014315,0.0001,153.505,149.72,0,1.9998,2.0251
22340.908827,0.011755,0.0001,153.569,149.757,0,1.9998,2.0251
22343.221959,0.015545,0.0001,153.58,149.778,0,1.9998,2.0251
22345.536092,0.01397,0.0001,153.601,149.813,0,1.9998,2.0251
22347.918228,0.01482,0.0001,153.648,149.857,0,1.9998,2.0251
22350.300364,0.012485,0.0001,153.688,149.892,0,1.9998,2.025
22352.618497,0.01412,0.0001,153.752,149.911,0,1.9998,2.025
22354.932629,0.015175,0.0001,153.797,149.946,0,1.9998,2.0251
22357.346767,0.012875,0.0001,153.81,149.981,0,1.9998,2.0251
22359.804908,0.011215,0.0001,153.864,150.014,0,1.9998,2.0251
22362.157042,0.014125,0.0001,153.887,150.047,0,1.9998,2.0251
22364.539179,0.01306,0.0001,153.936,150.088,0,1.9998,2.025
22366.852311,0.014025,0.0001,153.989,150.103,0,1.9998,2.0251
22369.233447,0.01391,0.0001,154.008,150.143,0,1.9998,2.0251
22371.547579,0.01399,0.0001,154.057,150.185,0,1.9998,2.0251
22373.860712,0.014805,0.0001,154.108,150.216,0,1.9998,2.025
22376.242848,0.014125,0.0001,154.151,150.25,0,1.9998,2.0251
22378.55798,0.015265,0.0001,154.168,150.279,0,1.9998,2.0251
22380.941117,0.01419,0.0001,154.204,150.325,0,1.9998,2.025
22383.253249,0.013815,0.0001,154.249,150.346,0,1.9998,2.0251
22385.590383,0.013355,0.0001,154.271,150.384,0,1.9998,2.025
