time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
4519.887523,-0.000129166666667,0.0001,138.857,138.11,0,2.9997,3.0342
4522.337663,0.000920833333333,0.0001,138.917,138.152,0,2.9997,3.0342
4524.789803,-0.000979166666667,0.0001,138.939,138.176,0,2.9997,3.0342
4527.241943,-0.000575,0.0001,138.991,138.216,0,2.9997,3.0342
4529.694084,0.00015,0.0001,139.051,138.238,0,2.9997,3.0343
4532.141224,0.000529166666667,0.0001,139.074,138.268,0,2.9997,3.0342
4534.593364,0.002075,0.0001,139.133,138.301,0,2.9997,3.0343
4537.040504,-0.000970833333333,0.0001,139.133,138.323,0,2.9997,3.0342
4539.493644,0.000758333333333,0.0001,139.189,138.357,0,2.9997,3.0343
4541.941784,0.002075,0.0001,139.229,138.394,0,2.9997,3.0342
4544.393924,-0.00230833333333,0.0001,139.264,138.416,0,2.9997,3.0342
4546.840064,0.0015125,0.0001,139.3,138.445,0,2.9997,3.0342
4549.292205,0.000404166666667,0.0001,139.37,138.475,0,2.9997,3.0342
4551.744345,0.000104166666667,0.0001,139.38,138.499,0,2.9997,3.0342
4554.192485,-0.000779166666667,0.0001,139.449,138.527,0,2.9997,3.0342
4556.742631,-0.000266666666667,0.0001,139.492,138.563,0,2.9997,3.0342
4559.164769,-0.00133333333333,0.0001,139.531,138.595,0,2.9997,3.0342
4561.61791,9.16666666667e-05,0.0001,139.56,138.624,0,2.9997,3.0342
4564.07105,-0.000670833333333,0.0001,139.613,138.656,0,2.9997,3.0342
4566.52119,0.000125,0.0001,139.618,138.688,0,2.9997,3.0342
4568.97433,0.000104166666667,0.0001,139.683,138.72,0,2.9997,3.0342
4571.426471,-0.000833333333333,0.0001,139.724,138.737,0,2.9997,3.0342
4573.878611,0.000479166666667,0.0001,139.789,138.778,0,2.9997,3.0342
4576.330751,-0.000566666666667,0.0001,139.794,138.796,0,2.9997,3.0341
4578.778891,0.000666666666667,0.0001,139.862,138.831,0,2.9997,3.0342
4581.231031,0.000691666666667,0.0001,139.918,138.866,0,2.9997,3.0342
4583.682172,-0.00125833333333,0.0001,139.936,138.9,0,2.9997,3.0341
4586.132312,-0.000845833333333,0.0001,139.974,138.923,0,2.9997,3.0342
4588.586452,-0.00109166666667,0.0001,140.034,138.96,0,2.9997,3.0341
4591.035592,-0.000808333333333,0.0001,140.043,138.975,0,2.9997,3.0341
4593.488733,-0.000141666666667,0.0001,140.077,139.006,0,2.9997,3.0341
4595.938873,-0.00132083333333,0.0001,140.152,139.045,0,2.9997,3.0342
4598.392013,0.000208333333333,0.0001,140.171,139.065,0,2.9997,3.0342
4600.843153,0.0012875,0.0001,140.226,139.11,0,2.9997,3.0341
4603.290293,0.00264166666667,0.0001,140.27,139.138,0,2.9997,3.0341
4605.736433,0.0002875,0.0001,140.299,139.168,0,2.9997,3.0341
4608.188573,-0.00124166666667,0.0001,140.367,139.196,0,2.9997,3.0341
4610.636713,-0.0007375,0.0001,140.408,139.219,0,2.9997,3.0341
4613.089854,-8.75e-05,0.0001,140.423,139.249,0,2.9997,3.0341
4615.541994,-0.00154166666667,0.0001,140.488,139.282,0,2.9997,3.0341
4617.993134,0.000654166666667,0.0001,140.533,139.318,0,2.9997,3.0341
4620.446274,-0.00114166666667,0.0001,140.585,139.349,0,2.9997,3.0341
4622.898415,-0.0009625,0.0001,140.62,139.376,0,2.9997,3.0342
4625.349555,-6.66666666667e-05,0.0001,140.665,139.407,0,2.9997,3.0341
4627.802695,-0.000783333333333,0.0001,140.664,139.431,0,2.9997,3.0341
4630.254835,-8.75e-05,0.0001,140.733,139.469,0,2.9997,3.0341
4632.710976,-8.33333333333e-05,0.0001,140.774,139.501,0,2.9997,3.0341
4635.165116,0.000479166666667,0.0001,140.813,139.524,0,2.9997,3.0341
4637.716262,-0.000908333333333,0.0001,140.896,139.566,0,2.9997,3.034
4640.1324,0.000575,0.0001,140.889,139.589,0,2.9997,3.0341
4642.593541,-0.0011125,0.0001,140.94,139.631,0,2.9997,3.0341
4645.045681,0.000216666666667,0.0001,140.965,139.654,0,2.9997,3.0341
4647.500822,0.0003625,0.0001,141.012,139.685,0,2.9997,3.0341
4649.948962,-0.000604166666667,0.0001,141.086,139.72,0,2.9997,3.0341
4652.399102,-0.000816666666667,0.0001,141.119,139.741,0,2.9997,3.0341
4654.852242,-0.0003125,0.0001,141.126,139.776,0,2.9997,3.0341
4657.303383,0.000879166666667,0.0001,141.191,139.811,0,2.9997,3.0341
4659.755523,0.0003875,0.0001,141.243,139.834,0,2.9997,3.0341
4662.208663,-0.00124166666667,0.0001,141.266,139.866,0,2.9997,3.0341
4664.662803,0.000225,0.0001,141.317,139.896,0,2.9997,3.0341
4667.113944,0.000520833333333,0.0001,141.36,139.934,0,2.9997,3.0341
4669.568084,-0.0004,0.0001,141.409,139.955,0,2.9997,3.0341
4672.019224,-0.000383333333333,0.0001,141.448,139.984,0,2.9997,3.034
4674.467364,0.000925,0.0001,141.496,140.023,0,2.9997,3.034
4676.920505,-0.00288333333333,0.0001,141.516,140.058,0,2.9997,3.034
4679.370645,-0.00234583333333,0.0001,141.569,140.088,0,2.9997,3.034
4681.822785,0.000966666666667,0.0001,141.601,140.119,0,2.9997,3.034
4684.272925,0.00127916666667,0.0001,141.639,140.14,0,2.9997,3.0341
4686.726065,-5e-05,0.0001,141.68,140.169,0,2.9997,3.0341
4689.180206,0.0008625,0.0001,141.726,140.206,0,2.9997,3.034
4691.631346,-0.000604166666667,0.0001,141.744,140.241,0,2.9997,3.034
4694.082486,-0.000979166666667,0.0001,141.798,140.268,0,2.9997,3.034
4696.532626,0.000433333333333,0.0001,141.822,140.296,0,2.9997,3.034
4698.980766,0.00145,0.0001,141.867,140.326,0,2.9997,3.034
4701.427906,4.58333333333e-05,0.0001,141.913,140.366,0,2.9997,3.0341
4703.875046,0.00015,0.0001,141.946,140.391,0,2.9997,3.034
4706.327187,-0.00139583333333,0.0001,141.986,140.411,0,2.9997,3.034
4708.779327,-0.00265,0.0001,142.034,140.464,0,2.9997,3.0339
4711.231467,-0.000854166666667,0.0001,142.09,140.479,0,2.9997,3.034
4713.682607,-0.00145,0.0001,142.13,140.514,0,2.9997,3.0339
4716.128747,0.000858333333333,0.0001,142.173,140.544,0,2.9997,3.034
4718.680893,-0.00209166666667,0.0001,142.218,140.578,0,2.9997,3.0339
4721.101032,4.16666666667e-06,0.0001,142.237,140.6,0,2.9997,3.0339
4723.556172,0.000879166666667,0.0001,142.288,140.63,0,2.9997,3.034
4726.003312,-0.0010875,0.0001,142.349,140.672,0,2.9997,3.0339
4728.452452,0.000454166666667,0.0001,142.369,140.693,0,2.9997,3.034
4730.901592,-0.00131666666667,0.0001,142.398,140.725,0,2.9997,3.034
4733.351732,0.000183333333333,0.0001,142.435,140.754,0,2.9997,3.034
4735.800872,0.00229583333333,0.0001,142.464,140.795,0,2.9997,3.034
4738.253013,-0.00154583333333,0.0001,142.533,140.825,0,2.9997,3.034
4740.705153,0.001,0.0001,142.575,140.857,0,2.9997,3.0339
4743.153293,-0.0011875,0.0001,142.607,140.883,0,2.9997,3.0339
4745.601433,0.0017875,0.0001,142.651,140.918,0,2.9997,3.0339
4748.058573,0.000241666666667,0.0001,142.711,140.951,0,2.9997,3.034
4750.505713,0.0010125,0.0001,142.747,140.983,0,2.9997,3.0339
4753.053859,-0.000333333333333,0.0001,142.762,141.006,0,2.9997,3.034
4755.539001,-0.00227083333333,0.0001,142.825,141.038,0,2.9997,3.0339
4757.991142,-0.000729166666667,0.0001,142.864,141.074,0,2.9997,3.0339
4760.441282,-0.0003625,0.0001,142.926,141.109,0,2.9997,3.0339
4762.893422,-1.66666666667e-05,0.0001,142.945,141.14,0,2.9997,3.0339
4765.344562,-0.000229166666667,0.0001,143.014,141.171,0,2.9997,3.0339
4767.897708,-0.001075,0.0001,143.02,141.203,0,2.9997,3.0339
4770.38585,0.000429166666667,0.0001,143.07,141.231,0,2.9997,3.0339
4772.838991,0.00085,0.0001,143.104,141.259,0,2.9997,3.0339
4775.290131,0.000758333333333,0.0001,143.121,141.298,0,2.9997,3.0339
4777.738271,-0.000220833333333,0.0001,143.185,141.325,0,2.9997,3.0339
4780.191411,-0.000116666666667,0.0001,143.22,141.364,0,2.9997,3.0339
4782.639551,0.00015,0.0001,143.273,141.389,0,2.9997,3.0339
4785.087691,0.0012625,0.0001,143.311,141.423,0,2.9997,3.0339
4787.540832,6.25e-05,0.0001,143.361,141.455,0,2.9997,3.0339
4789.986972,0.00117916666667,0.0001,143.389,141.485,0,2.9997,3.0339
4792.439112,0.00142083333333,0.0001,143.449,141.517,0,2.9997,3.0338
4794.891252,-0.00131666666667,0.0001,143.473,141.553,0,2.9997,3.0339
4797.343392,0.00131666666667,0.0001,143.514,141.573,0,2.9997,3.0339
4799.792532,0.00162916666667,0.0001,143.547,141.602,0,2.9997,3.0338
4802.244673,0.000458333333333,0.0001,143.584,141.653,0,2.9997,3.0339
4804.692813,-0.00118333333333,0.0001,143.633,141.675,0,2.9997,3.0338
4807.143953,-0.00157916666667,0.0001,143.704,141.702,0,2.9997,3.0338
4809.693099,-0.000791666666667,0.0001,143.712,141.728,0,2.9997,3.0339
4812.118237,4.16666666667e-05,0.0001,143.777,141.768,0,2.9997,3.0339
4814.576378,0.00245416666667,0.0001,143.791,141.797,0,2.9997,3.0339
4817.031518,-0.00112916666667,0.0001,143.856,141.835,0,2.9997,3.0338
4819.491659,-0.00155,0.0001,143.88,141.864,0,2.9997,3.0338
4822.037805,0.001475,0.0001,143.893,141.908,0,2.9997,3.0339
4824.466944,-0.000883333333333,0.0001,143.956,141.926,0,2.9997,3.0339
4826.919084,0.0001875,0.0001,143.981,141.949,0,2.9997,3.0338
4829.373224,0.0011875,0.0001,144.061,141.991,0,2.9997,3.0339
4831.825365,0.00265416666667,0.0001,144.115,142.026,0,2.9997,3.0338
4834.276505,0.000416666666667,0.0001,144.125,142.049,0,2.9997,3.0338
4836.728645,0.000166666666667,0.0001,144.163,142.089,0,2.9997,3.0338
4839.179785,0.0024125,0.0001,144.213,142.114,0,2.9997,3.0339
4841.630925,0.00357916666667,0.0001,144.258,142.149,0,2.9997,3.0338
4844.084066,0.0015125,0.0001,144.28,142.193,0,2.9997,3.0338
4846.631211,0.00253333333333,0.0001,144.319,142.212,0,2.9997,3.0338
4849.04635,0.00286666666667,0.0001,144.376,142.25,0,2.9997,3.0338
4851.50549,0.00272916666667,0.0001,144.394,142.283,0,2.9997,3.0338
4853.959631,0.0017,0.0001,144.483,142.318,0,2.9997,3.0338
4856.520777,0.00247916666667,0.0001,144.496,142.348,0,2.9997,3.0338
4859.02792,0.00374166666667,0.0001,144.516,142.379,0,2.9997,3.0338
4861.478061,0.00145833333333,0.0001,144.577,142.415,0,2.9997,3.0337
4863.930201,0.00222916666667,0.0001,144.613,142.445,0,2.9997,3.0338
4866.379341,0.0040875,0.0001,144.665,142.471,0,2.9997,3.0338
4868.830481,0.00242083333333,0.0001,144.69,142.51,0,2.9997,3.0338
4871.276621,0.00302916666667,0.0001,144.732,142.532,0,2.9997,3.0338
4873.728761,0.00277083333333,0.0001,144.784,142.58,0,2.9997,3.0338
4876.180902,0.00367083333333,0.0001,144.805,142.619,0,2.9997,3.0338
4878.634042,0.00492083333333,0.0001,144.879,142.646,0,2.9997,3.0338
4881.083182,0.00302083333333,0.0001,144.932,142.674,0,2.9997,3.0338
4883.536322,0.0042375,0.0001,144.946,142.693,0,2.9997,3.0337
4885.989463,0.00477916666667,0.0001,144.972,142.727,0,2.9997,3.0338
4888.441603,0.00442916666667,0.0001,145.035,142.762,0,2.9997,3.0338
4890.993749,0.00477083333333,0.0001,145.055,142.799,0,2.9997,3.0338
4893.478891,0.0049625,0.0001,145.131,142.847,0,2.9997,3.0338
4895.921031,0.00447916666667,0.0001,145.159,142.865,0,2.9997,3.0338
4898.368171,0.004025,0.0001,145.179,142.893,0,2.9997,3.0338
4900.820311,0.0069,0.0001,145.225,142.936,0,2.9997,3.0337
4903.273451,0.004925,0.0001,145.297,142.966,0,2.9997,3.0338
4905.725591,0.00756666666667,0.0001,145.329,142.987,0,2.9997,3.0338
4908.174732,0.006675,0.0001,145.362,143.027,0,2.9997,3.0337
4910.626872,0.005925,0.0001,145.414,143.068,0,2.9997,3.0337
4913.079012,0.0061,0.0001,145.424,143.095,0,2.9997,3.0337
4915.535153,0.00575,0.0001,145.483,143.122,0,2.9997,3.0337
4917.987293,0.00665833333333,0.0001,145.518,143.159,0,2.9997,3.0336
4920.440433,0.0059375,0.0001,145.547,143.197,0,2.9997,3.0337
4922.893573,0.0051625,0.0001,145.604,143.225,0,2.9997,3.0337
4925.345714,0.006125,0.0001,145.639,143.264,0,2.9997,3.0337
4927.798854,0.00709583333333,0.0001,145.696,143.289,0,2.9997,3.0337
4930.254994,0.00478333333333,0.0001,145.725,143.319,0,2.9997,3.0337
4932.706135,0.00582916666667,0.0001,145.757,143.362,0,2.9997,3.0337
4935.158275,0.00584583333333,0.0001,145.842,143.395,0,2.9997,3.0337
4937.612415,0.00762916666667,0.0001,145.862,143.426,0,2.9997,3.0337
4940.065556,0.00585833333333,0.0001,145.899,143.449,0,2.9997,3.0337
4942.516696,0.00872083333333,0.0001,145.935,143.472,0,2.9997,3.0337
4944.966836,0.0077,0.0001,145.949,143.517,0,2.9997,3.0337
4947.419976,0.00610833333333,0.0001,146.01,143.55,0,2.9997,3.0336
4949.872116,0.00634166666667,0.0001,146.083,143.589,0,2.9997,3.0337
4952.322257,0.0083375,0.0001,146.108,143.611,0,2.9997,3.0337
4954.778397,0.0089,0.0001,146.177,143.658,0,2.9997,3.0337
4957.332543,0.00745833333333,0.0001,146.166,143.677,0,2.9997,3.0337
4959.760682,0.00987083333333,0.0001,146.199,143.71,0,2.9997,3.0336
4962.229823,0.00902916666667,0.0001,146.278,143.742,0,2.9997,3.0337
4964.693964,0.00995,0.0001,146.295,143.777,0,2.9997,3.0337
4967.252111,0.0089125,0.0001,146.352,143.825,0,2.9997,3.0336
4969.739253,0.00767083333333,0.0001,146.377,143.853,0,2.9997,3.0336
4972.192393,0.00836666666667,0.0001,146.415,143.889,0,2.9997,3.0336
4974.641533,0.0102708333333,0.0001,146.451,143.914,0,2.9997,3.0336
4977.096674,0.010025,0.0001,146.503,143.945,0,2.9997,3.0336
4979.547814,0.0107875,0.0001,146.547,143.981,0,2.9997,3.0336
4982.001954,0.0081,0.0001,146.597,144.014,0,2.9997,3.0335
4984.456095,0.00979166666667,0.0001,146.621,144.044,0,2.9997,3.0336
4987.011241,0.00783333333333,0.0001,146.691,144.083,0,2.9997,3.0336
4989.43838,0.010525,0.0001,146.702,144.113,0,2.9997,3.0336
4991.89252,0.0101625,0.0001,146.74,144.147,0,2.9997,3.0336
4994.34966,0.0117875,0.0001,146.805,144.184,0,2.9997,3.0336
4996.802801,0.0100333333333,0.0001,146.844,144.208,0,2.9997,3.0336
4999.260941,0.0106625,0.0001,146.872,144.244,0,2.9997,3.0336
5001.718082,0.0111791666667,0.0001,146.909,144.276,0,2.9997,3.0335
5004.262227,0.00863333333333,0.0001,146.958,144.31,0,2.9997,3.0335
5006.800373,0.010125,0.0001,147.01,144.361,0,2.9997,3.0336
5009.296515,0.0104333333333,0.0001,147.033,144.379,0,2.9997,3.0336
5011.750656,0.009825,0.0001,147.08,144.414,0,2.9997,3.0335
5014.201796,0.011875,0.0001,147.13,144.44,0,2.9997,3.0336
5016.656936,0.0137833333333,0.0001,147.159,144.481,0,2.9997,3.0336
5019.112077,0.0115333333333,0.0001,147.198,144.503,0,2.9997,3.0335
5021.570217,0.0110416666667,0.0001,147.248,144.544,0,2.9997,3.0337
5024.023358,0.0102958333333,0.0001,147.278,144.592,0,2.9997,3.0335
5026.579504,0.0111416666667,0.0001,147.351,144.615,0,2.9997,3.0336
5029.067646,0.012425,0.0001,147.391,144.648,0,2.9997,3.0335
5031.519786,0.0104375,0.0001,147.413,144.679,0,2.9997,3.0335
5033.972927,0.0113833333333,0.0001,147.456,144.707,0,2.9997,3.0335
5036.428067,0.0104541666667,0.0001,147.488,144.745,0,2.9997,3.0336
5038.881208,0.0120083333333,0.0001,147.526,144.773,0,2.9997,3.0335
5041.333348,0.01235,0.0001,147.575,144.804,0,2.9997,3.0335
5043.783488,0.0114583333333,0.0001,147.618,144.839,0,2.9997,3.0336
5046.234628,0.011375,0.0001,147.672,144.866,0,2.9997,3.0335
5048.88578,0.0135416666667,0.0001,147.698,144.91,0,2.9997,3.0335
5051.446926,0.0130708333333,0.0001,147.744,144.952,0,2.9997,3.0335
5053.936069,0.0121291666667,0.0001,147.769,144.978,0,2.9997,3.0335
5056.390209,0.0111541666667,0.0001,147.839,145.01,0,2.9997,3.0335
5058.842349,0.0124291666667,0.0001,147.866,145.048,0,2.9997,3.0335
5061.292489,0.0119583333333,0.0001,147.881,145.072,0,2.9997,3.0335
5063.74363,0.0145625,0.0001,147.945,145.116,0,2.9997,3.0335
5066.20077,0.0118666666667,0.0001,147.99,145.14,0,2.9997,3.0335
5068.65491,0.0121,0.0001,148.032,145.171,0,2.9997,3.0335
5071.116051,0.0122291666667,0.0001,148.068,145.204,0,2.9997,3.0335
5073.557191,0.0124875,0.0001,148.122,145.251,0,2.9997,3.0335
5076.009331,0.0111,0.0001,148.17,145.281,0,2.9997,3.0334
5078.463471,0.0125833333333,0.0001,148.199,145.323,0,2.9997,3.0335
5080.916612,0.0100541666667,0.0001,148.233,145.338,0,2.9997,3.0335
5083.375752,0.0115791666667,0.0001,148.272,145.373,0,2.9997,3.0335
5085.826893,0.012375,0.0001,148.321,145.405,0,2.9997,3.0335
5088.279033,0.0109833333333,0.0001,148.351,145.442,0,2.9997,3.0334
5090.731173,0.0133208333333,0.0001,148.4,145.476,0,2.9997,3.0335
5093.182313,0.0128458333333,0.0001,148.444,145.51,0,2.9997,3.0335
5095.73846,0.0127791666667,0.0001,148.505,145.537,0,2.9997,3.0335
5098.226602,0.0123666666667,0.0001,148.528,145.573,0,2.9997,3.0334
5100.677742,0.01245,0.0001,148.565,145.599,0,2.9997,3.0334
5103.132883,0.0135708333333,0.0001,148.613,145.642,0,2.9997,3.0334
5105.685028,0.0129583333333,0.0001,148.67,145.689,0,2.9997,3.0334
5108.178171,0.0114458333333,0.0001,148.706,145.711,0,2.9997,3.0334
5110.637312,0.0137291666667,0.0001,148.729,145.749,0,2.9997,3.0335
5113.095452,0.0127916666667,0.0001,148.79,145.773,0,2.9997,3.0335
5115.547593,0.0131,0.0001,148.822,145.806,0,2.9997,3.0334
5117.999733,0.0120291666667,0.0001,148.836,145.844,0,2.9997,3.0335
5120.456873,0.0117708333333,0.0001,148.896,145.88,0,2.9997,3.0334
5122.912014,0.0148416666667,0.0001,148.934,145.91,0,2.9997,3.0334
5125.47016,0.0109375,0.0001,149.002,145.953,0,2.9997,3.0334
5127.999305,0.01105,0.0001,149.041,145.973,0,2.9997,3.0334
5130.54045,0.0130791666667,0.0001,149.078,146.004,0,2.9997,3.0333
5133.033593,0.0128791666667,0.0001,149.098,146.042,0,2.9997,3.0334
5135.488733,0.0112291666667,0.0001,149.136,146.069,0,2.9997,3.0333
5137.941873,0.0150958333333,0.0001,149.198,146.115,0,2.9997,3.0334
5140.397014,0.012125,0.0001,149.215,146.132,0,2.9997,3.0334
5142.848154,0.0112208333333,0.0001,149.272,146.18,0,2.9997,3.0334
5145.306295,0.0119125,0.0001,149.315,146.209,0,2.9997,3.0333
5147.758435,0.0109875,0.0001,149.331,146.243,0,2.9997,3.0334
5150.311581,0.0126791666667,0.0001,149.38,146.289,0,2.9997,3.0334
5152.839726,0.0137416666667,0.0001,149.46,146.319,0,2.9997,3.0333
5155.382871,0.0125125,0.0001,149.49,146.347,0,2.9997,3.0333
5157.873013,0.0126333333333,0.0001,149.525,146.389,0,2.9997,3.0333
5160.327154,0.0124541666667,0.0001,149.561,146.41,0,2.9997,3.0333
5162.781294,0.0138416666667,0.0001,149.595,146.447,0,2.9997,3.0334
5165.234435,0.0139041666667,0.0001,149.627,146.475,0,2.9997,3.0334
5167.685575,0.0157958333333,0.0001,149.685,146.506,0,2.9997,3.0334
5170.136715,0.0122125,0.0001,149.738,146.545,0,2.9997,3.0334
5172.591855,0.0130416666667,0.0001,149.749,146.593,0,2.9997,3.0333
5175.043996,0.0141916666667,0.0001,149.786,146.62,0,2.9997,3.0333
5177.498136,0.0134458333333,0.0001,149.863,146.654,0,2.9997,3.0333
5179.955276,0.0123125,0.0001,149.879,146.685,0,2.9997,3.0333
5182.408417,0.011575,0.0001,149.928,146.712,0,2.9997,3.0333
5184.861557,0.0136916666667,0.0001,149.955,146.748,0,2.9997,3.0333
5187.315697,0.0123875,0.0001,150.007,146.779,0,2.9997,3.0333
5189.768838,0.01265,0.0001,150.042,146.814,0,2.9997,3.0333
5192.220978,0.012475,0.0001,150.125,146.86,0,2.9997,3.0333
5194.675118,0.0122375,0.0001,150.157,146.891,0,2.9997,3.0333
5197.130259,0.014575,0.0001,150.201,146.933,0,2.9997,3.0333
5199.581399,0.0127666666667,0.0001,150.225,146.96,0,2.9997,3.0333
5202.032539,0.0141125,0.0001,150.26,146.997,0,2.9997,3.0333
5204.592686,0.0139208333333,0.0001,150.335,147.031,0,2.9997,3.0332
5207.080828,0.0143416666667,0.0001,150.339,147.063,0,2.9997,3.0333
5209.543969,0.0137125,0.0001,150.391,147.092,0,2.9997,3.0333
5211.986109,0.0135625,0.0001,150.456,147.14,0,2.9997,3.0333
5214.438249,0.0122708333333,0.0001,150.499,147.163,0,2.9997,3.0332
5216.989395,0.0113541666667,0.0001,150.511,147.198,0,2.9997,3.0332
5219.422534,0.0127583333333,0.0001,150.566,147.237,0,2.9997,3.0333
5221.875674,0.0127791666667,0.0001,150.604,147.276,0,2.9997,3.0333
5224.333815,0.0143833333333,0.0001,150.656,147.297,0,2.9997,3.0332
5226.891961,0.0138125,0.0001,150.697,147.339,0,2.9997,3.0333
5229.381103,0.0129416666667,0.0001,150.739,147.368,0,2.9997,3.0333
5231.840244,0.0121333333333,0.0001,150.791,147.41,0,2.9997,3.0332
5234.295385,0.0121541666667,0.0001,150.832,147.445,0,2.9997,3.0332
5236.747525,0.0129666666667,0.0001,150.836,147.478,0,2.9997,3.0332
5239.297671,0.0139208333333,0.0001,150.873,147.506,0,2.9997,3.0332
5241.786813,0.0128458333333,0.0001,150.975,147.549,0,2.9997,3.0332
5244.238953,0.014275,0.0001,150.997,147.59,0,2.9997,3.0332
5246.693094,0.0134291666667,0.0001,151.032,147.625,0,2.9997,3.0332
5249.146234,0.0117916666667,0.0001,151.075,147.652,0,2.9997,3.0333
5251.605375,0.0139041666667,0.0001,151.116,147.677,0,2.9997,3.0333
5254.061515,0.0117333333333,0.0001,151.164,147.722,0,2.9997,3.0332
5256.520656,0.0153125,0.0001,151.203,147.748,0,2.9997,3.0332
5258.976796,0.0124875,0.0001,151.239,147.794,0,2.9997,3.0332
5261.434937,0.0153,0.0001,151.28,147.813,0,2.9997,3.0332
5263.895078,0.0105541666667,0.0001,151.331,147.858,0,2.9997,3.0332
5266.448224,0.0129541666667,0.0001,151.373,147.892,0,2.9997,3.0332
5268.938366,0.012325,0.0001,151.401,147.926,0,2.9997,3.0332
5271.396507,0.0110083333333,0.0001,151.465,147.963,0,2.9997,3.0332
5273.853647,0.0132708333333,0.0001,151.513,147.988,0,2.9997,3.0332
5276.304787,0.0105625,0.0001,151.521,148.028,0,2.9997,3.0332
5278.760928,0.0120208333333,0.0001,151.57,148.078,0,2.9997,3.0332
5281.213068,0.0141625,0.0001,151.596,148.105,0,2.9997,3.0332
5283.670209,0.0142041666667,0.0001,151.629,148.14,0,2.9997,3.0332
5286.228355,0.0139083333333,0.0001,151.706,148.18,0,2.9997,3.0332
5288.722498,0.0115083333333,0.0001,151.723,148.201,0,2.9997,3.0332
5291.172638,0.014925,0.0001,151.757,148.242,0,2.9997,3.0331
5293.624778,0.0145208333333,0.0001,151.815,148.273,0,2.9997,3.0332
5296.079918,0.0135041666667,0.0001,151.824,148.311,0,2.9997,3.0332
5298.530059,0.0136916666667,0.0001,151.887,148.335,0,2.9997,3.0331
5300.985199,0.0144708333333,0.0001,151.942,148.372,0,2.9997,3.0332
5303.436339,0.0124916666667,0.0001,151.973,148.408,0,2.9997,3.0332
5305.887479,0.0129458333333,0.0001,152.011,148.436,0,2.9997,3.0331
5308.34562,0.0128958333333,0.0001,152.064,148.488,0,2.9997,3.0332
5310.895766,0.0130208333333,0.0001,152.067,148.503,0,2.9997,3.0332
5313.318904,0.0116458333333,0.0001,152.134,148.555,0,2.9997,3.0332
5315.778045,0.011975,0.0001,152.203,148.585,0,2.9997,3.0331
5318.235186,0.0143041666667,0.0001,152.219,148.621,0,2.9997,3.0332
5320.687326,0.0156708333333,0.0001,152.251,148.651,0,2.9997,3.0331
5323.20947,0.0124416666667,0.0001,152.295,148.684,0,2.9997,3.0331
5325.66061,0.013575,0.0001,152.367,148.723,0,2.9997,3.0331
5328.116751,0.012925,0.0001,152.372,148.758,0,2.9997,3.0331
5330.567891,0.0143916666667,0.0001,152.433,148.797,0,2.9997,3.0331
5333.024032,0.0123416666667,0.0001,152.493,148.841,0,2.9997,3.0331
5335.475172,0.0111875,0.0001,152.525,148.867,0,2.9997,3.0331
5337.924312,0.0130625,0.0001,152.557,148.902,0,2.9997,3.0332
5340.482458,0.013575,0.0001,152.58,148.923,0,2.9997,3.0331
5342.973601,0.0119,0.0001,152.639,148.969,0,2.9997,3.0331
5345.426741,0.011725,0.0001,152.673,149.014,0,2.9997,3.0331
5347.882881,0.0123083333333,0.0001,152.69,149.039,0,2.9997,3.0331
5350.344022,0.0118833333333,0.0001,152.748,149.076,0,2.9997,3.0331
5352.796162,0.0141166666667,0.0001,152.774,149.104,0,2.9997,3.0331
5355.248303,0.0123625,0.0001,152.836,149.133,0,2.9997,3.0331
5357.699443,0.0118625,0.0001,152.891,149.163,0,2.9997,3.0331
5360.148583,0.0136708333333,0.0001,152.914,149.194,0,2.9997,3.0331
5362.602723,0.0115875,0.0001,152.94,149.235,0,2.9997,3.0331
5365.054864,0.0129291666667,0.0001,152.989,149.28,0,2.9997,3.0331
5367.507004,0.01245,0.0001,153.021,149.319,0,2.9997,3.033
5369.965144,0.01185,0.0001,153.077,149.345,0,2.9997,3.0331
5372.422285,0.0126041666667,0.0001,153.138,149.382,0,2.9997,3.033
5374.976431,0.0136041666667,0.0001,153.159,149.409,0,2.9997,3.0331
5377.508576,0.0105666666667,0.0001,153.178,149.449,0,2.9997,3.0331
5379.959716,0.0144041666667,0.0001,153.252,149.487,0,2.9997,3.0331
5382.399856,0.0133958333333,0.0001,153.304,149.515,0,2.9997,3.033
5384.851996,0.0143541666667,0.0001,153.323,149.554,0,2.9997,3.033
5387.303136,0.0128583333333,0.0001,153.368,149.591,0,2.9997,3.0331
5389.754276,0.0119625,0.0001,153.418,149.621,0,2.9997,3.033
5392.206417,0.0116291666667,0.0001,153.446,149.663,0,2.9997,3.033
5394.759563,0.0115,0.0001,153.484,149.695,0,2.9997,3.033
5397.247705,0.0137916666667,0.0001,153.538,149.735,0,2.9997,3.033
5399.705846,0.01115,0.0001,153.578,149.765,0,2.9997,3.033
5402.162986,0.0126083333333,0.0001,153.611,149.799,0,2.9997,3.033
5404.614126,0.01165,0.0001,153.674,149.835,0,2.9997,3.0329
5407.067267,0.0118916666667,0.0001,153.695,149.861,0,2.9997,3.033
5409.520407,0.0120833333333,0.0001,153.724,149.897,0,2.9997,3.033
5411.972547,0.0139291666667,0.0001,153.762,149.938,0,2.9997,3.033
5414.423687,0.0114375,0.0001,153.826,149.983,0,2.9997,3.0329
5416.876828,0.0113541666667,0.0001,153.85,149.999,0,2.9997,3.0329
