time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
7087.773398,-0.00391666666667,0.0001,128.733,127.13,0,4.9998,5.0253
7090.224538,-0.0003375,0.0001,128.789,127.177,0,4.9998,5.0254
7092.671678,0.00159166666667,0.0001,128.797,127.193,0,4.9998,5.0255
7095.119818,-0.000429166666667,0.0001,128.84,127.239,0,4.9998,5.0254
7097.568958,-0.00125833333333,0.0001,128.877,127.274,0,4.9998,5.0255
7100.017098,0.000220833333333,0.0001,128.932,127.304,0,4.9998,5.0254
7102.463238,-0.00255,0.0001,128.957,127.33,0,4.9998,5.0255
7104.911378,0.00015,0.0001,128.998,127.363,0,4.9998,5.025
7107.369519,-0.00159583333333,0.0001,129.043,127.404,0,4.9998,5.0253
7109.807658,0.000308333333333,0.0001,129.084,127.441,0,4.9998,5.0253
7112.255798,-0.0012125,0.0001,129.13,127.473,0,4.9998,5.0256
7114.704938,-0.000845833333333,0.0001,129.166,127.5,0,4.9998,5.0254
7117.152078,0.00162916666667,0.0001,129.216,127.532,0,4.9998,5.0254
7119.601218,-0.000270833333333,0.0001,129.248,127.567,0,4.9998,5.0253
7122.154364,-0.00211666666667,0.0001,129.29,127.602,0,4.9998,5.0254
7124.636506,-0.000341666666667,0.0001,129.361,127.645,0,4.9998,5.0255
7127.079646,-0.000379166666667,0.0001,129.387,127.662,0,4.9998,5.0254
7129.528786,-0.000358333333333,0.0001,129.417,127.71,0,4.9998,5.0254
7131.976926,-0.00197083333333,0.0001,129.449,127.738,0,4.9998,5.0253
7134.425066,0.000445833333333,0.0001,129.503,127.774,0,4.9998,5.0254
7136.873206,-0.00227916666667,0.0001,129.548,127.81,0,4.9998,5.0254
7139.321346,0.00115416666667,0.0001,129.582,127.847,0,4.9998,5.0253
7141.769486,-0.0007375,0.0001,129.624,127.867,0,4.9998,5.0253
7144.213626,0.000195833333333,0.0001,129.656,127.902,0,4.9998,5.0253
7146.657766,-0.0009125,0.0001,129.708,127.943,0,4.9998,5.0253
7149.106906,0.0003125,0.0001,129.74,127.968,0,4.9998,5.0253
7151.555046,0.00125833333333,0.0001,129.823,127.999,0,4.9998,5.0254
7154.105192,0.000470833333333,0.0001,129.838,128.04,0,4.9998,5.0253
7156.596334,-0.000504166666667,0.0001,129.881,128.07,0,4.9998,5.0254
7159.044474,-0.000695833333333,0.0001,129.908,128.11,0,4.9998,5.0255
7161.488614,0.00194166666667,0.0001,129.944,128.138,0,4.9998,5.0254
7163.932754,-0.00035,0.0001,129.992,128.169,0,4.9998,5.0254
7166.379894,-0.00157916666667,0.0001,130.035,128.208,0,4.9998,5.0254
7168.835034,-0.000408333333333,0.0001,130.097,128.243,0,4.9998,5.0253
7171.374179,-0.00214166666667,0.0001,130.121,128.282,0,4.9998,5.025
7173.860322,-0.0020875,0.0001,130.165,128.315,0,4.9998,5.0253
7176.310462,-0.00241666666667,0.0001,130.21,128.342,0,4.9998,5.0253
7178.759602,0.0015375,0.0001,130.263,128.37,0,4.9998,5.0254
7181.208742,0.00149166666667,0.0001,130.289,128.4,0,4.9998,5.0253
7183.650882,-0.000416666666667,0.0001,130.334,128.439,0,4.9998,5.0255
7186.099022,-0.00208333333333,0.0001,130.377,128.461,0,4.9998,5.0253
7188.543161,0.00162083333333,0.0001,130.422,128.507,0,4.9998,5.0256
7190.990301,-0.00210416666667,0.0001,130.444,128.547,0,4.9998,5.0252
7193.432441,-0.00125833333333,0.0001,130.534,128.583,0,4.9998,5.0253
7195.885581,0.0005875,0.0001,130.545,128.606,0,4.9998,5.0253
7198.331721,-0.000195833333333,0.0001,130.594,128.649,0,4.9998,5.0252
7200.779861,-0.000966666666667,0.0001,130.636,128.684,0,4.9998,5.025
7203.229001,-0.000491666666667,0.0001,130.683,128.717,0,4.9998,5.0253
7205.677141,-7.5e-05,0.0001,130.722,128.751,0,4.9998,5.0254
7208.126282,-0.00126666666667,0.0001,130.753,128.793,0,4.9998,5.0253
7210.575422,0.00220833333333,0.0001,130.816,128.816,0,4.9998,5.0252
7213.025562,0.00257916666667,0.0001,130.835,128.849,0,4.9998,5.0254
7215.470702,-0.0001625,0.0001,130.88,128.889,0,4.9998,5.0253
7217.927842,0.00115833333333,0.0001,130.913,128.917,0,4.9998,5.0252
7220.365982,-0.00104583333333,0.0001,130.961,128.954,0,4.9998,5.0253
7222.809121,0.00385416666667,0.0001,131.006,129.003,0,4.9998,5.0253
7225.256261,-0.00224583333333,0.0001,131.054,129.036,0,4.9998,5.0252
7227.703401,0.000991666666667,0.0001,131.105,129.063,0,4.9998,5.0253
7230.151541,-0.000954166666667,0.0001,131.137,129.093,0,4.9998,5.0252
7232.601681,0.000404166666667,0.0001,131.159,129.129,0,4.9998,5.0255
7235.047821,-0.002075,0.0001,131.21,129.156,0,4.9998,5.0253
7237.494961,0.00228333333333,0.0001,131.258,129.193,0,4.9998,5.0253
7239.940101,-0.0006125,0.0001,131.323,129.242,0,4.9998,5.0253
7242.389241,-0.00159583333333,0.0001,131.325,129.267,0,4.9998,5.0254
7244.833381,0.0011875,0.0001,131.38,129.302,0,4.9998,5.0254
7247.280521,-0.000316666666667,0.0001,131.424,129.341,0,4.9998,5.0253
7249.728661,0.000254166666667,0.0001,131.481,129.374,0,4.9998,5.0251
7252.171801,-0.000225,0.0001,131.486,129.41,0,4.9998,5.0251
7254.620941,-0.0001375,0.0001,131.522,129.44,0,4.9998,5.0253
7257.071081,-0.00145833333333,0.0001,131.582,129.482,0,4.9998,5.0253
7259.611226,0.000329166666667,0.0001,131.613,129.508,0,4.9998,5.0252
7262.101369,8.33333333333e-06,0.0001,131.681,129.544,0,4.9998,5.0253
7264.551509,-0.00302083333333,0.0001,131.704,129.596,0,4.9998,5.0252
7266.999649,-0.00120833333333,0.0001,131.75,129.614,0,4.9998,5.0253
7269.448789,-0.000233333333333,0.0001,131.793,129.664,0,4.9998,5.0254
7271.892929,-0.00264583333333,0.0001,131.839,129.689,0,4.9998,5.0253
7274.341069,-0.001775,0.0001,131.887,129.72,0,4.9998,5.0252
7276.787209,0.002775,0.0001,131.9,129.757,0,4.9998,5.0254
7279.238349,-0.0022375,0.0001,131.931,129.78,0,4.9998,5.0251
7281.689489,-0.0003625,0.0001,131.985,129.834,0,4.9998,5.0251
7284.135629,0.0024375,0.0001,132.026,129.862,0,4.9998,5.0251
7286.581769,-0.00165833333333,0.0001,132.061,129.896,0,4.9998,5.0252
7289.029909,-0.0021375,0.0001,132.106,129.928,0,4.9998,5.0253
7291.479049,0.00127916666667,0.0001,132.137,129.974,0,4.9998,5.025
7293.928189,6.66666666667e-05,0.0001,132.178,130.003,0,4.9998,5.0252
7296.378329,-0.000108333333333,0.0001,132.254,130.042,0,4.9998,5.0252
7298.827469,-7.08333333333e-05,0.0001,132.279,130.074,0,4.9998,5.0252
7301.272609,-0.00152083333333,0.0001,132.312,130.098,0,4.9998,5.0252
7303.721749,-0.0001,0.0001,132.37,130.14,0,4.9998,5.0253
7306.203891,0.000129166666667,0.0001,132.395,130.173,0,4.9998,5.0253
7308.791039,-0.00428333333333,0.0001,132.444,130.215,0,4.9998,5.0251
7311.276181,0.000845833333333,0.0001,132.489,130.25,0,4.9998,5.0254
7313.724321,-0.0019375,0.0001,132.514,130.288,0,4.9998,5.0252
7316.172461,-5e-05,0.0001,132.546,130.326,0,4.9998,5.0254
7318.621602,-0.0009625,0.0001,132.617,130.353,0,4.9998,5.0252
7321.068741,-0.0016375,0.0001,132.642,130.379,0,4.9998,5.0253
7323.517882,-0.000595833333333,0.0001,132.675,130.426,0,4.9998,5.0252
7325.962021,-6.66666666667e-05,0.0001,132.707,130.446,0,4.9998,5.0252
7328.407161,-0.000466666666667,0.0001,132.757,130.481,0,4.9998,5.0251
7330.857301,0.0004625,0.0001,132.8,130.525,0,4.9998,5.0253
7333.306441,0.000383333333333,0.0001,132.852,130.565,0,4.9998,5.0252
7335.754581,0.000883333333333,0.0001,132.873,130.591,0,4.9998,5.0252
7338.202721,0.00150416666667,0.0001,132.922,130.633,0,4.9998,5.025
7340.654862,-0.00110833333333,0.0001,132.968,130.667,0,4.9998,5.0251
7343.094001,-0.000675,0.0001,133.019,130.696,0,4.9998,5.0253
7345.538141,0.00148333333333,0.0001,133.047,130.743,0,4.9998,5.0252
7347.984281,0.0014,0.0001,133.087,130.772,0,4.9998,5.0251
7350.427421,-0.0008625,0.0001,133.13,130.798,0,4.9998,5.0251
7352.873561,0.0002125,0.0001,133.158,130.838,0,4.9998,5.0252
7355.322701,-0.000658333333333,0.0001,133.217,130.87,0,4.9998,5.0251
7357.773841,-0.000679166666667,0.0001,133.237,130.891,0,4.9998,5.025
7360.220981,-0.000666666666667,0.0001,133.288,130.945,0,4.9998,5.025
7362.665121,-0.001025,0.0001,133.338,130.99,0,4.9998,5.0253
7365.116261,0.00124583333333,0.0001,133.366,131,0,4.9998,5.0251
7367.561401,-4.16666666667e-05,0.0001,133.429,131.041,0,4.9998,5.0252
7370.007541,-0.00282083333333,0.0001,133.435,131.081,0,4.9998,5.0252
7372.456681,-0.00225416666667,0.0001,133.478,131.099,0,4.9998,5.0252
7374.905821,-0.000429166666667,0.0001,133.559,131.158,0,4.9998,5.0252
7377.354961,0.001575,0.0001,133.578,131.184,0,4.9998,5.0256
7379.808101,-5e-05,0.0001,133.623,131.216,0,4.9998,5.0251
7382.256241,0.00118333333333,0.0001,133.671,131.26,0,4.9998,5.0252
7384.700381,-0.00105833333333,0.0001,133.713,131.287,0,4.9998,5.025
7387.149521,-0.000395833333333,0.0001,133.74,131.318,0,4.9998,5.0251
7389.597661,0.0007125,0.0001,133.794,131.347,0,4.9998,5.025
7392.044801,8.33333333333e-06,0.0001,133.821,131.38,0,4.9998,5.0251
7394.494941,0.001175,0.0001,133.849,131.412,0,4.9998,5.0252
7396.952082,0.0020375,0.0001,133.915,131.457,0,4.9998,5.0253
7399.390221,-0.0026125,0.0001,133.934,131.49,0,4.9998,5.0252
7401.837361,0.0004,0.0001,133.979,131.533,0,4.9998,5.0252
7404.285501,-4.16666666667e-06,0.0001,134.015,131.565,0,4.9998,5.0251
7406.734641,5e-05,0.0001,134.062,131.596,0,4.9998,5.025
7409.182781,0.00282916666667,0.0001,134.085,131.621,0,4.9998,5.0251
7411.732927,-0.00124583333333,0.0001,134.123,131.661,0,4.9998,5.0251
7414.151065,-0.00193333333333,0.0001,134.214,131.713,0,4.9998,5.0252
7416.604206,-0.000408333333333,0.0001,134.206,131.728,0,4.9998,5.0249
7419.054346,-0.0011875,0.0001,134.258,131.779,0,4.9998,5.0251
7421.501486,-2.5e-05,0.0001,134.313,131.809,0,4.9998,5.0251
7423.948626,0.00178333333333,0.0001,134.363,131.836,0,4.9998,5.0251
7426.396766,-0.00128333333333,0.0001,134.388,131.881,0,4.9998,5.0251
7428.838906,0.001,0.0001,134.439,131.902,0,4.9998,5.0251
7431.286046,-0.0001,0.0001,134.468,131.954,0,4.9998,5.0249
7433.731185,0.00235,0.0001,134.51,131.983,0,4.9998,5.0252
7436.181326,-0.00274166666667,0.0001,134.559,132.02,0,4.9998,5.0251
7438.632466,0.002275,0.0001,134.608,132.064,0,4.9998,5.025
7441.079606,-0.000241666666667,0.0001,134.638,132.089,0,4.9998,5.0251
7443.528746,0.000295833333333,0.0001,134.7,132.121,0,4.9998,5.0251
7445.976886,0.00175416666667,0.0001,134.721,132.169,0,4.9998,5.025
7448.426026,-7.5e-05,0.0001,134.757,132.191,0,4.9998,5.0251
7450.872166,-0.0014875,0.0001,134.791,132.226,0,4.9998,5.025
7453.322306,-0.0011875,0.0001,134.837,132.261,0,4.9998,5.025
7455.770446,0.000954166666667,0.0001,134.879,132.286,0,4.9998,5.0251
7458.218586,-0.000575,0.0001,134.906,132.325,0,4.9998,5.025
7460.667726,0.0008375,0.0001,134.974,132.373,0,4.9998,5.0251
7463.115866,-0.000920833333333,0.0001,135.007,132.39,0,4.9998,5.0252
7465.563006,-0.000883333333333,0.0001,135.045,132.43,0,4.9998,5.0251
7468.008146,0.00312916666667,0.0001,135.067,132.474,0,4.9998,5.025
7470.555292,-0.000241666666667,0.0001,135.145,132.506,0,4.9998,5.0251
7473.041434,-1.25e-05,0.0001,135.158,132.53,0,4.9998,5.025
7475.490574,0.00110833333333,0.0001,135.209,132.573,0,4.9998,5.025
7477.935714,0.00126666666667,0.0001,135.257,132.613,0,4.9998,5.0252
7480.386854,-0.000466666666667,0.0001,135.282,132.638,0,4.9998,5.025
7482.832994,0.00135416666667,0.0001,135.33,132.675,0,4.9998,5.0251
7485.288134,0.0014875,0.0001,135.36,132.701,0,4.9998,5.025
7487.727274,0.0012,0.0001,135.398,132.736,0,4.9998,5.0252
7490.176414,0.00114583333333,0.0001,135.456,132.781,0,4.9998,5.0249
7492.625554,-0.00170833333333,0.0001,135.494,132.816,0,4.9998,5.025
7495.074694,-0.001675,0.0001,135.551,132.857,0,4.9998,5.0251
7497.519834,0.001375,0.0001,135.566,132.878,0,4.9998,5.0251
7499.967974,0.00125833333333,0.0001,135.612,132.923,0,4.9998,5.025
7502.52312,0.000433333333333,0.0001,135.63,132.939,0,4.9998,5.0249
7505.045264,-0.00227083333333,0.0001,135.71,132.995,0,4.9998,5.025
7507.529406,-0.0017875,0.0001,135.757,133.018,0,4.9998,5.025
7509.976546,-0.00139166666667,0.0001,135.773,133.067,0,4.9998,5.025
7512.425686,-2.08333333333e-05,0.0001,135.822,133.096,0,4.9998,5.025
7514.872826,0.000891666666667,0.0001,135.866,133.123,0,4.9998,5.0251
7517.325967,0.00247916666667,0.0001,135.891,133.158,0,4.9998,5.025
7519.775107,0.0009875,0.0001,135.938,133.197,0,4.9998,5.0249
7522.224247,-0.0004125,0.0001,135.968,133.228,0,4.9998,5.0249
7524.669387,-0.0003,0.0001,136.043,133.283,0,4.9998,5.0249
7527.119527,0.00205833333333,0.0001,136.075,133.325,0,4.9998,5.0249
7529.568667,-0.000695833333333,0.0001,136.101,133.34,0,4.9998,5.025
7532.017807,-0.000333333333333,0.0001,136.136,133.381,0,4.9998,5.0249
7534.467947,0.000241666666667,0.0001,136.209,133.418,0,4.9998,5.025
7536.918087,-0.0011,0.0001,136.261,133.44,0,4.9998,5.025
7539.362227,0.000645833333333,0.0001,136.267,133.478,0,4.9998,5.025
7541.810367,6.25e-05,0.0001,136.299,133.542,0,4.9998,5.025
7544.260507,-0.00154583333333,0.0001,136.364,133.558,0,4.9998,5.0249
7546.703647,0.000375,0.0001,136.415,133.59,0,4.9998,5.0249
7549.151787,0.0011375,0.0001,136.438,133.64,0,4.9998,5.0249
7551.700933,0.00109166666667,0.0001,136.464,133.656,0,4.9998,5.025
7554.118071,0.0019,0.0001,136.525,133.697,0,4.9998,5.025
7556.567211,0.00225416666667,0.0001,136.554,133.733,0,4.9998,5.0249
7559.019351,-0.0002,0.0001,136.597,133.758,0,4.9998,5.0249
7561.463491,-0.00274166666667,0.0001,136.653,133.813,0,4.9998,5.0249
7563.911631,-0.000595833333333,0.0001,136.668,133.844,0,4.9998,5.0249
7566.360771,-0.00225,0.0001,136.695,133.882,0,4.9998,5.0251
7568.808911,-0.0010125,0.0001,136.763,133.915,0,4.9998,5.0249
7571.257051,-0.000791666666667,0.0001,136.788,133.952,0,4.9998,5.0249
7573.705191,-0.00045,0.0001,136.822,133.976,0,4.9998,5.025
7576.153331,-0.00174166666667,0.0001,136.869,134.019,0,4.9998,5.0249
7578.598471,0.00223333333333,0.0001,136.891,134.051,0,4.9998,5.025
7581.046611,0.000991666666667,0.0001,136.95,134.077,0,4.9998,5.0249
7583.495751,-0.000183333333333,0.0001,137.013,134.132,0,4.9998,5.025
7585.938891,-0.00105833333333,0.0001,137.045,134.165,0,4.9998,5.0249
7588.387031,0.0002875,0.0001,137.088,134.196,0,4.9998,5.0252
7590.835171,-0.000945833333333,0.0001,137.129,134.229,0,4.9998,5.025
7593.282311,0.0004,0.0001,137.173,134.263,0,4.9998,5.0249
7595.838457,-0.0017625,0.0001,137.23,134.317,0,4.9998,5.0249
7598.3236,0.00110416666667,0.0001,137.244,134.343,0,4.9998,5.0249
7600.77374,-0.0012375,0.0001,137.302,134.381,0,4.9998,5.0248
7603.22288,-0.000129166666667,0.0001,137.32,134.42,0,4.9998,5.0249
7605.67102,-0.00246666666667,0.0001,137.35,134.453,0,4.9998,5.0249
7608.11616,-7.08333333333e-05,0.0001,137.411,134.488,0,4.9998,5.0248
7610.5653,-0.000829166666667,0.0001,137.453,134.512,0,4.9998,5.025
7613.01544,-0.000666666666667,0.0001,137.477,134.542,0,4.9998,5.025
7615.46458,0.001375,0.0001,137.547,134.588,0,4.9998,5.0249
7617.91472,-0.00290833333333,0.0001,137.583,134.636,0,4.9998,5.0249
7620.35886,0.00151666666667,0.0001,137.588,134.66,0,4.9998,5.025
7622.806,0.00102916666667,0.0001,137.659,134.702,0,4.9998,5.025
7625.25514,0.000958333333333,0.0001,137.707,134.737,0,4.9998,5.0249
7627.70328,-1.25e-05,0.0001,137.751,134.766,0,4.9998,5.0248
7630.15142,-0.00329166666667,0.0001,137.769,134.796,0,4.9998,5.0248
7632.60356,0.00125416666667,0.0001,137.823,134.828,0,4.9998,5.0249
7635.0517,0.0020875,0.0001,137.882,134.878,0,4.9998,5.0249
7637.49984,-0.0013625,0.0001,137.91,134.902,0,4.9998,5.0249
7639.94898,0.00320833333333,0.0001,137.955,134.957,0,4.9998,5.025
7642.497126,-0.000458333333333,0.0001,137.966,134.983,0,4.9998,5.0248
7645.021271,0.0003125,0.0001,138.049,135.012,0,4.9998,5.0248
7647.446409,0.0010125,0.0001,138.087,135.047,0,4.9998,5.0249
7649.895549,-0.000141666666667,0.0001,138.127,135.09,0,4.9998,5.0248
7652.342689,-0.0011,0.0001,138.16,135.111,0,4.9998,5.0249
7654.791829,0.0032625,0.0001,138.183,135.16,0,4.9998,5.0249
7657.24197,0.000970833333333,0.0001,138.252,135.193,0,4.9998,5.0248
7659.69211,0.001725,0.0001,138.274,135.233,0,4.9998,5.0248
7662.247256,0.00147083333333,0.0001,138.318,135.266,0,4.9998,5.0249
7664.659394,-0.001825,0.0001,138.336,135.308,0,4.9998,5.0249
7667.107534,0.00157916666667,0.0001,138.408,135.338,0,4.9998,5.0249
7669.553674,-0.00137083333333,0.0001,138.427,135.381,0,4.9998,5.0249
7671.997813,0.001125,0.0001,138.471,135.41,0,4.9998,5.0249
7674.447954,-8.75e-05,0.0001,138.527,135.445,0,4.9998,5.0249
7676.894094,-0.00236666666667,0.0001,138.561,135.485,0,4.9998,5.0248
7679.342234,0.002325,0.0001,138.586,135.515,0,4.9998,5.0249
7681.792374,-0.001225,0.0001,138.625,135.556,0,4.9998,5.0248
7684.240514,0.0001,0.0001,138.689,135.583,0,4.9998,5.0249
7686.688654,0.00112083333333,0.0001,138.728,135.629,0,4.9998,5.0249
7689.137794,-0.000358333333333,0.0001,138.764,135.653,0,4.9998,5.0249
7691.68794,-0.0004125,0.0001,138.805,135.683,0,4.9998,5.0248
7694.170082,-0.000445833333333,0.0001,138.828,135.734,0,4.9998,5.025
7696.621222,0.000933333333333,0.0001,138.879,135.755,0,4.9998,5.0247
7699.072362,0.000425,0.0001,138.939,135.803,0,4.9998,5.0248
7701.522502,-0.00359166666667,0.0001,138.976,135.84,0,4.9998,5.0248
7703.971642,0.0023,0.0001,138.991,135.868,0,4.9998,5.0248
7706.419782,0.00162083333333,0.0001,139.04,135.899,0,4.9998,5.0249
7708.865922,-0.00167083333333,0.0001,139.086,135.935,0,4.9998,5.0249
7711.313062,0.0007875,0.0001,139.136,135.971,0,4.9998,5.0248
7713.763202,-0.000533333333333,0.0001,139.17,136.011,0,4.9998,5.0248
7716.210342,0.000520833333333,0.0001,139.205,136.048,0,4.9998,5.0248
7718.657482,-0.0005,0.0001,139.242,136.078,0,4.9998,5.0248
7721.107622,0.001375,0.0001,139.303,136.118,0,4.9998,5.0248
7723.556762,0.00156666666667,0.0001,139.345,136.156,0,4.9998,5.0248
7726.000902,-0.00171666666667,0.0001,139.37,136.191,0,4.9998,5.0249
7728.448042,-0.0005,0.0001,139.417,136.222,0,4.9998,5.0249
7730.896182,-0.000479166666667,0.0001,139.452,136.266,0,4.9998,5.0247
7733.343322,7.08333333333e-05,0.0001,139.511,136.298,0,4.9998,5.0248
7735.792462,0.000683333333333,0.0001,139.55,136.342,0,4.9998,5.0248
7738.346608,-0.00120833333333,0.0001,139.576,136.375,0,4.9998,5.0248
7740.82975,0.0028,0.0001,139.623,136.414,0,4.9998,5.0248
7743.278891,0.0002375,0.0001,139.682,136.444,0,4.9998,5.0249
7745.727031,-0.000229166666667,0.0001,139.696,136.468,0,4.9998,5.0248
7748.175171,0.00110833333333,0.0001,139.735,136.505,0,4.9998,5.0249
7750.625311,0.000375,0.0001,139.81,136.552,0,4.9998,5.0247
7753.075451,0.000604166666667,0.0001,139.823,136.595,0,4.9998,5.0248
7755.523591,0.00161666666667,0.0001,139.872,136.622,0,4.9998,5.0248
7757.967731,-0.000108333333333,0.0001,139.904,136.657,0,4.9998,5.0247
7760.412871,0.00277083333333,0.0001,139.956,136.702,0,4.9998,5.0247
7762.861011,0.000525,0.0001,139.982,136.729,0,4.9998,5.0248
7765.30715,0.00142916666667,0.0001,140.05,136.766,0,4.9998,5.0247
7767.757291,0.000654166666667,0.0001,140.072,136.791,0,4.9998,5.0248
7770.297436,0.0008375,0.0001,140.132,136.826,0,4.9998,5.0248
7772.783578,0.000725,0.0001,140.184,136.869,0,4.9998,5.0249
7775.234718,0.00290833333333,0.0001,140.217,136.904,0,4.9998,5.0246
7777.681858,0.002875,0.0001,140.25,136.943,0,4.9998,5.0248
7780.130998,0.00167083333333,0.0001,140.289,136.978,0,4.9998,5.0247
7782.579138,0.00235833333333,0.0001,140.342,137.012,0,4.9998,5.0247
7785.029279,0.000408333333333,0.0001,140.372,137.05,0,4.9998,5.0248
7787.474418,-4.58333333333e-05,0.0001,140.425,137.073,0,4.9998,5.0249
7789.923558,0.00290416666667,0.0001,140.468,137.121,0,4.9998,5.0247
7792.371698,0.00285416666667,0.0001,140.506,137.146,0,4.9998,5.0248
7794.820839,0.002525,0.0001,140.54,137.192,0,4.9998,5.0247
7797.268979,0.00399166666667,0.0001,140.592,137.222,0,4.9998,5.0248
7799.719119,0.00480416666667,0.0001,140.631,137.262,0,4.9998,5.0247
7802.169259,0.00378333333333,0.0001,140.673,137.297,0,4.9998,5.0247
7804.619399,0.00282916666667,0.0001,140.688,137.33,0,4.9998,5.0247
7807.165545,0.00482083333333,0.0001,140.756,137.378,0,4.9998,5.0248
7809.599684,0.00488333333333,0.0001,140.817,137.405,0,4.9998,5.0247
7812.049824,0.00374166666667,0.0001,140.81,137.431,0,4.9998,5.0247
7814.498964,0.00380833333333,0.0001,140.913,137.484,0,4.9998,5.0247
7816.950104,0.00260416666667,0.0001,140.911,137.505,0,4.9998,5.0247
7819.398244,0.00305833333333,0.0001,140.965,137.546,0,4.9998,5.0246
7821.846384,0.0045375,0.0001,141.005,137.584,0,4.9998,5.0248
7824.295524,0.00502083333333,0.0001,141.04,137.626,0,4.9998,5.0246
7826.741664,0.00589166666667,0.0001,141.078,137.646,0,4.9998,5.0247
7829.190804,0.00529583333333,0.0001,141.103,137.699,0,4.9998,5.0247
7831.639944,0.00570833333333,0.0001,141.175,137.738,0,4.9998,5.0249
7834.193091,0.00475416666667,0.0001,141.221,137.77,0,4.9998,5.0247
7836.679233,0.0064875,0.0001,141.253,137.8,0,4.9998,5.0246
7839.127373,0.0064125,0.0001,141.311,137.829,0,4.9998,5.0247
7841.577513,0.00608333333333,0.0001,141.334,137.878,0,4.9998,5.0246
7844.025653,0.00280416666667,0.0001,141.384,137.907,0,4.9998,5.0248
7846.472793,0.0080375,0.0001,141.417,137.942,0,4.9998,5.0248
7848.921933,0.008825,0.0001,141.488,137.988,0,4.9998,5.0247
7851.369073,0.00916666666667,0.0001,141.487,138.018,0,4.9998,5.0247
7853.817213,0.00818333333333,0.0001,141.545,138.06,0,4.9998,5.0248
7856.262353,0.007325,0.0001,141.596,138.097,0,4.9998,5.0246
7858.709493,0.00673333333333,0.0001,141.619,138.14,0,4.9998,5.0248
7861.159633,0.00877916666667,0.0001,141.637,138.175,0,4.9998,5.0247
7863.612773,0.0059375,0.0001,141.701,138.206,0,4.9998,5.0248
7866.060913,0.00990833333333,0.0001,141.754,138.249,0,4.9998,5.0248
7868.510053,0.008525,0.0001,141.764,138.265,0,4.9998,5.0247
7870.957193,0.00795416666667,0.0001,141.827,138.317,0,4.9998,5.0248
7873.406333,0.0106291666667,0.0001,141.856,138.337,0,4.9998,5.0247
7875.860474,0.01165,0.0001,141.906,138.395,0,4.9998,5.0247
7878.315614,0.00970833333333,0.0001,141.942,138.425,0,4.9998,5.0247
7880.754754,0.00973333333333,0.0001,142.007,138.461,0,4.9998,5.0249
7883.207894,0.00957083333333,0.0001,142.037,138.492,0,4.9998,5.0246
7885.662034,0.0103458333333,0.0001,142.065,138.536,0,4.9998,5.0246
7888.112175,0.009725,0.0001,142.133,138.581,0,4.9998,5.0247
7890.563315,0.0090375,0.0001,142.153,138.602,0,4.9998,5.0247
7893.011455,0.0110041666667,0.0001,142.176,138.645,0,4.9998,5.0247
7895.464595,0.0121291666667,0.0001,142.251,138.683,0,4.9998,5.0246
7897.915735,0.0112,0.0001,142.279,138.717,0,4.9998,5.0248
7900.364875,0.0106125,0.0001,142.314,138.751,0,4.9998,5.0246
7902.813015,0.0116083333333,0.0001,142.338,138.789,0,4.9998,5.0248
7905.265156,0.0118541666667,0.0001,142.407,138.817,0,4.9998,5.0247
7907.721296,0.00885833333333,0.0001,142.453,138.865,0,4.9998,5.0247
7910.261441,0.00985,0.0001,142.464,138.897,0,4.9998,5.0247
7912.747584,0.0120291666667,0.0001,142.52,138.934,0,4.9998,5.0247
7915.196724,0.00735,0.0001,142.58,138.961,0,4.9998,5.0246
7917.641864,0.0135625,0.0001,142.626,139.006,0,4.9998,5.0247
7920.095004,0.0129333333333,0.0001,142.624,139.049,0,4.9998,5.0248
7922.548144,0.00984583333333,0.0001,142.66,139.084,0,4.9998,5.0247
7924.997284,0.0109666666667,0.0001,142.732,139.125,0,4.9998,5.0247
7927.446424,0.0119458333333,0.0001,142.735,139.145,0,4.9998,5.0245
7929.896564,0.0109083333333,0.0001,142.802,139.188,0,4.9998,5.0244
7932.345705,0.0122,0.0001,142.846,139.226,0,4.9998,5.0248
7934.794845,0.0116541666667,0.0001,142.889,139.268,0,4.9998,5.0246
7937.246985,0.0128041666667,0.0001,142.938,139.296,0,4.9998,5.0247
7939.694125,0.013575,0.0001,142.982,139.328,0,4.9998,5.0245
7942.147265,0.012025,0.0001,143.02,139.385,0,4.9998,5.0246
7944.600405,0.01155,0.0001,143.037,139.407,0,4.9998,5.0247
7947.054546,0.0116958333333,0.0001,143.062,139.457,0,4.9998,5.0246
7949.503686,0.009925,0.0001,143.108,139.492,0,4.9998,5.0246
7951.955826,0.0103958333333,0.0001,143.176,139.523,0,4.9998,5.0246
7954.410967,0.0123333333333,0.0001,143.199,139.553,0,4.9998,5.0247
7956.862107,0.00986666666667,0.0001,143.242,139.595,0,4.9998,5.0247
7959.316247,0.0119291666667,0.0001,143.287,139.617,0,4.9998,5.0245
7961.767387,0.0124375,0.0001,143.323,139.658,0,4.9998,5.0247
7964.216527,0.0083875,0.0001,143.364,139.7,0,4.9998,5.0248
7966.665668,0.0144,0.0001,143.427,139.744,0,4.9998,5.0245
7969.15281,0.0126166666667,0.0001,143.429,139.777,0,4.9998,5.0246
7971.633952,0.0105875,0.0001,143.486,139.812,0,4.9998,5.0247
7974.083092,0.0133083333333,0.0001,143.55,139.844,0,4.9998,5.0245
7976.537232,0.0114375,0.0001,143.549,139.879,0,4.9998,5.0249
