time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
8247.580735,0.013755,0.0001,170.644,164.854,0,1.4998,1.5223
8250.059877,0.01204,0.0001,170.68,164.886,0,1.4998,1.5223
8252.405011,0.012525,0.0001,170.713,164.925,0,1.4998,1.5223
8254.716143,0.01284,0.0001,170.774,164.958,0,1.4998,1.5223
8257.125281,0.012345,0.0001,170.801,164.987,0,1.4998,1.5223
8259.471415,0.013775,0.0001,170.832,165.021,0,1.4998,1.5223
8261.851551,0.01183,0.0001,170.876,165.052,0,1.4998,1.5223
8264.156683,0.01245,0.0001,170.958,165.092,0,1.4998,1.5223
8266.535819,0.01233,0.0001,170.974,165.127,0,1.4998,1.5223
8268.913955,0.014285,0.0001,170.995,165.156,0,1.4998,1.5223
8271.291091,0.01152,0.0001,171.046,165.208,0,1.4998,1.5223
8273.597223,0.01244,0.0001,171.11,165.239,0,1.4998,1.5223
8275.921356,0.011985,0.0001,171.109,165.285,0,1.4998,1.5223
8278.297492,0.01268,0.0001,171.147,165.297,0,1.4998,1.5222
8280.775633,0.013075,0.0001,171.196,165.34,0,1.4998,1.5223
8283.121768,0.011595,0.0001,171.248,165.372,0,1.4998,1.5222
8285.4399,0.013735,0.0001,171.267,165.421,0,1.4998,1.5222
8287.813036,0.01402,0.0001,171.303,165.46,0,1.4998,1.5222
8290.186172,0.01396,0.0001,171.335,165.487,0,1.4998,1.5222
8292.497304,0.01358,0.0001,171.404,165.532,0,1.4998,1.5223
8294.808436,0.012225,0.0001,171.426,165.555,0,1.4998,1.5223
8297.116568,0.011285,0.0001,171.466,165.593,0,1.4998,1.5223
8299.4237,0.012255,0.0001,171.505,165.626,0,1.4998,1.5223
8301.730832,0.01402,0.0001,171.498,165.665,0,1.4998,1.5223
8304.039964,0.011995,0.0001,171.568,165.709,0,1.4998,1.5222
8306.4131,0.01153,0.0001,171.635,165.729,0,1.4998,1.5223
8308.720232,0.01349,0.0001,171.674,165.773,0,1.4998,1.5223
8311.101368,0.01278,0.0001,171.686,165.788,0,1.4998,1.5222
8313.478504,0.01372,0.0001,171.738,165.862,0,1.4998,1.5222
8315.954645,0.013855,0.0001,171.753,165.88,0,1.4998,1.5222
8318.30078,0.013595,0.0001,171.821,165.913,0,1.4998,1.5222
8320.680916,0.01311,0.0001,171.878,165.94,0,1.4998,1.5222
8323.060052,0.013695,0.0001,171.909,165.996,0,1.4998,1.5222
8325.437188,0.01234,0.0001,171.896,166.034,0,1.4998,1.5222
8327.843325,0.01272,0.0001,171.993,166.052,0,1.4998,1.5222
8330.19446,0.013095,0.0001,172.045,166.098,0,1.4998,1.5223
8332.569596,0.012485,0.0001,172.038,166.127,0,1.4998,1.5222
8334.981734,0.012105,0.0001,172.091,166.179,0,1.4998,1.5222
8337.329868,0.012415,0.0001,172.13,166.208,0,1.4998,1.5222
8339.64,0.013275,0.0001,172.187,166.238,0,1.4998,1.5222
8341.948132,0.011455,0.0001,172.212,166.274,0,1.4998,1.5222
8344.366271,0.012075,0.0001,172.262,166.317,0,1.4998,1.5222
8346.713405,0.01144,0.0001,172.292,166.35,0,1.4998,1.5223
8349.019537,0.01333,0.0001,172.315,166.4,0,1.4998,1.5222
8351.430675,0.0113,0.0001,172.364,166.429,0,1.4998,1.5222
8353.781809,0.012775,0.0001,172.417,166.459,0,1.4998,1.5222
8356.190947,0.01146,0.0001,172.436,166.491,0,1.4998,1.5222
8358.637087,0.013445,0.0001,172.479,166.531,0,1.4998,1.5222
8361.088227,0.01262,0.0001,172.529,166.572,0,1.4998,1.5222
8363.433361,0.014015,0.0001,172.566,166.604,0,1.4998,1.5222
8365.815497,0.011395,0.0001,172.589,166.632,0,1.4998,1.5222
8368.115629,0.011745,0.0001,172.635,166.663,0,1.4998,1.5222
8370.441762,0.01389,0.0001,172.717,166.725,0,1.4998,1.5222
8372.820898,0.01314,0.0001,172.704,166.744,0,1.4998,1.5222
8375.293039,0.01334,0.0001,172.757,166.791,0,1.4998,1.5221
8377.644174,0.01265,0.0001,172.806,166.815,0,1.4998,1.5222
8379.953306,0.01227,0.0001,172.839,166.854,0,1.4998,1.5222
8382.260438,0.011525,0.0001,172.889,166.877,0,1.4998,1.5222
8384.73558,0.011725,0.0001,172.931,166.931,0,1.4998,1.5222
8387.079714,0.012705,0.0001,172.968,166.961,0,1.4998,1.5222
8389.494852,0.01235,0.0001,172.996,167.002,0,1.4998,1.5222
8391.842986,0.011565,0.0001,173.082,167.038,0,1.4998,1.5222
8394.151118,0.01342,0.0001,173.073,167.059,0,1.4998,1.5222
8396.45925,0.0135,0.0001,173.131,167.104,0,1.4998,1.5221
8398.834386,0.010885,0.0001,173.161,167.134,0,1.4998,1.5222
8401.209522,0.013515,0.0001,173.195,167.178,0,1.4998,1.5222
8403.690664,0.01189,0.0001,173.253,167.224,0,1.4998,1.5222
8406.035798,0.011555,0.0001,173.284,167.254,0,1.4998,1.5221
8408.34293,0.01194,0.0001,173.282,167.277,0,1.4998,1.5222
8410.654062,0.01165,0.0001,173.349,167.332,0,1.4998,1.5222
8412.966194,0.01302,0.0001,173.402,167.354,0,1.4998,1.5221
8415.34533,0.012905,0.0001,173.429,167.4,0,1.4998,1.5222
8417.721466,0.01278,0.0001,173.483,167.437,0,1.4998,1.5221
8420.201608,0.011905,0.0001,173.455,167.47,0,1.4998,1.5222
8422.605746,0.01249,0.0001,173.542,167.505,0,1.4998,1.5222
8424.933879,0.0125,0.0001,173.591,167.541,0,1.4998,1.5222
8427.249011,0.013815,0.0001,173.619,167.57,0,1.4998,1.5222
8429.628147,0.01297,0.0001,173.642,167.606,0,1.4998,1.5221
8432.002283,0.013545,0.0001,173.717,167.644,0,1.4998,1.5222
8434.383419,0.0132,0.0001,173.72,167.681,0,1.4998,1.5221
8436.704552,0.012085,0.0001,173.778,167.72,0,1.4998,1.5222
8439.025685,0.010685,0.0001,173.825,167.757,0,1.4998,1.5221
8441.499826,0.013515,0.0001,173.853,167.793,0,1.4998,1.5221
8443.849961,0.013145,0.0001,173.909,167.835,0,1.4998,1.5221
8446.163093,0.01301,0.0001,173.975,167.85,0,1.4998,1.5221
8448.541229,0.01336,0.0001,173.98,167.895,0,1.4998,1.5221
8450.843361,0.01309,0.0001,174.011,167.926,0,1.4998,1.5222
8453.224497,0.01125,0.0001,174.01,167.962,0,1.4998,1.5221
8455.531629,0.01391,0.0001,174.1,168.005,0,1.4998,1.5221
8457.912765,0.01327,0.0001,174.103,168.039,0,1.4998,1.5222
8460.290901,0.01151,0.0001,174.179,168.078,0,1.4998,1.5222
8462.598033,0.012125,0.0001,174.224,168.114,0,1.4998,1.5221
8464.904165,0.01142,0.0001,174.257,168.155,0,1.4998,1.5221
8467.233298,0.013805,0.0001,174.284,168.173,0,1.4998,1.5221
8469.615434,0.01246,0.0001,174.337,168.217,0,1.4998,1.5221
8471.99057,0.01294,0.0001,174.38,168.251,0,1.4998,1.5221
8474.463712,0.012965,0.0001,174.421,168.296,0,1.4998,1.5221
8477.009857,0.01182,0.0001,174.459,168.325,0,1.4998,1.5221
8479.338991,0.011785,0.0001,174.474,168.37,0,1.4998,1.5221
8481.715126,0.013215,0.0001,174.504,168.397,0,1.4998,1.5221
8484.027259,0.01195,0.0001,174.584,168.433,0,1.4998,1.5221
8486.431396,0.012965,0.0001,174.627,168.454,0,1.4998,1.5221
8488.817533,0.01288,0.0001,174.683,168.517,0,1.4998,1.5221
8491.156666,0.011425,0.0001,174.659,168.535,0,1.4998,1.5222
8493.466799,0.01466,0.0001,174.699,168.584,0,1.4998,1.5221
8495.847935,0.0146,0.0001,174.787,168.617,0,1.4998,1.5221
8498.429082,0.01221,0.0001,174.813,168.652,0,1.4998,1.5222
8500.757216,0.014035,0.0001,174.858,168.694,0,1.4998,1.5221
8503.134352,0.01237,0.0001,174.872,168.73,0,1.4998,1.5221
8505.611493,0.012125,0.0001,174.93,168.755,0,1.4998,1.5221
8507.961628,0.01321,0.0001,175.004,168.789,0,1.4998,1.5221
8510.335763,0.01285,0.0001,175.012,168.834,0,1.4998,1.5221
8512.709899,0.01271,0.0001,175.081,168.87,0,1.4998,1.5221
8515.086035,0.01261,0.0001,175.12,168.903,0,1.4998,1.5221
8517.394167,0.01219,0.0001,175.098,168.932,0,1.4998,1.5221
8519.806305,0.01285,0.0001,175.153,168.974,0,1.4998,1.5221
8522.15644,0.01347,0.0001,175.168,169.01,0,1.4998,1.5221
8524.632581,0.013435,0.0001,175.242,169.043,0,1.4998,1.5221
8526.984716,0.01137,0.0001,175.249,169.084,0,1.4998,1.5221
8529.392853,0.0129,0.0001,175.312,169.124,0,1.4998,1.5221
8531.743988,0.012625,0.0001,175.34,169.157,0,1.4998,1.5221
8534.120124,0.012865,0.0001,175.426,169.196,0,1.4998,1.5221
8536.49826,0.01235,0.0001,175.463,169.223,0,1.4998,1.5221
8538.806392,0.01254,0.0001,175.466,169.256,0,1.4998,1.5221
8541.113524,0.011325,0.0001,175.527,169.301,0,1.4998,1.5221
8543.421656,0.012155,0.0001,175.535,169.327,0,1.4998,1.5221
8545.729788,0.01275,0.0001,175.592,169.389,0,1.4998,1.5221
8548.102924,0.01452,0.0001,175.655,169.403,0,1.4998,1.5221
8550.48606,0.01398,0.0001,175.704,169.428,0,1.4998,1.5221
8552.795192,0.012485,0.0001,175.686,169.478,0,1.4998,1.5221
8555.172328,0.01286,0.0001,175.759,169.507,0,1.4998,1.5221
8557.47946,0.0137,0.0001,175.804,169.541,0,1.4998,1.522
8559.860596,0.012205,0.0001,175.842,169.568,0,1.4998,1.5221
8562.169728,0.013475,0.0001,175.89,169.624,0,1.4998,1.5221
8564.542864,0.013375,0.0001,175.908,169.63,0,1.4998,1.5221
8566.919,0.012525,0.0001,175.955,169.68,0,1.4998,1.5221
8569.232132,0.01221,0.0001,176.021,169.72,0,1.4998,1.5221
8571.538264,0.01356,0.0001,176.053,169.749,0,1.4998,1.5221
8573.849396,0.01415,0.0001,176.037,169.786,0,1.4998,1.5221
8576.229532,0.012145,0.0001,176.087,169.825,0,1.4998,1.5221
8578.606668,0.012945,0.0001,176.163,169.871,0,1.4998,1.5221
8580.982804,0.01287,0.0001,176.191,169.909,0,1.4998,1.5221
8583.459946,0.014005,0.0001,176.244,169.939,0,1.4998,1.522
8585.80208,0.012425,0.0001,176.251,169.961,0,1.4998,1.522
8588.282222,0.01264,0.0001,176.277,170.009,0,1.4998,1.522
8590.636356,0.01386,0.0001,176.344,170.026,0,1.4998,1.522
8593.115498,0.012765,0.0001,176.405,170.071,0,1.4998,1.5221
8595.463632,0.012745,0.0001,176.427,170.116,0,1.4998,1.5221
8597.773765,0.01229,0.0001,176.433,170.139,0,1.4998,1.522
8600.1479,0.01217,0.0001,176.532,170.176,0,1.4998,1.522
8602.455032,0.012915,0.0001,176.554,170.222,0,1.4998,1.522
8604.763164,0.01235,0.0001,176.569,170.239,0,1.4998,1.5221
8607.078297,0.01163,0.0001,176.625,170.295,0,1.4998,1.5221
8609.385429,0.012855,0.0001,176.653,170.317,0,1.4998,1.5221
8611.762565,0.01396,0.0001,176.72,170.35,0,1.4998,1.522
8614.073697,0.011405,0.0001,176.747,170.394,0,1.4998,1.5221
8616.381829,0.01331,0.0001,176.781,170.436,0,1.4998,1.522
8618.791967,0.01391,0.0001,176.824,170.463,0,1.4998,1.5221
8621.250107,0.01074,0.0001,176.85,170.497,0,1.4998,1.522
8623.789253,0.011655,0.0001,176.89,170.629,0,1.4998,1.522
8626.115386,0.01225,0.0001,176.938,170.572,0,1.4998,1.522
8628.589527,0.012585,0.0001,176.977,170.606,0,1.4998,1.5221
8630.940662,0.01359,0.0001,177.027,170.655,0,1.4998,1.522
8633.258794,0.01254,0.0001,177.052,170.687,0,1.4998,1.522
8635.566926,0.013005,0.0001,177.113,170.745,0,1.4998,1.522
8638.046068,0.01252,0.0001,177.119,170.77,0,1.4998,1.522
8640.393202,0.01246,0.0001,177.149,170.768,0,1.4998,1.522
8642.705335,0.01351,0.0001,177.206,170.832,0,1.4998,1.522
8645.014467,0.013455,0.0001,177.244,170.867,0,1.4998,1.522
8647.390603,0.0127,0.0001,177.29,170.912,0,1.4998,1.522
8649.697734,0.01332,0.0001,177.32,170.943,0,1.4998,1.522
8652.176876,0.0117,0.0001,177.37,170.973,0,1.4998,1.522
8654.524011,0.01357,0.0001,177.427,171.012,0,1.4998,1.522
8656.830142,0.01258,0.0001,177.439,171.057,0,1.4998,1.522
8659.207278,0.011085,0.0001,177.502,171.079,0,1.4998,1.5221
8661.51441,0.013925,0.0001,177.536,170.997,0,1.4998,1.5221
8663.890546,0.012945,0.0001,177.555,171.163,0,1.4998,1.522
8666.203679,0.01277,0.0001,177.61,171.174,0,1.4998,1.522
8668.514811,0.01343,0.0001,177.637,171.236,0,1.4998,1.522
8670.889947,0.01434,0.0001,177.669,171.285,0,1.4998,1.522
8673.266083,0.011855,0.0001,177.705,171.328,0,1.4998,1.5219
8675.573214,0.013925,0.0001,177.763,171.321,0,1.4998,1.522
8678.055356,0.01252,0.0001,177.814,171.305,0,1.4998,1.522
8680.403491,0.01309,0.0001,177.842,171.396,0,1.4998,1.522
8682.881633,0.013895,0.0001,177.869,171.44,0,1.4998,1.522
8685.230767,0.013185,0.0001,177.922,171.471,0,1.4998,1.522
8687.539899,0.01239,0.0001,177.973,171.511,0,1.4998,1.522
8689.917035,0.014165,0.0001,178,171.559,0,1.4998,1.522
8692.233167,0.012105,0.0001,178.013,171.592,0,1.4998,1.522
8694.539299,0.01308,0.0001,178.086,171.624,0,1.4998,1.522
8696.851432,0.012825,0.0001,178.139,171.66,0,1.4998,1.522
8699.230568,0.01298,0.0001,178.16,171.699,0,1.4998,1.522
8701.605703,0.01254,0.0001,178.173,171.726,0,1.4998,1.522
8704.011841,0.013845,0.0001,178.229,171.777,0,1.4998,1.522
8706.356975,0.013105,0.0001,178.268,171.81,0,1.4998,1.522
8708.766113,0.013105,0.0001,178.284,171.843,0,1.4998,1.522
8711.114247,0.013175,0.0001,178.304,171.886,0,1.4998,1.5219
8713.494383,0.01269,0.0001,178.371,171.911,0,1.4998,1.522
8715.870519,0.011915,0.0001,178.418,171.948,0,1.4998,1.522
8718.181652,0.013775,0.0001,178.496,171.987,0,1.4998,1.522
