time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
14022.83506,-0.001415,0.0001,139.128,138.333,0,0.9999,1.0238
14025.213196,0.00108,0.0001,139.15,138.36,0,0.9999,1.0238
14027.521328,-0.00052,0.0001,139.198,138.389,0,0.9999,1.0238
14029.900464,0.001045,0.0001,139.232,138.412,0,0.9999,1.0238
14032.378606,0.00078,0.0001,139.278,138.448,0,0.9999,1.0238
14034.72674,0.000225,0.0001,139.3,138.473,0,0.9999,1.0238
14037.104877,4.5e-05,0.0001,139.367,138.497,0,0.9999,1.0238
14039.413009,-2e-05,0.0001,139.396,138.531,0,0.9999,1.0238
14041.790145,-0.000575,0.0001,139.406,138.556,0,0.9999,1.0238
14044.169281,0.00038,0.0001,139.475,138.581,0,0.9999,1.0238
14046.586419,-0.00093,0.0001,139.513,138.61,0,0.9999,1.0238
14048.928553,6e-05,0.0001,139.543,138.651,0,0.9999,1.0238
14051.306689,0.001635,0.0001,139.582,138.668,0,0.9999,1.0238
14053.615821,-0.00067,0.0001,139.634,138.702,0,0.9999,1.0238
14055.925953,-0.001135,0.0001,139.668,138.725,0,0.9999,1.0238
14058.236085,-0.001735,0.0001,139.733,138.768,0,0.9999,1.0238
14060.551218,-0.000295,0.0001,139.75,138.787,0,0.9999,1.0238
14062.86035,-0.0016,0.0001,139.782,138.813,0,0.9999,1.0238
14065.337491,0.000405,0.0001,139.839,138.841,0,0.9999,1.0238
14067.687626,-0.00217,0.0001,139.865,138.874,0,0.9999,1.0238
14069.997758,0.000505,0.0001,139.904,138.906,0,0.9999,1.0238
14072.373894,0.00107,0.0001,139.938,138.933,0,0.9999,1.0238
14074.684026,0.00066,0.0001,139.977,138.961,0,0.9999,1.0238
14077.013159,0.00069,0.0001,140.035,138.988,0,0.9999,1.0238
14079.324291,-7e-05,0.0001,140.048,139.016,0,0.9999,1.0238
14081.634423,-0.001095,0.0001,140.104,139.038,0,0.9999,1.0238
14084.114565,-0.00083,0.0001,140.129,139.074,0,0.9999,1.0238
14086.4687,0.00106,0.0001,140.189,139.107,0,0.9999,1.0238
14088.949842,0.00018,0.0001,140.202,139.123,0,0.9999,1.0238
14091.296976,-0.000345,0.0001,140.267,139.168,0,0.9999,1.0238
14093.608108,-0.002055,0.0001,140.313,139.19,0,0.9999,1.0238
14095.91824,0.001515,0.0001,140.358,139.218,0,0.9999,1.0238
14098.226372,-0.00144,0.0001,140.396,139.248,0,0.9999,1.0238
14100.603508,0.0004,0.0001,140.444,139.279,0,0.9999,1.0238
14102.982645,-0.000725,0.0001,140.465,139.306,0,0.9999,1.0238
14105.361781,-0.00061,0.0001,140.504,139.336,0,0.9999,1.0238
14107.671913,0.000615,0.0001,140.568,139.37,0,0.9999,1.0238
14109.985045,-0.000715,0.0001,140.601,139.396,0,0.9999,1.0238
14112.361181,-0.00221,0.0001,140.624,139.422,0,0.9999,1.0238
14114.740317,0.00015,0.0001,140.664,139.448,0,0.9999,1.0237
14117.120453,-0.001285,0.0001,140.704,139.482,0,0.9999,1.0238
14119.599595,7e-05,0.0001,140.735,139.511,0,0.9999,1.0238
14122.056735,-0.00043,0.0001,140.788,139.547,0,0.9999,1.0237
14124.395869,-0.000745,0.0001,140.812,139.575,0,0.9999,1.0238
14126.774005,0.001115,0.0001,140.873,139.595,0,0.9999,1.0237
14129.251147,-0.00067,0.0001,140.913,139.625,0,0.9999,1.0238
14131.603282,-0.000445,0.0001,140.955,139.649,0,0.9999,1.0237
14133.913414,0.000295,0.0001,140.995,139.678,0,0.9999,1.0237
14136.324552,-0.000595,0.0001,141.02,139.72,0,0.9999,1.0237
14138.672686,0.00092,0.0001,141.088,139.743,0,0.9999,1.0237
14140.984818,-0.000115,0.0001,141.148,139.769,0,0.9999,1.0237
14143.29295,-0.00041,0.0001,141.14,139.789,0,0.9999,1.0237
14145.607082,0.000205,0.0001,141.185,139.824,0,0.9999,1.0237
14147.987219,-0.00037,0.0001,141.217,139.865,0,0.9999,1.0237
14150.296351,-0.00065,0.0001,141.262,139.88,0,0.9999,1.0237
14152.605483,-0.000325,0.0001,141.313,139.918,0,0.9999,1.0237
14154.915615,-0.00075,0.0001,141.334,139.948,0,0.9999,1.0237
14157.225747,-3.5e-05,0.0001,141.387,139.986,0,0.9999,1.0237
14159.533879,-0.00047,0.0001,141.428,140.003,0,0.9999,1.0237
14161.912015,-0.000145,0.0001,141.468,140.042,0,0.9999,1.0237
14164.222147,0.00045,0.0001,141.501,140.071,0,0.9999,1.0237
14166.530279,0.001305,0.0001,141.539,140.104,0,0.9999,1.0237
14168.863413,0.000245,0.0001,141.58,140.131,0,0.9999,1.0237
14171.240549,0.000925,0.0001,141.629,140.158,0,0.9999,1.0237
14173.550681,-0.0009,0.0001,141.665,140.192,0,0.9999,1.0237
14175.929817,0.000775,0.0001,141.708,140.224,0,0.9999,1.0237
14178.237949,-0.000285,0.0001,141.74,140.24,0,0.9999,1.0237
14180.614085,0.000455,0.0001,141.779,140.265,0,0.9999,1.0237
14182.990221,-0.00016,0.0001,141.817,140.302,0,0.9999,1.0237
14185.299353,0.00065,0.0001,141.865,140.323,0,0.9999,1.0237
14187.709491,-0.000795,0.0001,141.897,140.36,0,0.9999,1.0237
14190.156631,0.00033,0.0001,141.94,140.391,0,0.9999,1.0237
14192.503765,0.000465,0.0001,141.986,140.42,0,0.9999,1.0237
14194.883901,-0.00021,0.0001,142.032,140.445,0,0.9999,1.0237
14197.193033,0.000335,0.0001,142.022,140.482,0,0.9999,1.0237
14199.570169,-0.000965,0.0001,142.067,140.509,0,0.9999,1.0237
14201.881301,-0.00104,0.0001,142.14,140.544,0,0.9999,1.0237
14204.259437,0.00101,0.0001,142.17,140.565,0,0.9999,1.0237
14206.568569,0.00091,0.0001,142.191,140.602,0,0.9999,1.0237
14208.904703,0.00024,0.0001,142.226,140.644,0,0.9999,1.0237
14211.312841,-0.001185,0.0001,142.297,140.658,0,0.9999,1.0237
14213.663975,0.00029,0.0001,142.323,140.689,0,0.9999,1.0237
14216.041111,-0.000355,0.0001,142.352,140.714,0,0.9999,1.0237
14218.420247,0.0011,0.0001,142.408,140.754,0,0.9999,1.0237
14220.801383,-8.5e-05,0.0001,142.462,140.781,0,0.9999,1.0237
14223.109515,-0.00161,0.0001,142.497,140.802,0,0.9999,1.0237
14225.485651,-0.00179,0.0001,142.505,140.834,0,0.9999,1.0237
14227.795783,0.00099,0.0001,142.563,140.868,0,0.9999,1.0237
14230.17692,-0.0007,0.0001,142.601,140.892,0,0.9999,1.0237
14232.555056,0.001065,0.0001,142.633,140.922,0,0.9999,1.0237
14234.935192,0.00075,0.0001,142.691,140.96,0,0.9999,1.0237
14237.244324,0.000885,0.0001,142.717,140.985,0,0.9999,1.0237
14239.653462,-0.00161,0.0001,142.787,141.017,0,0.9999,1.0237
14242.002596,-0.00075,0.0001,142.78,141.039,0,0.9999,1.0237
14244.321729,-0.000545,0.0001,142.828,141.073,0,0.9999,1.0237
14246.697865,0.00048,0.0001,142.872,141.105,0,0.9999,1.0237
14249.074,0.000585,0.0001,142.927,141.131,0,0.9999,1.0237
14251.384133,-0.000235,0.0001,142.953,141.168,0,0.9999,1.0237
14253.694265,-0.00017,0.0001,142.993,141.194,0,0.9999,1.0237
14256.077401,0.001325,0.0001,142.992,141.219,0,0.9999,1.0237
14258.386533,0.000195,0.0001,143.071,141.252,0,0.9999,1.0237
14260.764669,-0.0007,0.0001,143.096,141.272,0,0.9999,1.0237
14263.140805,0.000675,0.0001,143.131,141.316,0,0.9999,1.0237
14265.517941,0.00113,0.0001,143.169,141.338,0,0.9999,1.0237
14267.895077,-0.00062,0.0001,143.199,141.379,0,0.9999,1.0237
14270.205209,8.5e-05,0.0001,143.256,141.407,0,0.9999,1.0237
14272.584345,0.00076,0.0001,143.298,141.424,0,0.9999,1.0237
14274.960481,-0.00086,0.0001,143.341,141.462,0,0.9999,1.0237
14277.371619,-0.001085,0.0001,143.391,141.496,0,0.9999,1.0237
14279.720753,0.00127,0.0001,143.423,141.526,0,0.9999,1.0237
14282.029885,0.000665,0.0001,143.456,141.552,0,0.9999,1.0237
14284.338017,-0.00104,0.0001,143.504,141.585,0,0.9999,1.0237
14286.717154,0.0006,0.0001,143.548,141.613,0,0.9999,1.0237
14289.026286,-8e-05,0.0001,143.588,141.638,0,0.9999,1.0237
14291.344418,-0.000615,0.0001,143.626,141.674,0,0.9999,1.0237
14293.723554,4e-05,0.0001,143.643,141.696,0,0.9999,1.0237
14296.134692,-0.000245,0.0001,143.688,141.733,0,0.9999,1.0237
14298.480826,-0.000105,0.0001,143.73,141.763,0,0.9999,1.0237
14300.789958,0.00075,0.0001,143.792,141.79,0,0.9999,1.0237
14303.099091,-0.00092,0.0001,143.8,141.827,0,0.9999,1.0237
14305.480227,0.00115,0.0001,143.858,141.834,0,0.9999,1.0237
14307.859363,-0.000485,0.0001,143.869,141.888,0,0.9999,1.0237
14310.169495,-0.00083,0.0001,143.919,141.905,0,0.9999,1.0236
14312.497628,-0.00061,0.0001,143.945,141.937,0,0.9999,1.0237
14314.813761,0.00168,0.0001,144.023,141.974,0,0.9999,1.0237
14317.124893,-0.000425,0.0001,144.028,141.998,0,0.9999,1.0237
14319.437025,-0.000345,0.0001,144.057,142.026,0,0.9999,1.0237
14321.773159,0.000685,0.0001,144.098,142.045,0,0.9999,1.0237
14324.153295,-0.000525,0.0001,144.155,142.075,0,0.9999,1.0237
14326.567433,-0.00153,0.0001,144.195,142.124,0,0.9999,1.0237
14328.925568,0.000485,0.0001,144.239,142.146,0,0.9999,1.0236
14331.2347,-0.000325,0.0001,144.28,142.182,0,0.9999,1.0237
14333.558833,-0.000215,0.0001,144.338,142.215,0,0.9999,1.0237
14335.927968,-0.00048,0.0001,144.352,142.239,0,0.9999,1.0237
14338.2391,0.00036,0.0001,144.376,142.275,0,0.9999,1.0237
14340.554233,-0.00042,0.0001,144.426,142.302,0,0.9999,1.0237
14342.864365,-8.5e-05,0.0001,144.449,142.334,0,0.9999,1.0237
14345.241501,0.00057,0.0001,144.505,142.365,0,0.9999,1.0237
14347.557633,-0.001005,0.0001,144.537,142.395,0,0.9999,1.0237
14349.936769,0.000255,0.0001,144.592,142.443,0,0.9999,1.0236
14352.246902,0.00048,0.0001,144.617,142.459,0,0.9999,1.0237
14354.625038,0.00075,0.0001,144.687,142.479,0,0.9999,1.0237
14357.005174,0.00061,0.0001,144.673,142.525,0,0.9999,1.0237
14359.314306,-4.23516473627e-19,0.0001,144.749,142.548,0,0.9999,1.0236
14361.624438,0.000745,0.0001,144.788,142.589,0,0.9999,1.0237
14363.93457,0.00085,0.0001,144.806,142.608,0,0.9999,1.0237
14366.312706,0.000975,0.0001,144.841,142.647,0,0.9999,1.0237
14368.622838,-0.000785,0.0001,144.907,142.676,0,0.9999,1.0236
14371.201986,-0.00174,0.0001,144.924,142.705,0,0.9999,1.0237
14373.532119,0.000315,0.0001,144.98,142.737,0,0.9999,1.0236
14375.837251,-0.00144,0.0001,145.019,142.767,0,0.9999,1.0236
14378.147383,-0.00068,0.0001,145.06,142.806,0,0.9999,1.0237
14380.527519,-0.00046,0.0001,145.109,142.834,0,0.9999,1.0237
14382.837651,-0.000155,0.0001,145.135,142.863,0,0.9999,1.0236
14385.146783,0.00026,0.0001,145.158,142.904,0,0.9999,1.0236
14387.455915,-0.00096,0.0001,145.212,142.919,0,0.9999,1.0236
14389.766048,-0.00053,0.0001,145.24,142.959,0,0.9999,1.0236
14392.144184,0.000705,0.0001,145.298,142.981,0,0.9999,1.0236
14394.452316,-0.00059,0.0001,145.296,143.024,0,0.9999,1.0236
14396.782449,0.000655,0.0001,145.369,143.052,0,0.9999,1.0236
14399.158585,0.00028,0.0001,145.396,143.091,0,0.9999,1.0236
14401.467717,-0.001,0.0001,145.441,143.112,0,0.9999,1.0237
14403.79785,-0.000105,0.0001,145.5,143.137,0,0.9999,1.0236
14406.108982,0.000435,0.0001,145.556,143.174,0,0.9999,1.0236
14408.419114,0.001155,0.0001,145.538,143.196,0,0.9999,1.0236
14410.728247,-0.00134,0.0001,145.594,143.224,0,0.9999,1.0236
14413.037379,-0.00149,0.0001,145.626,143.26,0,0.9999,1.0236
14415.346511,0.00151,0.0001,145.695,143.281,0,0.9999,1.0236
14417.727647,-0.000125,0.0001,145.721,143.329,0,0.9999,1.0236
14420.105783,-0.00176,0.0001,145.772,143.364,0,0.9999,1.0236
14422.484919,0.000215,0.0001,145.782,143.381,0,0.9999,1.0236
14424.796051,-0.000835,0.0001,145.86,143.423,0,0.9999,1.0236
14427.106183,0.00123,0.0001,145.868,143.44,0,0.9999,1.0236
14429.520321,-0.000275,0.0001,145.907,143.479,0,0.9999,1.0236
14431.869456,0.00014,0.0001,145.924,143.508,0,0.9999,1.0236
14434.246592,0.00118,0.0001,145.97,143.538,0,0.9999,1.0236
14436.563724,0.000655,0.0001,146.015,143.584,0,0.9999,1.0236
14438.94086,0.00055,0.0001,146.038,143.606,0,0.9999,1.0236
14441.249992,-5.5e-05,0.0001,146.102,143.627,0,0.9999,1.0236
14443.559124,-0.00079,0.0001,146.139,143.674,0,0.9999,1.0236
14445.869257,-0.000715,0.0001,146.192,143.69,0,0.9999,1.0236
14448.280394,5e-06,0.0001,146.23,143.721,0,0.9999,1.0236
14450.629529,-0.00059,0.0001,146.276,143.766,0,0.9999,1.0236
14452.940661,-0.00158,0.0001,146.313,143.788,0,0.9999,1.0236
14455.352799,-0.00098,0.0001,146.32,143.82,0,0.9999,1.0236
14457.702933,0.000145,0.0001,146.377,143.849,0,0.9999,1.0236
14460.013065,-0.00039,0.0001,146.415,143.884,0,0.9999,1.0236
14462.493207,0.00075,0.0001,146.448,143.934,0,0.9999,1.0236
14464.848342,-0.001705,0.0001,146.501,143.94,0,0.9999,1.0236
14467.227478,-0.0009,0.0001,146.532,143.978,0,0.9999,1.0236
14469.545611,-0.00108,0.0001,146.578,144.014,0,0.9999,1.0236
14471.927747,-0.000735,0.0001,146.59,144.036,0,0.9999,1.0236
14474.237879,-0.00139,0.0001,146.655,144.083,0,0.9999,1.0236
14476.617015,-0.000255,0.0001,146.69,144.105,0,0.9999,1.0236
14478.927147,0.00135,0.0001,146.717,144.124,0,0.9999,1.0236
14481.236279,-0.00023,0.0001,146.767,144.16,0,0.9999,1.0236
14483.544411,-0.000575,0.0001,146.806,144.205,0,0.9999,1.0236
14485.856544,0.00013,0.0001,146.84,144.229,0,0.9999,1.0236
14488.23768,6.5e-05,0.0001,146.888,144.264,0,0.9999,1.0236
14490.546812,-0.0001,0.0001,146.911,144.305,0,0.9999,1.0235
14492.925948,0.001065,0.0001,146.963,144.332,0,0.9999,1.0235
14495.304084,-0.00046,0.0001,146.997,144.356,0,0.9999,1.0235
14497.615216,0.001195,0.0001,147.018,144.39,0,0.9999,1.0235
14499.994352,-0.00017,0.0001,147.082,144.426,0,0.9999,1.0235
14502.305484,-0.00147,0.0001,147.118,144.444,0,0.9999,1.0236
14504.716622,-0.00081,0.0001,147.173,144.483,0,0.9999,1.0235
14507.065757,-0.001145,0.0001,147.213,144.513,0,0.9999,1.0235
14509.374889,0.00074,0.0001,147.235,144.537,0,0.9999,1.0235
14511.708022,-0.001205,0.0001,147.269,144.576,0,0.9999,1.0235
14514.018154,9.5e-05,0.0001,147.308,144.61,0,0.9999,1.0235
14516.343287,-0.000465,0.0001,147.357,144.638,0,0.9999,1.0235
14518.754425,-0.000555,0.0001,147.394,144.668,0,0.9999,1.0235
14521.10556,5e-05,0.0001,147.411,144.697,0,0.9999,1.0235
14523.414692,-0.0009,0.0001,147.466,144.734,0,0.9999,1.0235
14525.791828,0.002085,0.0001,147.525,144.764,0,0.9999,1.0235
14528.10296,-0.001765,0.0001,147.56,144.805,0,0.9999,1.0235
14530.413092,-0.000785,0.0001,147.594,144.825,0,0.9999,1.0235
14532.790228,-2e-05,0.0001,147.62,144.848,0,0.9999,1.0235
14535.09936,-0.00125,0.0001,147.671,144.887,0,0.9999,1.0235
14537.511498,9.5e-05,0.0001,147.708,144.92,0,0.9999,1.0235
14539.865633,-5e-06,0.0001,147.756,144.96,0,0.9999,1.0235
14542.175765,0.00044,0.0001,147.795,144.994,0,0.9999,1.0235
14544.484897,0.000395,0.0001,147.816,145.018,0,0.9999,1.0235
14546.865033,0.00032,0.0001,147.837,145.049,0,0.9999,1.0235
14549.177165,-0.00149,0.0001,147.898,145.076,0,0.9999,1.0235
14551.555301,0.000655,0.0001,147.95,145.111,0,0.9999,1.0235
14553.866434,-0.000175,0.0001,147.95,145.14,0,0.9999,1.0235
14556.24457,0.00069,0.0001,148.025,145.167,0,0.9999,1.0235
14558.575703,-0.001,0.0001,148.048,145.202,0,0.9999,1.0235
14560.890835,-0.001175,0.0001,148.109,145.233,0,0.9999,1.0235
14563.266971,-9.5e-05,0.0001,148.13,145.267,0,0.9999,1.0235
14565.647107,-0.001375,0.0001,148.157,145.294,0,0.9999,1.0235
14567.96324,-7e-05,0.0001,148.221,145.332,0,0.9999,1.0235
14570.340376,0.000195,0.0001,148.244,145.358,0,0.9999,1.0235
14572.649508,-0.000285,0.0001,148.304,145.391,0,0.9999,1.0235
14574.96064,-0.00028,0.0001,148.319,145.407,0,0.9999,1.0235
14577.336776,0.000325,0.0001,148.385,145.464,0,0.9999,1.0235
14579.651908,-0.000835,0.0001,148.398,145.495,0,0.9999,1.0235
14582.12805,-0.000445,0.0001,148.458,145.522,0,0.9999,1.0235
14584.478184,0.000275,0.0001,148.491,145.559,0,0.9999,1.0235
14586.85532,-0.00106,0.0001,148.549,145.593,0,0.9999,1.0235
14589.231456,-1.5e-05,0.0001,148.567,145.612,0,0.9999,1.0235
14591.545589,-2.11758236814e-18,0.0001,148.621,145.649,0,0.9999,1.0235
14593.923725,0.00062,0.0001,148.659,145.678,0,0.9999,1.0235
14596.232857,0.00057,0.0001,148.713,145.714,0,0.9999,1.0235
14598.612993,-0.000375,0.0001,148.723,145.74,0,0.9999,1.0235
14600.928125,5.5e-05,0.0001,148.786,145.766,0,0.9999,1.0235
14603.238257,0.000675,0.0001,148.785,145.805,0,0.9999,1.0235
14605.568391,-0.00034,0.0001,148.831,145.839,0,0.9999,1.0235
14607.946527,9.5e-05,0.0001,148.856,145.852,0,0.9999,1.0235
14610.253659,-0.001925,0.0001,148.921,145.897,0,0.9999,1.0235
14612.629795,0.000725,0.0001,148.978,145.938,0,0.9999,1.0235
14615.039933,0.000355,0.0001,148.983,145.962,0,0.9999,1.0235
14617.388067,-0.00039,0.0001,149.047,146,0,0.9999,1.0235
14619.698199,0.000555,0.0001,149.078,146.026,0,0.9999,1.0235
14622.028332,-0.000555,0.0001,149.097,146.054,0,0.9999,1.0235
14624.336464,-0.00182,0.0001,149.134,146.083,0,0.9999,1.0235
14626.645596,-0.001055,0.0001,149.185,146.118,0,0.9999,1.0235
14629.024732,0.00172,0.0001,149.25,146.158,0,0.9999,1.0235
14631.403868,0.000695,0.0001,149.273,146.182,0,0.9999,1.0235
14633.714001,-0.00164,0.0001,149.29,146.212,0,0.9999,1.0235
14636.092137,-0.000885,0.0001,149.352,146.247,0,0.9999,1.0235
14638.400269,-0.00054,0.0001,149.372,146.275,0,0.9999,1.0235
14640.777405,-0.0002,0.0001,149.437,146.303,0,0.9999,1.0235
14643.086537,0.000695,0.0001,149.452,146.344,0,0.9999,1.0235
14645.396669,3e-05,0.0001,149.494,146.376,0,0.9999,1.0235
14647.774805,0.000685,0.0001,149.557,146.396,0,0.9999,1.0235
14650.083937,-0.00066,0.0001,149.562,146.43,0,0.9999,1.0234
14652.392069,-0.00051,0.0001,149.628,146.473,0,0.9999,1.0235
14654.771205,0.000795,0.0001,149.669,146.489,0,0.9999,1.0234
14657.203344,0.000795,0.0001,149.706,146.529,0,0.9999,1.0234
14659.553479,0.00034,0.0001,149.728,146.554,0,0.9999,1.0235
14661.932615,-0.00066,0.0001,149.764,146.588,0,0.9999,1.0234
14664.308751,0.000975,0.0001,149.796,146.631,0,0.9999,1.0234
14666.617883,-0.00103,0.0001,149.859,146.653,0,0.9999,1.0234
14668.931015,-0.000415,0.0001,149.889,146.699,0,0.9999,1.0234
14671.412157,0.00041,0.0001,149.916,146.72,0,0.9999,1.0234
14673.759291,-0.00014,0.0001,149.952,146.756,0,0.9999,1.0234
14676.172429,-0.000785,0.0001,149.991,146.793,0,0.9999,1.0234
14678.524564,0.00091,0.0001,150.086,146.836,0,0.9999,1.0234
14680.834696,-0.00024,0.0001,150.09,146.865,0,0.9999,1.0234
14683.143828,-0.000835,0.0001,150.131,146.897,0,0.9999,1.0234
14685.62297,-0.002195,0.0001,150.155,146.923,0,0.9999,1.0234
14687.975104,-0.001165,0.0001,150.228,146.963,0,0.9999,1.0234
14690.35324,0.000765,0.0001,150.243,146.986,0,0.9999,1.0234
14692.737377,0.000735,0.0001,150.314,147.015,0,0.9999,1.0234
14695.047509,-0.00033,0.0001,150.389,147.057,0,0.9999,1.0234
14697.356641,0.00096,0.0001,150.411,147.086,0,0.9999,1.0234
14699.78878,-0.00049,0.0001,150.412,147.129,0,0.9999,1.0234
14702.142915,0.000315,0.0001,150.458,147.155,0,0.9999,1.0234
14704.453047,0.000215,0.0001,150.519,147.202,0,0.9999,1.0234
14706.830183,0.00029,0.0001,150.521,147.209,0,0.9999,1.0234
14709.139315,-0.000645,0.0001,150.582,147.25,0,0.9999,1.0234
14711.519451,0.00027,0.0001,150.628,147.292,0,0.9999,1.0234
14713.829583,0.0017,0.0001,150.662,147.33,0,0.9999,1.0234
14716.138715,-0.00126,0.0001,150.752,147.356,0,0.9999,1.0234
14718.515851,0.002305,0.0001,150.75,147.383,0,0.9999,1.0234
14720.825983,-0.00103,0.0001,150.778,147.407,0,0.9999,1.0234
14723.135115,0.00169,0.0001,150.787,147.449,0,0.9999,1.0234
14725.511251,-0.00029,0.0001,150.853,147.477,0,0.9999,1.0234
14727.820383,-0.000425,0.0001,150.915,147.524,0,0.9999,1.0234
14730.231521,0.000425,0.0001,150.932,147.547,0,0.9999,1.0234
14732.680661,-0.001435,0.0001,150.982,147.59,0,0.9999,1.0234
14735.028795,-0.002045,0.0001,151.013,147.611,0,0.9999,1.0234
14737.328927,0.001195,0.0001,151.089,147.655,0,0.9999,1.0234
14739.708063,-0.0012,0.0001,151.111,147.662,0,0.9999,1.0234
14742.085199,0.000215,0.0001,151.137,147.715,0,0.9999,1.0234
14744.393331,0.00081,0.0001,151.217,147.757,0,0.9999,1.0234
14746.703463,-0.00019,0.0001,151.203,147.776,0,0.9999,1.0234
14749.015595,0.000475,0.0001,151.276,147.815,0,0.9999,1.0234
14751.323728,-0.000485,0.0001,151.269,147.841,0,0.9999,1.0234
14753.63286,0.001,0.0001,151.319,147.875,0,0.9999,1.0234
14756.087,0.00016,0.0001,151.352,147.906,0,0.9999,1.0234
14758.465136,0.000905,0.0001,151.414,147.946,0,0.9999,1.0234
14760.774268,-0.000725,0.0001,151.414,147.984,0,0.9999,1.0234
14763.152404,-0.00034,0.0001,151.464,148.012,0,0.9999,1.0234
14765.460536,0.000795,0.0001,151.526,148.041,0,0.9999,1.0234
14767.774668,0.00156,0.0001,151.569,148.067,0,0.9999,1.0234
14770.083801,-0.00194,0.0001,151.617,148.108,0,0.9999,1.0234
14772.391933,-0.00126,0.0001,151.632,148.142,0,0.9999,1.0234
14774.703065,0.000225,0.0001,151.679,148.172,0,0.9999,1.0234
14777.013197,0.0001,0.0001,151.712,148.206,0,0.9999,1.0234
14779.391333,0.000275,0.0001,151.766,148.236,0,0.9999,1.0234
14781.701465,5.5e-05,0.0001,151.831,148.272,0,0.9999,1.0234
14784.014597,-0.000685,0.0001,151.837,148.301,0,0.9999,1.0234
14786.344731,0.00067,0.0001,151.869,148.329,0,0.9999,1.0234
14788.654863,0.00013,0.0001,151.917,148.365,0,0.9999,1.0234
14790.964995,-0.000285,0.0001,151.956,148.407,0,0.9999,1.0233
14793.275127,0.00108,0.0001,152.04,148.428,0,0.9999,1.0234
14795.755269,2.5e-05,0.0001,152.044,148.472,0,0.9999,1.0233
14798.207409,-0.00116,0.0001,152.082,148.509,0,0.9999,1.0233
14800.555543,-0.000245,0.0001,152.124,148.54,0,0.9999,1.0233
14802.932679,0.000585,0.0001,152.155,148.568,0,0.9999,1.0233
14805.311815,0.00013,0.0001,152.211,148.605,0,0.9999,1.0233
14807.819959,0.001105,0.0001,152.255,148.636,0,0.9999,1.0233
14810.350104,-0.001345,0.0001,152.281,148.681,0,0.9999,1.0233
14812.678237,-0.00103,0.0001,152.294,148.699,0,0.9999,1.0233
14815.054373,-0.00053,0.0001,152.374,148.74,0,0.9999,1.0233
14817.467511,-0.000825,0.0001,152.411,148.771,0,0.9999,1.0233
14819.817645,-0.00054,0.0001,152.458,148.812,0,0.9999,1.0233
14822.126777,-5e-05,0.0001,152.481,148.829,0,0.9999,1.0233
14824.438909,0.001165,0.0001,152.519,148.871,0,0.9999,1.0233
14826.750042,0.00138,0.0001,152.564,148.888,0,0.9999,1.0233
14829.060174,-0.00048,0.0001,152.613,148.934,0,0.9999,1.0233
14831.368306,0.001345,0.0001,152.624,148.957,0,0.9999,1.0233
14833.748442,0.00099,0.0001,152.662,148.994,0,0.9999,1.0233
14836.058574,0.000585,0.0001,152.694,149.029,0,0.9999,1.0233
14838.43571,-0.000775,0.0001,152.748,149.066,0,0.9999,1.0233
14840.766843,0.00194,0.0001,152.767,149.104,0,0.9999,1.0233
14843.075975,0.00137,0.0001,152.814,149.134,0,0.9999,1.0233
14845.385108,0.001785,0.0001,152.878,149.167,0,0.9999,1.0233
14847.69524,0.001495,0.0001,152.899,149.197,0,0.9999,1.0233
14850.004372,0.003245,0.0001,152.935,149.235,0,0.9999,1.0233
14852.314504,0.00321,0.0001,152.98,149.262,0,0.9999,1.0233
14854.623636,0.00369,0.0001,153.004,149.288,0,0.9999,1.0233
14857.002772,0.00327,0.0001,153.065,149.324,0,0.9999,1.0233
14859.310904,0.00353,0.0001,153.114,149.354,0,0.9999,1.0233
14861.624036,0.00501,0.0001,153.129,149.403,0,0.9999,1.0233
14864.117179,0.004705,0.0001,153.18,149.431,0,0.9999,1.0233
14866.459313,0.00492,0.0001,153.215,149.463,0,0.9999,1.0233
14868.769445,0.005565,0.0001,153.238,149.493,0,0.9999,1.0233
14871.079577,0.006345,0.0001,153.256,149.516,0,0.9999,1.0233
14873.456713,0.005235,0.0001,153.317,149.566,0,0.9999,1.0233
14875.834849,0.006595,0.0001,153.368,149.592,0,0.9999,1.0233
14878.144981,0.00547,0.0001,153.434,149.626,0,0.9999,1.0233
14880.455113,0.005955,0.0001,153.457,149.653,0,0.9999,1.0233
14882.885252,0.007345,0.0001,153.483,149.695,0,0.9999,1.0233
14885.234387,0.00654,0.0001,153.526,149.728,0,0.9999,1.0233
14887.611523,0.006515,0.0001,153.578,149.757,0,0.9999,1.0233
14889.921655,0.00963,0.0001,153.607,149.793,0,0.9999,1.0233
14892.331793,0.00702,0.0001,153.643,149.822,0,0.9999,1.0233
14894.684927,0.006885,0.0001,153.644,149.855,0,0.9999,1.0233
14897.097065,0.008975,0.0001,153.716,149.891,0,0.9999,1.0233
14899.543205,0.009045,0.0001,153.738,149.926,0,0.9999,1.0233
14901.89334,0.0093,0.0001,153.791,149.947,0,0.9999,1.0233
14904.270476,0.00804,0.0001,153.849,149.986,0,0.9999,1.0233
14906.579608,0.00857,0.0001,153.847,150.021,0,0.9999,1.0233
14908.959744,0.008955,0.0001,153.922,150.053,0,0.9999,1.0233
14911.268876,0.009805,0.0001,153.934,150.099,0,0.9999,1.0233
14913.580008,0.009695,0.0001,154.01,150.123,0,0.9999,1.0233
14915.89214,0.01078,0.0001,154.023,150.156,0,0.9999,1.0232
