time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
12278.784306,0.0122041666667,0.0001,153.485,149.718,0,3.9999,4.0325
12281.230446,0.0121458333333,0.0001,153.55,149.758,0,3.9999,4.0325
12283.683587,0.0111083333333,0.0001,153.563,149.793,0,3.9999,4.0325
12286.135727,0.0115791666667,0.0001,153.62,149.842,0,3.9999,4.0325
12288.588867,0.0116916666667,0.0001,153.665,149.861,0,3.9999,4.0325
12291.042007,0.0114291666667,0.0001,153.723,149.891,0,3.9999,4.0325
12293.489147,0.011,0.0001,153.784,149.935,0,3.9999,4.0325
12295.942288,0.012425,0.0001,153.787,149.962,0,3.9999,4.0325
12298.394428,0.0112208333333,0.0001,153.826,150.006,0,3.9999,4.0324
12300.848568,0.0110625,0.0001,153.881,150.032,0,3.9999,4.0325
12303.305709,0.0121708333333,0.0001,153.93,150.066,0,3.9999,4.0325
12305.761849,0.0118458333333,0.0001,153.956,150.104,0,3.9999,4.0325
12308.21899,0.0124875,0.0001,154.002,150.152,0,3.9999,4.0324
12310.67213,0.0117541666667,0.0001,154.026,150.169,0,3.9999,4.0325
12313.130271,0.0132708333333,0.0001,154.073,150.209,0,3.9999,4.0324
12315.582411,0.0118083333333,0.0001,154.117,150.248,0,3.9999,4.0324
12318.034551,0.0116,0.0001,154.145,150.278,0,3.9999,4.0324
12320.486692,0.0114958333333,0.0001,154.215,150.319,0,3.9999,4.0324
12322.941832,0.012525,0.0001,154.249,150.339,0,3.9999,4.0324
12325.392972,0.0107125,0.0001,154.294,150.386,0,3.9999,4.0324
12327.846112,0.0125541666667,0.0001,154.326,150.419,0,3.9999,4.0324
12330.298253,0.0105333333333,0.0001,154.384,150.449,0,3.9999,4.0324
12332.751393,0.012625,0.0001,154.434,150.486,0,3.9999,4.0324
12335.208534,0.0122,0.0001,154.458,150.506,0,3.9999,4.0325
12337.665674,0.0121666666667,0.0001,154.488,150.552,0,3.9999,4.0324
12340.159817,0.0113625,0.0001,154.501,150.586,0,3.9999,4.0324
12342.740964,0.01135,0.0001,154.569,150.619,0,3.9999,4.0324
12345.235107,0.0135,0.0001,154.63,150.668,0,3.9999,4.0324
12347.692248,0.0127958333333,0.0001,154.67,150.689,0,3.9999,4.0324
12350.144388,0.00942916666667,0.0001,154.688,150.733,0,3.9999,4.0324
12352.597528,0.01225,0.0001,154.734,150.756,0,3.9999,4.0324
12355.047668,0.00940416666667,0.0001,154.767,150.79,0,3.9999,4.0324
12357.501809,0.0138583333333,0.0001,154.819,150.823,0,3.9999,4.0324
12359.952949,0.0141291666667,0.0001,154.866,150.864,0,3.9999,4.0324
12362.409089,0.0113375,0.0001,154.937,150.892,0,3.9999,4.0324
12364.86223,0.0102708333333,0.0001,154.955,150.917,0,3.9999,4.0324
12367.31737,0.0103583333333,0.0001,154.979,150.964,0,3.9999,4.0324
12369.76551,0.0104041666667,0.0001,155.05,151.01,0,3.9999,4.0324
12372.21665,0.01095,0.0001,155.066,151.033,0,3.9999,4.0324
12374.66679,0.0127375,0.0001,155.098,151.068,0,3.9999,4.0324
12377.119931,0.0120375,0.0001,155.155,151.104,0,3.9999,4.0323
12379.578071,0.0124291666667,0.0001,155.202,151.15,0,3.9999,4.0323
12382.033212,0.00865833333333,0.0001,155.225,151.18,0,3.9999,4.0323
12384.485352,0.009375,0.0001,155.283,151.223,0,3.9999,4.0324
12386.936492,0.00893333333333,0.0001,155.339,151.248,0,3.9999,4.0323
12389.393633,0.01125,0.0001,155.369,151.28,0,3.9999,4.0324
12391.946779,0.0124,0.0001,155.399,151.325,0,3.9999,4.0323
12394.475923,0.0133333333333,0.0001,155.43,151.346,0,3.9999,4.0324
12397.025069,0.0108125,0.0001,155.481,151.393,0,3.9999,4.0324
12399.512212,0.010225,0.0001,155.504,151.439,0,3.9999,4.0323
12401.962352,0.0114458333333,0.0001,155.564,151.465,0,3.9999,4.0323
12404.419492,0.01255,0.0001,155.601,151.5,0,3.9999,4.0323
12406.874633,0.0105666666667,0.0001,155.68,151.538,0,3.9999,4.0323
12409.331773,0.0133833333333,0.0001,155.687,151.573,0,3.9999,4.0323
12411.781913,0.0108791666667,0.0001,155.688,151.594,0,3.9999,4.0323
12414.232053,0.0113208333333,0.0001,155.777,151.639,0,3.9999,4.0323
12416.781199,0.0121833333333,0.0001,155.795,151.677,0,3.9999,4.0323
12419.270342,0.0105875,0.0001,155.823,151.711,0,3.9999,4.0323
12421.722482,0.00967916666667,0.0001,155.906,151.748,0,3.9999,4.0323
12424.172622,0.00941666666667,0.0001,155.906,151.78,0,3.9999,4.0323
12426.628763,0.0131,0.0001,156.003,151.825,0,3.9999,4.0323
12429.083903,0.0116708333333,0.0001,156.026,151.858,0,3.9999,4.0323
12431.536043,0.00938333333333,0.0001,156.027,151.892,0,3.9999,4.0322
12433.986183,0.0120583333333,0.0001,156.095,151.927,0,3.9999,4.0323
12436.443324,0.0103625,0.0001,156.153,151.97,0,3.9999,4.0323
12438.895464,0.0138083333333,0.0001,156.179,151.995,0,3.9999,4.0322
12441.351605,0.0126333333333,0.0001,156.221,152.013,0,3.9999,4.0323
12443.804745,0.0106416666667,0.0001,156.248,152.067,0,3.9999,4.0322
12446.260885,0.00971666666667,0.0001,156.301,152.092,0,3.9999,4.0322
12448.717026,0.0103416666667,0.0001,156.319,152.13,0,3.9999,4.0322
12451.268172,0.0118708333333,0.0001,156.366,152.166,0,3.9999,4.0323
12453.762314,0.0106458333333,0.0001,156.449,152.219,0,3.9999,4.0323
12456.215455,0.0122125,0.0001,156.478,152.242,0,3.9999,4.0322
12458.672595,0.0132458333333,0.0001,156.498,152.28,0,3.9999,4.0323
12461.129736,0.00920416666667,0.0001,156.551,152.309,0,3.9999,4.0322
12463.584876,0.0121208333333,0.0001,156.565,152.346,0,3.9999,4.0323
12466.041017,0.01215,0.0001,156.612,152.384,0,3.9999,4.0322
12468.496157,0.0125416666667,0.0001,156.652,152.43,0,3.9999,4.0322
12471.051303,0.0127041666667,0.0001,156.726,152.466,0,3.9999,4.0322
12473.541446,0.0108416666667,0.0001,156.762,152.489,0,3.9999,4.0322
12475.996586,0.0128833333333,0.0001,156.804,152.53,0,3.9999,4.0322
12478.448726,0.0106125,0.0001,156.855,152.57,0,3.9999,4.0322
12480.899867,0.0129666666667,0.0001,156.853,152.599,0,3.9999,4.0322
12483.357007,0.0110041666667,0.0001,156.91,152.637,0,3.9999,4.0322
12485.814148,0.01235,0.0001,156.936,152.664,0,3.9999,4.0322
12488.271288,0.0111958333333,0.0001,157.023,152.703,0,3.9999,4.0322
12490.822434,0.0131333333333,0.0001,157.042,152.737,0,3.9999,4.0322
12493.311577,0.0135625,0.0001,157.08,152.776,0,3.9999,4.0322
12495.769717,0.011325,0.0001,157.103,152.813,0,3.9999,4.0322
12498.223858,0.0109166666667,0.0001,157.165,152.839,0,3.9999,4.0322
12500.680998,0.00935833333333,0.0001,157.19,152.884,0,3.9999,4.0323
12503.134138,0.00868333333333,0.0001,157.226,152.917,0,3.9999,4.0322
12505.585279,0.0102,0.0001,157.269,152.956,0,3.9999,4.0322
12508.043419,0.00862083333333,0.0001,157.331,153.011,0,3.9999,4.0322
12510.487559,0.00865833333333,0.0001,157.368,153.027,0,3.9999,4.0322
12512.937699,0.011125,0.0001,157.402,153.066,0,3.9999,4.0322
12515.39384,0.0128708333333,0.0001,157.432,153.095,0,3.9999,4.0322
12517.84498,0.0114416666667,0.0001,157.502,153.143,0,3.9999,4.0322
12520.29512,0.00904166666667,0.0001,157.509,153.164,0,3.9999,4.0322
12522.74726,0.0110041666667,0.0001,157.584,153.206,0,3.9999,4.0322
12525.1944,0.0111833333333,0.0001,157.632,153.242,0,3.9999,4.0322
12527.648541,0.0110125,0.0001,157.632,153.279,0,3.9999,4.0322
12530.100681,0.0104583333333,0.0001,157.709,153.312,0,3.9999,4.0322
12532.555821,0.0108625,0.0001,157.746,153.343,0,3.9999,4.0321
12535.012962,0.0123041666667,0.0001,157.762,153.372,0,3.9999,4.0322
12537.470102,0.0133416666667,0.0001,157.824,153.412,0,3.9999,4.0322
12540.022248,0.0108,0.0001,157.859,153.45,0,3.9999,4.0322
12542.553393,0.0118916666667,0.0001,157.917,153.484,0,3.9999,4.0322
12544.972531,0.010675,0.0001,157.952,153.53,0,3.9999,4.0322
12547.426672,0.0126916666667,0.0001,157.98,153.562,0,3.9999,4.0321
12549.885812,0.0105958333333,0.0001,158.023,153.591,0,3.9999,4.0321
12552.339953,0.0128,0.0001,158.062,153.637,0,3.9999,4.0321
12554.791093,0.00817916666667,0.0001,158.107,153.655,0,3.9999,4.0321
12557.246233,0.0139125,0.0001,158.126,153.695,0,3.9999,4.0321
12559.689373,0.0110958333333,0.0001,158.178,153.743,0,3.9999,4.0321
12562.148514,0.0127208333333,0.0001,158.222,153.761,0,3.9999,4.0321
12564.604654,0.0107083333333,0.0001,158.262,153.802,0,3.9999,4.0321
12567.059795,0.0102583333333,0.0001,158.314,153.834,0,3.9999,4.0321
12569.510935,0.0147083333333,0.0001,158.336,153.871,0,3.9999,4.0321
12571.962075,0.0128583333333,0.0001,158.385,153.908,0,3.9999,4.032
12574.516221,0.00922916666667,0.0001,158.421,153.937,0,3.9999,4.0321
12577.046366,0.0122583333333,0.0001,158.495,153.986,0,3.9999,4.0321
12579.550509,0.011875,0.0001,158.544,154.019,0,3.9999,4.0321
12582.00765,0.0110166666667,0.0001,158.548,154.049,0,3.9999,4.0321
12584.451789,0.0126,0.0001,158.585,154.079,0,3.9999,4.0322
12586.90593,0.00861666666667,0.0001,158.635,154.122,0,3.9999,4.0321
12589.35607,0.0124708333333,0.0001,158.697,154.163,0,3.9999,4.0321
12591.80821,0.0109791666667,0.0001,158.703,154.197,0,3.9999,4.0321
12594.265351,0.0128791666667,0.0001,158.773,154.226,0,3.9999,4.0321
12596.820497,0.00892916666667,0.0001,158.781,154.268,0,3.9999,4.0321
12599.249636,0.0118791666667,0.0001,158.831,154.309,0,3.9999,4.032
12601.705776,0.00903333333333,0.0001,158.873,154.338,0,3.9999,4.032
12604.162917,0.0103041666667,0.0001,158.88,154.361,0,3.9999,4.0321
12606.618057,0.0111625,0.0001,158.957,154.4,0,3.9999,4.0321
12609.073198,0.0123333333333,0.0001,158.982,154.45,0,3.9999,4.0321
12611.527338,0.0104041666667,0.0001,159.045,154.487,0,3.9999,4.0321
12614.086484,0.0130625,0.0001,159.096,154.521,0,3.9999,4.0321
12616.581627,0.0101291666667,0.0001,159.13,154.551,0,3.9999,4.0321
12619.136773,0.0114041666667,0.0001,159.159,154.58,0,3.9999,4.0321
12621.669918,0.010725,0.0001,159.216,154.631,0,3.9999,4.032
12624.092057,0.00980833333333,0.0001,159.256,154.654,0,3.9999,4.0321
12626.559198,0.0108208333333,0.0001,159.288,154.705,0,3.9999,4.032
12629.011338,0.01105,0.0001,159.344,154.738,0,3.9999,4.0321
12631.467479,0.0116875,0.0001,159.347,154.768,0,3.9999,4.032
12633.918619,0.0107,0.0001,159.423,154.798,0,3.9999,4.032
12636.371759,0.0120916666667,0.0001,159.454,154.837,0,3.9999,4.0321
12638.8379,0.0128083333333,0.0001,159.515,154.871,0,3.9999,4.0321
12641.28204,0.00915833333333,0.0001,159.546,154.901,0,3.9999,4.0321
12643.73418,0.0123125,0.0001,159.566,154.945,0,3.9999,4.032
12646.196321,0.0121416666667,0.0001,159.632,154.97,0,3.9999,4.032
12648.654462,0.0111291666667,0.0001,159.667,155.013,0,3.9999,4.032
12651.108602,0.0111291666667,0.0001,159.67,155.049,0,3.9999,4.032
12653.566743,0.0111458333333,0.0001,159.755,155.09,0,3.9999,4.032
12656.019883,0.0112916666667,0.0001,159.793,155.122,0,3.9999,4.032
12658.474023,0.0121875,0.0001,159.848,155.154,0,3.9999,4.032
12660.930164,0.013225,0.0001,159.863,155.198,0,3.9999,4.032
12663.382304,0.0110625,0.0001,159.903,155.225,0,3.9999,4.032
12665.834444,0.0127166666667,0.0001,159.928,155.263,0,3.9999,4.032
12668.287585,0.0128166666667,0.0001,160.013,155.302,0,3.9999,4.0319
12670.741725,0.00854166666667,0.0001,160.034,155.328,0,3.9999,4.032
12673.194865,0.0150791666667,0.0001,160.093,155.368,0,3.9999,4.032
12675.649006,0.014475,0.0001,160.149,155.407,0,3.9999,4.032
12678.103146,0.0117083333333,0.0001,160.18,155.444,0,3.9999,4.032
12680.560287,0.0111708333333,0.0001,160.209,155.478,0,3.9999,4.032
12683.012427,0.0142541666667,0.0001,160.244,155.51,0,3.9999,4.0319
12685.567573,0.0108666666667,0.0001,160.304,155.553,0,3.9999,4.032
12688.056715,0.0113208333333,0.0001,160.322,155.576,0,3.9999,4.0319
12690.513856,0.00840833333333,0.0001,160.369,155.618,0,3.9999,4.0319
12692.961996,0.0127166666667,0.0001,160.396,155.659,0,3.9999,4.032
12695.415136,0.0134916666667,0.0001,160.441,155.689,0,3.9999,4.032
12697.873277,0.0112416666667,0.0001,160.52,155.729,0,3.9999,4.0319
12700.326417,0.0114541666667,0.0001,160.537,155.763,0,3.9999,4.032
12702.781558,0.00990416666667,0.0001,160.599,155.801,0,3.9999,4.0319
12705.351705,0.0126708333333,0.0001,160.605,155.839,0,3.9999,4.0319
12707.838847,0.0105375,0.0001,160.673,155.881,0,3.9999,4.0319
12710.291987,0.0123416666667,0.0001,160.71,155.909,0,3.9999,4.0319
12712.743127,0.0113833333333,0.0001,160.783,155.935,0,3.9999,4.0319
12715.197268,0.0113833333333,0.0001,160.807,155.99,0,3.9999,4.0319
12717.653408,0.0120625,0.0001,160.835,156.018,0,3.9999,4.0319
12720.106548,0.00834583333333,0.0001,160.892,156.055,0,3.9999,4.032
12722.560689,0.0134083333333,0.0001,160.934,156.095,0,3.9999,4.0319
12725.114835,0.0124833333333,0.0001,160.955,156.135,0,3.9999,4.0319
12727.547974,0.00980416666667,0.0001,160.97,156.164,0,3.9999,4.0319
12730.002114,0.0106416666667,0.0001,161.021,156.203,0,3.9999,4.0319
12732.463255,0.009975,0.0001,161.094,156.246,0,3.9999,4.0319
12734.922396,0.0135458333333,0.0001,161.124,156.284,0,3.9999,4.0319
12737.376536,0.0119708333333,0.0001,161.173,156.315,0,3.9999,4.0319
12739.832677,0.0124,0.0001,161.202,156.354,0,3.9999,4.0319
12742.389823,0.00903333333333,0.0001,161.216,156.398,0,3.9999,4.0319
12744.817962,0.0097625,0.0001,161.277,156.427,0,3.9999,4.032
12747.269102,0.0111541666667,0.0001,161.316,156.46,0,3.9999,4.0319
12749.732243,0.0114875,0.0001,161.384,156.497,0,3.9999,4.0319
12752.197384,0.0117083333333,0.0001,161.388,156.545,0,3.9999,4.0319
12754.667525,0.0124708333333,0.0001,161.45,156.564,0,3.9999,4.0319
12757.132666,0.0100416666667,0.0001,161.471,156.604,0,3.9999,4.0318
12759.600807,0.0120208333333,0.0001,161.533,156.641,0,3.9999,4.0318
12762.060948,0.00972916666667,0.0001,161.555,156.683,0,3.9999,4.0319
12764.503088,0.0112041666667,0.0001,161.608,156.707,0,3.9999,4.0319
12766.967229,0.011225,0.0001,161.633,156.75,0,3.9999,4.0319
12769.421369,0.0111291666667,0.0001,161.681,156.79,0,3.9999,4.0319
12771.87651,0.0110083333333,0.0001,161.709,156.813,0,3.9999,4.0318
12774.32665,0.0112541666667,0.0001,161.791,156.862,0,3.9999,4.0319
12776.78479,0.0125375,0.0001,161.843,156.897,0,3.9999,4.0319
12779.242931,0.0117166666667,0.0001,161.866,156.937,0,3.9999,4.0319
12781.697071,0.0113875,0.0001,161.891,156.961,0,3.9999,4.0319
12784.151212,0.0118541666667,0.0001,161.941,157.001,0,3.9999,4.0319
12786.610352,0.0113541666667,0.0001,161.993,157.051,0,3.9999,4.0318
12789.064493,0.0119958333333,0.0001,161.994,157.071,0,3.9999,4.0319
12791.517633,0.0118416666667,0.0001,162.082,157.122,0,3.9999,4.0317
12793.978774,0.0111,0.0001,162.082,157.144,0,3.9999,4.0318
12796.422914,0.0117166666667,0.0001,162.136,157.191,0,3.9999,4.0318
12798.876054,0.0146708333333,0.0001,162.148,157.22,0,3.9999,4.0319
12801.329194,0.010275,0.0001,162.229,157.26,0,3.9999,4.0318
12803.781334,0.0134958333333,0.0001,162.266,157.291,0,3.9999,4.0319
12806.234475,0.0127333333333,0.0001,162.331,157.333,0,3.9999,4.0318
12808.792621,0.0107041666667,0.0001,162.363,157.373,0,3.9999,4.0318
12811.22176,0.0105916666667,0.0001,162.376,157.404,0,3.9999,4.0318
12813.688901,0.01205,0.0001,162.406,157.441,0,3.9999,4.0317
12816.142041,0.0114625,0.0001,162.467,157.484,0,3.9999,4.0318
12818.598182,0.0125916666667,0.0001,162.507,157.515,0,3.9999,4.0318
12821.054322,0.0130666666667,0.0001,162.528,157.542,0,3.9999,4.0318
12823.506463,0.0126416666667,0.0001,162.595,157.59,0,3.9999,4.0318
12825.963603,0.0106958333333,0.0001,162.648,157.631,0,3.9999,4.0319
12828.415743,0.013825,0.0001,162.661,157.662,0,3.9999,4.0318
12830.869884,0.0131958333333,0.0001,162.716,157.696,0,3.9999,4.0318
12833.326024,0.0122833333333,0.0001,162.753,157.736,0,3.9999,4.0318
12835.782165,0.0119541666667,0.0001,162.794,157.775,0,3.9999,4.0318
12838.234305,0.0127,0.0001,162.843,157.817,0,3.9999,4.0317
12840.689445,0.0137125,0.0001,162.837,157.84,0,3.9999,4.0318
12843.144586,0.0122166666667,0.0001,162.951,157.875,0,3.9999,4.0317
12845.597726,0.0124,0.0001,162.97,157.921,0,3.9999,4.0318
12848.050866,0.0113375,0.0001,163.014,157.958,0,3.9999,4.0318
12850.507007,0.0103833333333,0.0001,163.009,157.994,0,3.9999,4.0318
12852.963147,0.0101958333333,0.0001,163.069,158.024,0,3.9999,4.0318
12855.413288,0.0115083333333,0.0001,163.139,158.063,0,3.9999,4.0318
12857.868428,0.0125458333333,0.0001,163.174,158.105,0,3.9999,4.0318
12860.325569,0.0126125,0.0001,163.193,158.143,0,3.9999,4.0318
12862.778709,0.0134458333333,0.0001,163.253,158.17,0,3.9999,4.0318
12865.232849,0.0116125,0.0001,163.272,158.203,0,3.9999,4.0318
12867.69099,0.0121125,0.0001,163.313,158.243,0,3.9999,4.0318
12870.154131,0.0134458333333,0.0001,163.349,158.273,0,3.9999,4.0317
12872.702276,0.01135,0.0001,163.415,158.311,0,3.9999,4.0317
12875.192419,0.00949583333333,0.0001,163.477,158.354,0,3.9999,4.0317
12877.643559,0.0116,0.0001,163.484,158.393,0,3.9999,4.0317
12880.095699,0.0102583333333,0.0001,163.515,158.434,0,3.9999,4.0317
12882.54884,0.0117833333333,0.0001,163.58,158.46,0,3.9999,4.0318
12885.00198,0.0102166666667,0.0001,163.63,158.513,0,3.9999,4.0318
12887.45212,0.0117666666667,0.0001,163.641,158.543,0,3.9999,4.0317
12889.907261,0.0107833333333,0.0001,163.713,158.581,0,3.9999,4.0317
12892.359401,0.0100958333333,0.0001,163.724,158.6,0,3.9999,4.0317
12894.815541,0.0109416666667,0.0001,163.801,158.638,0,3.9999,4.0317
12897.268682,0.0104083333333,0.0001,163.819,158.682,0,3.9999,4.0318
12899.718822,0.0128458333333,0.0001,163.841,158.72,0,3.9999,4.0317
12902.176962,0.0111125,0.0001,163.903,158.762,0,3.9999,4.0317
12904.627102,0.0135375,0.0001,163.938,158.79,0,3.9999,4.0317
12907.182249,0.0115375,0.0001,163.982,158.822,0,3.9999,4.0318
12909.609387,0.0118208333333,0.0001,164.002,158.872,0,3.9999,4.0317
12912.063528,0.0134,0.0001,164.047,158.9,0,3.9999,4.0317
12914.518668,0.0137416666667,0.0001,164.119,158.927,0,3.9999,4.0317
12917.070814,0.0115708333333,0.0001,164.168,158.971,0,3.9999,4.0316
12919.499953,0.0117291666667,0.0001,164.173,159.015,0,3.9999,4.0317
12921.958094,0.0129125,0.0001,164.249,159.04,0,3.9999,4.0317
12924.417234,0.0110041666667,0.0001,164.285,159.073,0,3.9999,4.0317
12926.97138,0.00937083333333,0.0001,164.3,159.129,0,3.9999,4.0316
12929.505525,0.0106791666667,0.0001,164.341,159.149,0,3.9999,4.0317
12931.946665,0.0140791666667,0.0001,164.381,159.194,0,3.9999,4.0318
12934.398805,0.01215,0.0001,164.425,159.227,0,3.9999,4.0317
12936.846945,0.010475,0.0001,164.469,159.244,0,3.9999,4.0317
12939.299086,0.0135833333333,0.0001,164.525,159.307,0,3.9999,4.0317
12941.754226,0.0107375,0.0001,164.567,159.328,0,3.9999,4.0317
12944.206366,0.0110791666667,0.0001,164.609,159.37,0,3.9999,4.0317
12946.755512,0.0107791666667,0.0001,164.62,159.408,0,3.9999,4.0317
12949.281657,0.0125291666667,0.0001,164.665,159.44,0,3.9999,4.0317
12951.773799,0.0102333333333,0.0001,164.71,159.48,0,3.9999,4.0317
12954.341946,0.0111166666667,0.0001,164.795,159.528,0,3.9999,4.0317
12956.886091,0.0105041666667,0.0001,164.815,159.546,0,3.9999,4.0317
12959.378234,0.0114041666667,0.0001,164.857,159.59,0,3.9999,4.0317
12961.836375,0.0106708333333,0.0001,164.932,159.644,0,3.9999,4.0317
12964.295515,0.00999166666667,0.0001,164.903,159.649,0,3.9999,4.0317
12966.749656,0.0106958333333,0.0001,164.99,159.708,0,3.9999,4.0316
12969.200796,0.013475,0.0001,164.989,159.728,0,3.9999,4.0317
12971.657936,0.0105625,0.0001,165.075,159.779,0,3.9999,4.0315
12974.115077,0.0109458333333,0.0001,165.115,159.812,0,3.9999,4.0316
12976.677223,0.0119583333333,0.0001,165.153,159.845,0,3.9999,4.0317
12979.166366,0.0121416666667,0.0001,165.181,159.901,0,3.9999,4.0317
12981.717512,0.0108833333333,0.0001,165.199,159.93,0,3.9999,4.0316
12984.214655,0.0116166666667,0.0001,165.255,159.955,0,3.9999,4.0316
12986.669795,0.0121291666667,0.0001,165.298,159.997,0,3.9999,4.0316
12989.126936,0.00895,0.0001,165.349,160.039,0,3.9999,4.0317
12991.577076,0.0110916666667,0.0001,165.377,160.067,0,3.9999,4.0316
12994.033216,0.0109916666667,0.0001,165.425,160.108,0,3.9999,4.0316
12996.491357,0.0120291666667,0.0001,165.468,160.14,0,3.9999,4.0316
12998.943497,0.0108458333333,0.0001,165.523,160.171,0,3.9999,4.0316
13001.392637,0.0101625,0.0001,165.527,160.204,0,3.9999,4.0316
13003.843777,0.011775,0.0001,165.603,160.245,0,3.9999,4.0316
13006.295918,0.0110708333333,0.0001,165.644,160.268,0,3.9999,4.0316
13008.755058,0.011625,0.0001,165.676,160.315,0,3.9999,4.0317
13011.213199,0.0122666666667,0.0001,165.703,160.357,0,3.9999,4.0315
13013.664339,0.012425,0.0001,165.763,160.398,0,3.9999,4.0316
13016.212485,0.0116708333333,0.0001,165.79,160.437,0,3.9999,4.0316
13018.629623,0.0116,0.0001,165.862,160.464,0,3.9999,4.0316
13021.090764,0.0142916666667,0.0001,165.883,160.491,0,3.9999,4.0316
13023.545904,0.0117208333333,0.0001,165.95,160.538,0,3.9999,4.0315
13026.000045,0.0100958333333,0.0001,165.953,160.576,0,3.9999,4.0316
13028.454185,0.0115875,0.0001,166.021,160.619,0,3.9999,4.0315
13030.907325,0.011725,0.0001,166.035,160.646,0,3.9999,4.0316
13033.463471,0.0104291666667,0.0001,166.065,160.687,0,3.9999,4.0316
13035.952614,0.011775,0.0001,166.172,160.739,0,3.9999,4.0316
13038.407754,0.0111875,0.0001,166.17,160.759,0,3.9999,4.0316
13040.858894,0.0114333333333,0.0001,166.182,160.789,0,3.9999,4.0316
13043.314035,0.0114041666667,0.0001,166.263,160.832,0,3.9999,4.0316
13045.767175,0.0118375,0.0001,166.276,160.874,0,3.9999,4.0316
13048.222316,0.0120458333333,0.0001,166.346,160.923,0,3.9999,4.0315
13050.675456,0.0122333333333,0.0001,166.382,160.947,0,3.9999,4.0315
13053.236602,0.0105958333333,0.0001,166.39,160.988,0,3.9999,4.0315
13055.731745,0.0114916666667,0.0001,166.449,161.014,0,3.9999,4.0315
13058.188886,0.0114833333333,0.0001,166.488,161.053,0,3.9999,4.0316
13060.642026,0.00925416666667,0.0001,166.539,161.11,0,3.9999,4.0316
13063.092166,0.0115916666667,0.0001,166.589,161.121,0,3.9999,4.0315
13065.546307,0.0105125,0.0001,166.631,161.176,0,3.9999,4.0316
13067.999447,0.012825,0.0001,166.709,161.204,0,3.9999,4.0315
13070.460588,0.0138375,0.0001,166.709,161.249,0,3.9999,4.0316
13072.904727,0.0112416666667,0.0001,166.757,161.284,0,3.9999,4.0315
13075.363868,0.0113958333333,0.0001,166.755,161.301,0,3.9999,4.0315
13077.816008,0.0127833333333,0.0001,166.833,161.364,0,3.9999,4.0315
13080.271149,0.0116416666667,0.0001,166.866,161.388,0,3.9999,4.0315
13082.729289,0.0121541666667,0.0001,166.924,161.431,0,3.9999,4.0315
13085.18743,0.0122958333333,0.0001,166.94,161.465,0,3.9999,4.0315
13087.645571,0.0130833333333,0.0001,166.977,161.496,0,3.9999,4.0315
13090.093711,0.0106916666667,0.0001,167.035,161.529,0,3.9999,4.0315
13092.545851,0.0117458333333,0.0001,167.071,161.573,0,3.9999,4.0315
13094.995991,0.0111583333333,0.0001,167.124,161.618,0,3.9999,4.0315
13097.450131,0.0124375,0.0001,167.137,161.636,0,3.9999,4.0315
13099.897271,0.01175,0.0001,167.208,161.692,0,3.9999,4.0315
13102.344411,0.0100666666667,0.0001,167.282,161.719,0,3.9999,4.0315
13104.792551,0.012375,0.0001,167.285,161.766,0,3.9999,4.0315
13107.244692,0.0114916666667,0.0001,167.312,161.802,0,3.9999,4.0315
13109.691831,0.0119958333333,0.0001,167.359,161.823,0,3.9999,4.0315
13112.139972,0.0113,0.0001,167.402,161.868,0,3.9999,4.0315
13114.594112,0.0118625,0.0001,167.458,161.901,0,3.9999,4.0315
13117.044252,0.012025,0.0001,167.479,161.955,0,3.9999,4.0315
13119.499392,0.0116916666667,0.0001,167.556,161.986,0,3.9999,4.0315
13121.953533,0.0117083333333,0.0001,167.537,162.022,0,3.9999,4.0315
13124.401673,0.0118333333333,0.0001,167.609,162.047,0,3.9999,4.0315
13126.855813,0.0121125,0.0001,167.642,162.085,0,3.9999,4.0314
13129.309954,0.0108833333333,0.0001,167.708,162.126,0,3.9999,4.0315
13131.764094,0.0107916666667,0.0001,167.711,162.169,0,3.9999,4.0314
13134.211234,0.0116333333333,0.0001,167.749,162.187,0,3.9999,4.0315
13136.661374,0.0123041666667,0.0001,167.805,162.243,0,3.9999,4.0314
13139.113514,0.0120458333333,0.0001,167.845,162.275,0,3.9999,4.0315
13141.565655,0.0113958333333,0.0001,167.886,162.312,0,3.9999,4.0315
13144.018795,0.0093125,0.0001,167.914,162.352,0,3.9999,4.0315
13146.467935,0.0114,0.0001,167.971,162.38,0,3.9999,4.0315
13148.921075,0.0112125,0.0001,168.003,162.422,0,3.9999,4.0315
13151.375216,0.0128375,0.0001,168.055,162.462,0,3.9999,4.0314
13153.829356,0.011525,0.0001,168.105,162.506,0,3.9999,4.0314
13156.279496,0.0109083333333,0.0001,168.112,162.512,0,3.9999,4.0315
13158.730636,0.012225,0.0001,168.155,162.575,0,3.9999,4.0314
13161.184777,0.0101041666667,0.0001,168.212,162.599,0,3.9999,4.0315
13163.632917,0.0127833333333,0.0001,168.259,162.644,0,3.9999,4.0314
13166.086057,0.0118916666667,0.0001,168.283,162.682,0,3.9999,4.0314
13168.539197,0.0124583333333,0.0001,168.356,162.712,0,3.9999,4.0315
13170.989337,0.0113958333333,0.0001,168.371,162.758,0,3.9999,4.0315
13173.447478,0.0124041666667,0.0001,168.408,162.791,0,3.9999,4.0314
13175.988623,0.0118875,0.0001,168.456,162.82,0,3.9999,4.0314
13178.474766,0.0124875,0.0001,168.516,162.866,0,3.9999,4.0314
