time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
2664.093378,0.00372083333333,0.0001,137.618,132.83,0,6.9999,7.0297
2666.542518,0.0105666666667,0.0001,137.665,132.869,0,6.9999,7.03
2668.989658,0.00274166666667,0.0001,137.698,132.912,0,6.9999,7.0297
2671.439798,0.0107,0.0001,137.744,132.945,0,6.9999,7.0299
2673.886938,0.00594166666667,0.0001,137.771,132.983,0,6.9999,7.0299
2676.337078,0.00647083333333,0.0001,137.826,133.031,0,6.9999,7.0295
2678.885224,0.0110458333333,0.0001,137.862,133.067,0,6.9999,7.0298
2681.375366,0.0051,0.0001,137.909,133.11,0,6.9999,7.0296
2683.824506,0.00767916666667,0.0001,137.94,133.143,0,6.9999,7.0298
2686.272646,0.0107166666667,0.0001,137.987,133.187,0,6.9999,7.0299
2688.724786,0.009875,0.0001,138.039,133.235,0,6.9999,7.0297
2691.179927,0.0143625,0.0001,138.049,133.259,0,6.9999,7.0297
2693.627067,0.0100583333333,0.0001,138.114,133.285,0,6.9999,7.0297
2696.076207,0.00845833333333,0.0001,138.145,133.35,0,6.9999,7.0299
2698.521347,0.0103708333333,0.0001,138.2,133.378,0,6.9999,7.0296
2700.969487,0.0104541666667,0.0001,138.243,133.431,0,6.9999,7.0299
2703.417627,0.00875,0.0001,138.283,133.473,0,6.9999,7.0299
2705.871767,0.00710833333333,0.0001,138.311,133.507,0,6.9999,7.0297
2708.325908,0.0115166666667,0.0001,138.334,133.55,0,6.9999,7.0298
2710.775048,0.0127541666667,0.0001,138.402,133.591,0,6.9999,7.0298
2713.222188,0.009225,0.0001,138.444,133.631,0,6.9999,7.0298
2715.670328,0.009975,0.0001,138.473,133.65,0,6.9999,7.0298
2718.119468,0.009025,0.0001,138.51,133.712,0,6.9999,7.0298
2720.573608,0.0091,0.0001,138.565,133.755,0,6.9999,7.0297
2723.022748,0.0125375,0.0001,138.614,133.781,0,6.9999,7.0298
2725.472888,0.00795,0.0001,138.659,133.822,0,6.9999,7.0299
2727.924029,0.00965416666667,0.0001,138.696,133.875,0,6.9999,7.0297
2730.372169,0.01315,0.0001,138.733,133.901,0,6.9999,7.0297
2732.821309,0.0117416666667,0.0001,138.739,133.952,0,6.9999,7.0297
2735.275449,0.0103625,0.0001,138.808,133.989,0,6.9999,7.0297
2737.727589,0.00997083333333,0.0001,138.829,134.011,0,6.9999,7.0298
2740.177729,0.0101458333333,0.0001,138.89,134.062,0,6.9999,7.0298
2742.626869,0.01445,0.0001,138.917,134.095,0,6.9999,7.0296
2745.08201,0.00332083333333,0.0001,138.967,134.135,0,6.9999,7.0297
2747.53115,0.0082625,0.0001,139.005,134.171,0,6.9999,7.0297
2749.98429,0.0100958333333,0.0001,139.052,134.225,0,6.9999,7.0297
2752.436431,0.0114333333333,0.0001,139.085,134.26,0,6.9999,7.0297
2754.888571,0.00956666666667,0.0001,139.161,134.297,0,6.9999,7.0296
2757.340711,0.0145708333333,0.0001,139.173,134.334,0,6.9999,7.0298
2759.788851,0.0122625,0.0001,139.232,134.393,0,6.9999,7.0298
2762.242991,0.01155,0.0001,139.264,134.427,0,6.9999,7.0297
2764.696132,0.01545,0.0001,139.304,134.459,0,6.9999,7.0297
2767.146272,0.0110083333333,0.0001,139.328,134.491,0,6.9999,7.0297
2769.601412,0.012,0.0001,139.365,134.533,0,6.9999,7.0298
2772.054553,0.0155791666667,0.0001,139.411,134.569,0,6.9999,7.0297
2774.506693,0.00983333333333,0.0001,139.462,134.627,0,6.9999,7.0298
2776.958833,0.0141083333333,0.0001,139.498,134.648,0,6.9999,7.0299
2779.409973,0.01245,0.0001,139.531,134.696,0,6.9999,7.0297
2781.863114,0.0093,0.0001,139.596,134.733,0,6.9999,7.0297
2784.310254,0.012225,0.0001,139.644,134.816,0,6.9999,7.03
2786.764394,0.0147583333333,0.0001,139.677,134.818,0,6.9999,7.0299
2789.216534,0.01175,0.0001,139.701,134.853,0,6.9999,7.0298
2791.671675,0.0171,0.0001,139.763,134.897,0,6.9999,7.0297
2794.124815,0.0138916666667,0.0001,139.786,134.923,0,6.9999,7.0298
2796.573955,0.0158,0.0001,139.855,135.021,0,6.9999,7.0298
2799.027095,0.0114958333333,0.0001,139.883,135.02,0,6.9999,7.0298
2801.477236,0.0161333333333,0.0001,139.909,135.055,0,6.9999,7.0297
2803.929376,0.0113666666667,0.0001,139.941,135.092,0,6.9999,7.0298
2806.376516,0.0116583333333,0.0001,139.997,135.127,0,6.9999,7.0296
2808.825656,0.0143291666667,0.0001,140.024,135.166,0,6.9999,7.0297
2811.274796,0.0129083333333,0.0001,140.053,135.204,0,6.9999,7.0296
2813.724936,0.0117458333333,0.0001,140.124,135.26,0,6.9999,7.0297
2816.171076,0.0090125,0.0001,140.177,135.299,0,6.9999,7.0297
2818.621216,0.0121708333333,0.0001,140.229,135.324,0,6.9999,7.03
2821.070356,0.0102291666667,0.0001,140.266,135.371,0,6.9999,7.0297
2823.519496,0.0113458333333,0.0001,140.309,135.405,0,6.9999,7.0298
2825.973637,0.0127125,0.0001,140.337,135.441,0,6.9999,7.0298
2828.423777,0.014225,0.0001,140.365,135.484,0,6.9999,7.0297
2830.870917,0.0098125,0.0001,140.385,135.507,0,6.9999,7.0296
2833.315057,0.0113583333333,0.0001,140.41,135.546,0,6.9999,7.03
2835.768197,0.0147291666667,0.0001,140.513,135.612,0,6.9999,7.0297
2838.217337,0.0132833333333,0.0001,140.556,135.644,0,6.9999,7.0299
2840.667477,0.0117958333333,0.0001,140.603,135.675,0,6.9999,7.0297
2843.116617,0.00982083333333,0.0001,140.608,135.723,0,6.9999,7.0298
2845.564757,0.0140083333333,0.0001,140.676,135.745,0,6.9999,7.0299
2848.011897,0.0101875,0.0001,140.689,135.794,0,6.9999,7.0298
2850.465037,0.0134208333333,0.0001,140.764,135.817,0,6.9999,7.0297
2852.916178,0.0119333333333,0.0001,140.804,135.867,0,6.9999,7.0299
2855.370318,0.0113,0.0001,140.834,135.918,0,6.9999,7.0298
2857.821458,0.0114375,0.0001,140.884,135.956,0,6.9999,7.0298
2860.277599,0.00731666666667,0.0001,140.916,136.005,0,6.9999,7.0299
2862.721738,0.0137416666667,0.0001,140.951,136.028,0,6.9999,7.03
2865.170879,0.0125916666667,0.0001,140.967,136.077,0,6.9999,7.0298
2867.623019,0.0147625,0.0001,141.036,136.106,0,6.9999,7.0297
2870.081159,0.00996666666667,0.0001,141.084,136.137,0,6.9999,7.0299
2872.520299,0.0111083333333,0.0001,141.121,136.2,0,6.9999,7.0299
2874.972439,0.0100875,0.0001,141.152,136.21,0,6.9999,7.0297
2877.423579,0.0112791666667,0.0001,141.236,136.265,0,6.9999,7.0298
2879.87472,0.0149958333333,0.0001,141.252,136.308,0,6.9999,7.0299
2882.32286,0.0126625,0.0001,141.291,136.352,0,6.9999,7.0298
2884.778,0.01125,0.0001,141.335,136.38,0,6.9999,7.0298
2887.22614,0.00843333333333,0.0001,141.379,136.419,0,6.9999,7.0297
2889.67028,0.00887083333333,0.0001,141.407,136.459,0,6.9999,7.0297
2892.11642,0.0141416666667,0.0001,141.442,136.5,0,6.9999,7.0299
2894.56456,0.0116208333333,0.0001,141.483,136.546,0,6.9999,7.0295
2897.0137,0.01095,0.0001,141.538,136.584,0,6.9999,7.0297
2899.46184,0.0137916666667,0.0001,141.567,136.619,0,6.9999,7.0296
2901.91498,0.0106583333333,0.0001,141.619,136.648,0,6.9999,7.0297
2904.35612,0.0113916666667,0.0001,141.654,136.699,0,6.9999,7.0297
2906.80826,0.0124083333333,0.0001,141.682,136.736,0,6.9999,7.0296
2909.2554,0.0140041666667,0.0001,141.762,136.769,0,6.9999,7.0297
2911.70954,0.0097625,0.0001,141.775,136.816,0,6.9999,7.0296
2914.161681,0.0125875,0.0001,141.795,136.86,0,6.9999,7.0298
2916.717827,0.0104291666667,0.0001,141.847,136.897,0,6.9999,7.0296
2919.201969,0.0130791666667,0.0001,141.918,136.931,0,6.9999,7.0296
2921.646109,0.01405,0.0001,141.94,136.966,0,6.9999,7.0296
2924.100249,0.0128875,0.0001,141.977,136.998,0,6.9999,7.0297
2926.549389,0.0116333333333,0.0001,142.041,137.05,0,6.9999,7.0295
2929.000529,0.011175,0.0001,142.029,137.096,0,6.9999,7.0297
2931.45067,0.0108541666667,0.0001,142.11,137.128,0,6.9999,7.0297
2933.89981,0.0130291666667,0.0001,142.13,137.156,0,6.9999,7.03
2936.34895,0.00912083333333,0.0001,142.162,137.204,0,6.9999,7.0297
2938.79709,0.0128,0.0001,142.239,137.237,0,6.9999,7.0297
2941.24723,0.0101875,0.0001,142.258,137.275,0,6.9999,7.0297
2943.69637,0.011525,0.0001,142.307,137.31,0,6.9999,7.0298
2946.14651,0.0099,0.0001,142.338,137.358,0,6.9999,7.0298
2948.59065,0.0132083333333,0.0001,142.382,137.397,0,6.9999,7.0297
2951.04079,0.0109833333333,0.0001,142.432,137.431,0,6.9999,7.0297
2953.49093,0.0131458333333,0.0001,142.464,137.477,0,6.9999,7.0298
2956.037076,0.0125416666667,0.0001,142.511,137.513,0,6.9999,7.0296
2958.522218,0.0141333333333,0.0001,142.554,137.546,0,6.9999,7.0296
2960.970358,0.0115208333333,0.0001,142.589,137.595,0,6.9999,7.0297
2963.418498,0.0133458333333,0.0001,142.604,137.629,0,6.9999,7.0299
2965.871638,0.011225,0.0001,142.678,137.677,0,6.9999,7.0297
2968.320778,0.0135333333333,0.0001,142.7,137.72,0,6.9999,7.0297
2970.769918,0.0152458333333,0.0001,142.754,137.754,0,6.9999,7.0297
2973.225059,0.0162416666667,0.0001,142.799,137.777,0,6.9999,7.0297
2975.673199,0.0130708333333,0.0001,142.842,137.831,0,6.9999,7.0296
2978.121339,0.0110833333333,0.0001,142.859,137.874,0,6.9999,7.0295
2980.571479,0.0124166666667,0.0001,142.9,137.91,0,6.9999,7.0296
2983.019619,0.0149208333333,0.0001,142.943,137.948,0,6.9999,7.0297
2985.47476,0.0104541666667,0.0001,143.011,137.988,0,6.9999,7.0296
2987.9299,0.0103458333333,0.0001,143.015,138.021,0,6.9999,7.0297
2990.37904,0.0139583333333,0.0001,143.098,138.077,0,6.9999,7.0294
2992.83218,0.0142208333333,0.0001,143.099,138.108,0,6.9999,7.0298
2995.28132,0.0128583333333,0.0001,143.154,138.135,0,6.9999,7.0297
2997.72946,0.0148375,0.0001,143.194,138.187,0,6.9999,7.0299
3000.177601,0.00591666666667,0.0001,143.241,138.22,0,6.9999,7.0297
3002.62474,0.0127541666667,0.0001,143.271,138.268,0,6.9999,7.0298
3005.072881,0.00715416666667,0.0001,143.304,138.3,0,6.9999,7.0298
3007.522021,0.0084,0.0001,143.369,138.338,0,6.9999,7.0298
3009.971161,0.0101583333333,0.0001,143.401,138.385,0,6.9999,7.0297
3012.4153,0.0120208333333,0.0001,143.437,138.426,0,6.9999,7.0297
3014.869441,0.0122625,0.0001,143.488,138.455,0,6.9999,7.0296
3017.318581,0.0120375,0.0001,143.525,138.49,0,6.9999,7.0297
3019.771721,0.0118291666667,0.0001,143.565,138.541,0,6.9999,7.0297
3022.215861,0.0137291666667,0.0001,143.597,138.581,0,6.9999,7.0296
3024.668001,0.0116291666667,0.0001,143.657,138.623,0,6.9999,7.0297
3027.120142,0.0094125,0.0001,143.67,138.655,0,6.9999,7.0296
3029.569282,0.0110916666667,0.0001,143.744,138.698,0,6.9999,7.0296
3032.022422,0.0102791666667,0.0001,143.744,138.74,0,6.9999,7.0299
3034.471562,0.0122833333333,0.0001,143.787,138.779,0,6.9999,7.0297
3036.918702,0.0095875,0.0001,143.857,138.811,0,6.9999,7.0297
3039.365842,0.0117833333333,0.0001,143.875,138.846,0,6.9999,7.0297
3041.817982,0.0110208333333,0.0001,143.924,138.893,0,6.9999,7.0297
3044.265122,0.0125958333333,0.0001,143.982,138.935,0,6.9999,7.0293
3046.719263,0.01555,0.0001,144.008,138.958,0,6.9999,7.0296
3049.173403,0.0129083333333,0.0001,144.04,139.008,0,6.9999,7.0297
3051.627543,0.0155166666667,0.0001,144.089,139.049,0,6.9999,7.0297
3054.078683,0.0103875,0.0001,144.143,139.089,0,6.9999,7.0296
3056.526824,0.0099125,0.0001,144.17,139.129,0,6.9999,7.0297
3058.977964,0.0122833333333,0.0001,144.24,139.167,0,6.9999,7.0296
3061.430104,0.00990416666667,0.0001,144.235,139.176,0,6.9999,7.0296
3063.878244,0.010875,0.0001,144.31,139.241,0,6.9999,7.0298
3066.329384,0.0149458333333,0.0001,144.358,139.286,0,6.9999,7.0295
3068.782524,0.0123083333333,0.0001,144.391,139.319,0,6.9999,7.03
3071.232665,0.0084875,0.0001,144.438,139.364,0,6.9999,7.0298
3073.686805,0.00987916666667,0.0001,144.456,139.399,0,6.9999,7.0297
3076.134945,0.0124708333333,0.0001,144.484,139.45,0,6.9999,7.0297
3078.586085,0.0128208333333,0.0001,144.514,139.468,0,6.9999,7.0296
3081.033225,0.0105416666667,0.0001,144.583,139.525,0,6.9999,7.0298
3083.682377,0.0116583333333,0.0001,144.624,139.568,0,6.9999,7.0297
3086.142517,0.010075,0.0001,144.678,139.599,0,6.9999,7.0297
3088.586657,0.0137375,0.0001,144.688,139.635,0,6.9999,7.0298
3091.035797,0.0113166666667,0.0001,144.751,139.67,0,6.9999,7.0297
3093.485937,0.01045,0.0001,144.791,139.723,0,6.9999,7.0298
3095.935078,0.0124875,0.0001,144.848,139.764,0,6.9999,7.0298
3098.387218,0.010525,0.0001,144.873,139.803,0,6.9999,7.0294
3100.839358,0.00999583333333,0.0001,144.91,139.838,0,6.9999,7.0296
3103.282498,0.0134666666667,0.0001,144.949,139.866,0,6.9999,7.0298
3105.730638,0.01215,0.0001,144.983,139.915,0,6.9999,7.0297
3108.178778,0.01075,0.0001,145.009,139.957,0,6.9999,7.0296
3110.723923,0.0118541666667,0.0001,145.065,139.981,0,6.9999,7.0299
3113.211066,0.0144708333333,0.0001,145.105,140.037,0,6.9999,7.0296
3115.659206,0.0139958333333,0.0001,145.152,140.064,0,6.9999,7.0299
3118.106346,0.0114125,0.0001,145.206,140.102,0,6.9999,7.0297
3120.562486,0.0100041666667,0.0001,145.221,140.148,0,6.9999,7.0296
3123.117632,0.0160958333333,0.0001,145.272,140.188,0,6.9999,7.0298
3125.601774,0.0107333333333,0.0001,145.321,140.237,0,6.9999,7.0297
3128.049914,0.012675,0.0001,145.353,140.262,0,6.9999,7.0297
3130.500055,0.0121916666667,0.0001,145.403,140.305,0,6.9999,7.0297
3132.955195,0.011775,0.0001,145.438,140.343,0,6.9999,7.0297
3135.404335,0.0123833333333,0.0001,145.475,140.389,0,6.9999,7.0296
3137.854475,0.0104833333333,0.0001,145.537,140.417,0,6.9999,7.0297
3140.303615,0.00795833333333,0.0001,145.565,140.455,0,6.9999,7.0297
3142.750755,0.012075,0.0001,145.602,140.496,0,6.9999,7.0297
3145.197895,0.0102416666667,0.0001,145.638,140.533,0,6.9999,7.0296
3147.651036,0.0116416666667,0.0001,145.696,140.571,0,6.9999,7.0297
3150.104176,0.0102666666667,0.0001,145.743,140.616,0,6.9999,7.0297
3152.554316,0.0125166666667,0.0001,145.776,140.652,0,6.9999,7.0297
3155.002456,0.0110416666667,0.0001,145.822,140.692,0,6.9999,7.0297
3157.447596,0.0136166666667,0.0001,145.845,140.725,0,6.9999,7.0298
3159.897736,0.0117333333333,0.0001,145.87,140.758,0,6.9999,7.0298
3162.351876,0.0109625,0.0001,145.944,140.801,0,6.9999,7.0297
3164.804017,0.00987916666667,0.0001,145.981,140.857,0,6.9999,7.0297
3167.254157,0.0119458333333,0.0001,146.037,140.887,0,6.9999,7.0297
3169.701297,0.0119291666667,0.0001,146.045,140.922,0,6.9999,7.0297
3172.147437,0.0134833333333,0.0001,146.078,140.96,0,6.9999,7.0297
3174.596577,0.013525,0.0001,146.13,141.005,0,6.9999,7.0298
3177.046717,0.0118833333333,0.0001,146.175,141.038,0,6.9999,7.0298
3179.495857,0.0105708333333,0.0001,146.217,141.071,0,6.9999,7.0296
3181.942997,0.00680416666667,0.0001,146.262,141.105,0,6.9999,7.0297
3184.494143,0.0100916666667,0.0001,146.315,141.169,0,6.9999,7.0298
3186.975285,0.0114791666667,0.0001,146.328,141.193,0,6.9999,7.0298
3189.426425,0.0101583333333,0.0001,146.384,141.24,0,6.9999,7.0297
3191.875565,0.01245,0.0001,146.419,141.272,0,6.9999,7.0297
3194.326705,0.01,0.0001,146.466,141.304,0,6.9999,7.0297
3196.773845,0.0106458333333,0.0001,146.501,141.34,0,6.9999,7.0294
3199.222985,0.00994166666667,0.0001,146.547,141.389,0,6.9999,7.0297
3201.672125,0.0151125,0.0001,146.578,141.425,0,6.9999,7.0297
3204.127266,0.0102708333333,0.0001,146.62,141.453,0,6.9999,7.0295
3206.576406,0.0119791666667,0.0001,146.669,141.501,0,6.9999,7.0295
3209.022546,0.01075,0.0001,146.713,141.544,0,6.9999,7.0298
3211.475686,0.0114291666667,0.0001,146.765,141.567,0,6.9999,7.0296
3213.923826,0.01375,0.0001,146.802,141.611,0,6.9999,7.0298
3216.376966,0.0119208333333,0.0001,146.84,141.644,0,6.9999,7.0296
3218.829107,0.0105083333333,0.0001,146.866,141.698,0,6.9999,7.0297
3221.276247,0.00787916666667,0.0001,146.898,141.726,0,6.9999,7.0297
3223.730387,0.0101041666667,0.0001,146.953,141.763,0,6.9999,7.0296
3226.176527,0.0113791666667,0.0001,147.005,141.809,0,6.9999,7.0297
3228.625667,0.00957083333333,0.0001,147.017,141.846,0,6.9999,7.0296
3231.074807,0.0123041666667,0.0001,147.058,141.872,0,6.9999,7.0296
3233.524947,0.0125208333333,0.0001,147.151,141.917,0,6.9999,7.0295
3235.972087,0.00624583333333,0.0001,147.174,141.963,0,6.9999,7.0296
3238.416227,0.0101416666667,0.0001,147.19,142.003,0,6.9999,7.0296
3240.861367,0.0124875,0.0001,147.243,142.042,0,6.9999,7.0296
3243.314507,0.00897916666667,0.0001,147.292,142.081,0,6.9999,7.0297
3245.862653,0.0109583333333,0.0001,147.323,142.114,0,6.9999,7.0297
3248.349795,0.0145375,0.0001,147.356,142.159,0,6.9999,7.0296
3250.803936,0.012225,0.0001,147.409,142.191,0,6.9999,7.0298
3253.254076,0.0100625,0.0001,147.434,142.233,0,6.9999,7.0296
3255.699216,0.0123708333333,0.0001,147.466,142.269,0,6.9999,7.0296
3258.148356,0.0110833333333,0.0001,147.537,142.323,0,6.9999,7.0297
3260.592495,0.0125541666667,0.0001,147.556,142.362,0,6.9999,7.0297
3263.037635,0.0111791666667,0.0001,147.607,142.392,0,6.9999,7.0297
3265.592781,0.0109041666667,0.0001,147.65,142.426,0,6.9999,7.0294
3268.02092,0.0105041666667,0.0001,147.687,142.475,0,6.9999,7.0296
3270.477061,0.0097875,0.0001,147.756,142.49,0,6.9999,7.0298
3272.948202,0.00904166666667,0.0001,147.779,142.544,0,6.9999,7.0296
3275.399342,0.0107333333333,0.0001,147.803,142.575,0,6.9999,7.0296
3277.853483,0.0115916666667,0.0001,147.874,142.626,0,6.9999,7.0296
3280.401628,0.0149875,0.0001,147.896,142.659,0,6.9999,7.0297
3282.889771,0.0123416666667,0.0001,147.957,142.712,0,6.9999,7.0296
3285.339911,0.0112125,0.0001,147.978,142.73,0,6.9999,7.0296
3287.898057,0.0130541666667,0.0001,148.01,142.781,0,6.9999,7.0296
3290.316195,0.0112333333333,0.0001,148.069,142.828,0,6.9999,7.0297
3292.766336,0.0123041666667,0.0001,148.113,142.875,0,6.9999,7.0297
3295.222476,0.008175,0.0001,148.15,142.903,0,6.9999,7.0295
3297.666616,0.0103708333333,0.0001,148.177,142.946,0,6.9999,7.0297
3300.119756,0.0102166666667,0.0001,148.233,142.981,0,6.9999,7.0296
3302.569896,0.0103166666667,0.0001,148.279,143.011,0,6.9999,7.0297
3305.015036,0.0126458333333,0.0001,148.277,143.049,0,6.9999,7.0298
3307.470177,0.0114083333333,0.0001,148.379,143.102,0,6.9999,7.0297
3309.918317,0.0113708333333,0.0001,148.42,143.138,0,6.9999,7.0296
3312.370457,0.0146083333333,0.0001,148.425,143.179,0,6.9999,7.0296
3314.830598,0.0124208333333,0.0001,148.478,143.211,0,6.9999,7.0297
3317.386744,0.012375,0.0001,148.504,143.252,0,6.9999,7.0297
3319.806882,0.0100166666667,0.0001,148.565,143.292,0,6.9999,7.0298
3322.256022,0.0121291666667,0.0001,148.593,143.324,0,6.9999,7.0297
3324.709163,0.0109958333333,0.0001,148.631,143.364,0,6.9999,7.0297
3327.177304,0.0107041666667,0.0001,148.68,143.417,0,6.9999,7.0296
3329.637445,0.0127166666667,0.0001,148.732,143.456,0,6.9999,7.0297
3332.097585,0.0130833333333,0.0001,148.779,143.496,0,6.9999,7.0295
3334.556726,0.0125541666667,0.0001,148.803,143.523,0,6.9999,7.0296
3336.997866,0.0105833333333,0.0001,148.826,143.569,0,6.9999,7.0296
3339.543011,0.0170375,0.0001,148.89,143.612,0,6.9999,7.0294
3342.114158,0.0106166666667,0.0001,148.913,143.656,0,6.9999,7.0296
3344.557298,0.0115958333333,0.0001,148.969,143.68,0,6.9999,7.0294
3347.010438,0.00827916666667,0.0001,149.002,143.712,0,6.9999,7.0295
3349.455578,0.0117625,0.0001,149.05,143.764,0,6.9999,7.0295
3351.905718,0.0124333333333,0.0001,149.088,143.792,0,6.9999,7.0296
3354.356858,0.011075,0.0001,149.136,143.828,0,6.9999,7.0297
3356.809999,0.00938333333333,0.0001,149.187,143.882,0,6.9999,7.0295
3359.259139,0.0118083333333,0.0001,149.195,143.91,0,6.9999,7.0295
3361.708279,0.0090125,0.0001,149.261,143.953,0,6.9999,7.0296
3364.155419,0.00965,0.0001,149.308,143.998,0,6.9999,7.0293
3366.602559,0.0109958333333,0.0001,149.368,144.035,0,6.9999,7.0295
3369.051699,0.0133208333333,0.0001,149.405,144.068,0,6.9999,7.0294
3371.498839,0.0108333333333,0.0001,149.404,144.11,0,6.9999,7.0295
3373.945979,0.0108041666667,0.0001,149.461,144.149,0,6.9999,7.0296
3376.398119,0.00912083333333,0.0001,149.5,144.193,0,6.9999,7.0295
3378.849259,0.009775,0.0001,149.521,144.239,0,6.9999,7.0295
3381.298399,0.0140833333333,0.0001,149.582,144.256,0,6.9999,7.0295
3383.747539,0.0130708333333,0.0001,149.604,144.299,0,6.9999,7.0295
3386.19668,0.009525,0.0001,149.653,144.35,0,6.9999,7.0296
3388.64482,0.01145,0.0001,149.69,144.378,0,6.9999,7.0296
3391.09796,0.0100333333333,0.0001,149.755,144.422,0,6.9999,7.0295
3393.647106,0.0118458333333,0.0001,149.784,144.452,0,6.9999,7.0295
3396.135248,0.0104291666667,0.0001,149.811,144.491,0,6.9999,7.0298
3398.588388,0.0134833333333,0.0001,149.856,144.54,0,6.9999,7.0296
3401.039529,0.009375,0.0001,149.906,144.578,0,6.9999,7.0295
3403.487669,0.0129583333333,0.0001,149.948,144.617,0,6.9999,7.0295
3405.938809,0.011275,0.0001,150.01,144.653,0,6.9999,7.0297
3408.386949,0.00957083333333,0.0001,150.029,144.68,0,6.9999,7.0297
3410.838089,0.0111875,0.0001,150.044,144.734,0,6.9999,7.0297
3413.289229,0.0125583333333,0.0001,150.099,144.766,0,6.9999,7.0296
3415.737369,0.0103666666667,0.0001,150.169,144.82,0,6.9999,7.0296
3418.186509,0.00984583333333,0.0001,150.183,144.829,0,6.9999,7.0296
3420.635649,0.0115666666667,0.0001,150.247,144.889,0,6.9999,7.0295
3423.09079,0.0101375,0.0001,150.277,144.915,0,6.9999,7.0297
3425.54193,0.00974583333333,0.0001,150.317,144.967,0,6.9999,7.0295
3427.99307,0.0114875,0.0001,150.367,144.995,0,6.9999,7.0295
3430.44121,0.0126208333333,0.0001,150.402,145.047,0,6.9999,7.0296
3432.88935,0.0092,0.0001,150.446,145.071,0,6.9999,7.0295
3435.33649,0.0104625,0.0001,150.484,145.115,0,6.9999,7.0295
3437.78463,0.0105708333333,0.0001,150.544,145.157,0,6.9999,7.0297
3440.23177,0.0125041666667,0.0001,150.591,145.195,0,6.9999,7.0295
3442.685911,0.0109916666667,0.0001,150.607,145.229,0,6.9999,7.0296
3445.141051,0.0100583333333,0.0001,150.643,145.26,0,6.9999,7.0295
3447.589191,0.012025,0.0001,150.702,145.313,0,6.9999,7.0295
3450.040331,0.012125,0.0001,150.737,145.342,0,6.9999,7.0296
3452.491471,0.0111083333333,0.0001,150.775,145.375,0,6.9999,7.0295
3454.942612,0.0139458333333,0.0001,150.849,145.431,0,6.9999,7.0295
3457.395752,0.0114375,0.0001,150.847,145.455,0,6.9999,7.0294
3459.847892,0.0113625,0.0001,150.906,145.504,0,6.9999,7.0296
3462.303033,0.0133416666667,0.0001,150.936,145.537,0,6.9999,7.0295
3464.754173,0.011025,0.0001,150.987,145.571,0,6.9999,7.0296
3467.304319,0.0110875,0.0001,151.047,145.609,0,6.9999,7.0294
3469.740458,0.0104958333333,0.0001,151.072,145.658,0,6.9999,7.0294
3472.190598,0.0122625,0.0001,151.137,145.696,0,6.9999,7.0297
3474.642738,0.0131583333333,0.0001,151.153,145.727,0,6.9999,7.0295
3477.095879,0.01145,0.0001,151.219,145.766,0,6.9999,7.0295
3479.546019,0.0109791666667,0.0001,151.259,145.807,0,6.9999,7.0295
3481.996159,0.0115666666667,0.0001,151.287,145.846,0,6.9999,7.0295
3484.449299,0.0119125,0.0001,151.333,145.889,0,6.9999,7.0296
3486.898439,0.0121916666667,0.0001,151.359,145.923,0,6.9999,7.0294
3489.347579,0.00992916666667,0.0001,151.394,145.961,0,6.9999,7.0294
3491.79772,0.0118041666667,0.0001,151.461,146.001,0,6.9999,7.0295
3494.25086,0.01205,0.0001,151.51,146.032,0,6.9999,7.0291
3496.701,0.0112666666667,0.0001,151.536,146.075,0,6.9999,7.0295
3499.15514,0.0107375,0.0001,151.602,146.117,0,6.9999,7.0296
3501.60328,0.0120666666667,0.0001,151.616,146.163,0,6.9999,7.0294
3504.052421,0.0117375,0.0001,151.641,146.187,0,6.9999,7.0296
3506.603566,0.00989583333333,0.0001,151.678,146.232,0,6.9999,7.0296
3509.087709,0.0124,0.0001,151.703,146.275,0,6.9999,7.0296
3511.538849,0.00966666666667,0.0001,151.734,146.292,0,6.9999,7.0294
3513.990989,0.0143958333333,0.0001,151.814,146.348,0,6.9999,7.0295
3516.442129,0.0110833333333,0.0001,151.841,146.387,0,6.9999,7.0296
3518.892269,0.0121833333333,0.0001,151.902,146.431,0,6.9999,7.0295
3521.34641,0.00939166666667,0.0001,151.944,146.458,0,6.9999,7.0294
3523.79855,0.0130625,0.0001,151.946,146.502,0,6.9999,7.0295
3526.24469,0.0117833333333,0.0001,152.047,146.547,0,6.9999,7.0293
3528.69283,0.0101,0.0001,152.063,146.573,0,6.9999,7.0296
3531.14597,0.0113125,0.0001,152.125,146.62,0,6.9999,7.0298
3533.59511,0.0107375,0.0001,152.138,146.67,0,6.9999,7.0296
3536.04625,0.0119375,0.0001,152.179,146.705,0,6.9999,7.0295
3538.497391,0.008975,0.0001,152.239,146.735,0,6.9999,7.0294
3540.94253,0.0102708333333,0.0001,152.268,146.777,0,6.9999,7.0293
3543.393671,0.00879166666667,0.0001,152.31,146.811,0,6.9999,7.0293
3545.841811,0.0131666666667,0.0001,152.342,146.849,0,6.9999,7.0294
3548.292951,0.0123041666667,0.0001,152.382,146.887,0,6.9999,7.0294
3550.740091,0.0104708333333,0.0001,152.439,146.927,0,6.9999,7.0295
3553.186231,0.0133958333333,0.0001,152.459,146.963,0,6.9999,7.0295
3555.634371,0.0121333333333,0.0001,152.539,147.017,0,6.9999,7.0292
3558.083511,0.0122708333333,0.0001,152.546,147.052,0,6.9999,7.0294
3560.531651,0.0106708333333,0.0001,152.585,147.072,0,6.9999,7.0293
