time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
6659.922926,-0.00012,0.0001,140.737,139.571,0,0,-0.0054
6662.234058,0.000125,0.0001,140.801,139.59,0,0,-0.0054
6664.613194,0.00059,0.0001,140.847,139.625,0,0,-0.0054
6666.924326,-0.000605,0.0001,140.86,139.643,0,0,-0.0054
6669.25446,0.00057,0.0001,140.896,139.667,0,0,-0.0054
6671.561592,-0.00146,0.0001,140.941,139.706,0,0,-0.0054
6673.937727,-0.000395,0.0001,140.963,139.732,0,0,-0.0054
6676.314863,-0.000145,0.0001,141.031,139.76,0,0,-0.0054
6678.623995,-0.000275,0.0001,141.065,139.786,0,0,-0.0054
6681.002132,-0.00072,0.0001,141.115,139.812,0,0,-0.0054
6683.332265,0.00034,0.0001,141.136,139.854,0,0,-0.0054
6685.640397,0.000195,0.0001,141.193,139.864,0,0,-0.0054
6687.949529,0.000145,0.0001,141.227,139.905,0,0,-0.0054
6690.327665,0.0003,0.0001,141.268,139.939,0,0,-0.0054
6692.636797,-0.00098,0.0001,141.311,139.968,0,0,-0.0054
6694.947929,-0.00031,0.0001,141.339,139.991,0,0,-0.0054
6697.331065,3.5e-05,0.0001,141.378,140.019,0,0,-0.0054
6699.642198,-0.00043,0.0001,141.399,140.053,0,0,-0.0054
6701.95033,0.000165,0.0001,141.435,140.083,0,0,-0.0054
6704.260462,-0.001775,0.0001,141.481,140.112,0,0,-0.0054
6706.568594,0.00018,0.0001,141.526,140.139,0,0,-0.0054
6708.877726,-0.000865,0.0001,141.558,140.168,0,0,-0.0054
6711.256862,0.00082,0.0001,141.603,140.196,0,0,-0.0054
6713.565994,2.5e-05,0.0001,141.64,140.226,0,0,-0.0054
6715.94513,-0.00012,0.0001,141.684,140.26,0,0,-0.0054
6718.260263,0.00104,0.0001,141.75,140.285,0,0,-0.0054
6720.568395,-4.5e-05,0.0001,141.754,140.309,0,0,-0.0054
6722.898528,-0.00094,0.0001,141.816,140.336,0,0,-0.0054
6725.21066,0.001235,0.0001,141.826,140.367,0,0,-0.0054
6727.588796,-0.000445,0.0001,141.864,140.398,0,0,-0.0054
6729.966932,4e-05,0.0001,141.942,140.433,0,0,-0.0054
6732.278064,-0.001345,0.0001,141.975,140.464,0,0,-0.0054
6734.688202,-0.000555,0.0001,141.992,140.499,0,0,-0.0054
6737.040337,-0.00012,0.0001,142.025,140.533,0,0,-0.0054
6739.417473,-0.0003,0.0001,142.061,140.549,0,0,-0.0054
6741.729605,-0.00093,0.0001,142.094,140.585,0,0,-0.0054
6744.040737,-0.00123,0.0001,142.141,140.613,0,0,-0.0054
6746.419873,0.00041,0.0001,142.201,140.646,0,0,-0.0054
6748.734006,0.00058,0.0001,142.239,140.67,0,0,-0.0054
6751.044138,-0.000415,0.0001,142.265,140.696,0,0,-0.0054
6753.422274,0.00012,0.0001,142.317,140.727,0,0,-0.0054
6755.731406,0.001275,0.0001,142.363,140.765,0,0,-0.0054
6758.041538,0.00072,0.0001,142.39,140.792,0,0,-0.0054
6760.419674,0.000195,0.0001,142.434,140.816,0,0,-0.0054
6762.728806,0.000575,0.0001,142.433,140.843,0,0,-0.0054
6765.058939,-0.00101,0.0001,142.498,140.881,0,0,-0.0054
6767.538081,0.000515,0.0001,142.527,140.905,0,0,-0.0054
6769.887215,0.00073,0.0001,142.598,140.941,0,0,-0.0054
6772.197348,-0.00172,0.0001,142.636,140.961,0,0,-0.0054
6774.50748,7e-05,0.0001,142.657,140.988,0,0,-0.0054
6776.817612,0.00063,0.0001,142.698,141.025,0,0,-0.0054
6779.201748,0.00081,0.0001,142.727,141.04,0,0,-0.0054
6781.578884,-0.000365,0.0001,142.797,141.089,0,0,-0.0054
6783.890016,-0.000445,0.0001,142.814,141.125,0,0,-0.0054
6786.269152,-0.000925,0.0001,142.84,141.145,0,0,-0.0054
6788.579285,0.000235,0.0001,142.9,141.174,0,0,-0.0054
6790.958421,-0.00032,0.0001,142.94,141.214,0,0,-0.0054
6793.336557,-0.000995,0.0001,142.955,141.242,0,0,-0.0054
6795.645689,-0.00092,0.0001,142.986,141.267,0,0,-0.0054
6798.025825,-0.00043,0.0001,143.068,141.298,0,0,-0.0054
6800.336957,0.000335,0.0001,143.11,141.326,0,0,-0.0054
6802.646089,0.00062,0.0001,143.128,141.362,0,0,-0.0054
6805.056227,-0.00125,0.0001,143.167,141.383,0,0,-0.0054
6807.408362,9.5e-05,0.0001,143.196,141.413,0,0,-0.0054
6809.717494,-0.00017,0.0001,143.248,141.445,0,0,-0.0054
6812.09863,0.000175,0.0001,143.275,141.465,0,0,-0.0054
6814.477766,-0.000585,0.0001,143.325,141.504,0,0,-0.0054
6816.790898,-0.001585,0.0001,143.377,141.532,0,0,-0.0054
6819.123032,0.000655,0.0001,143.375,141.561,0,0,-0.0054
6821.432164,-0.000665,0.0001,143.44,141.596,0,0,-0.0054
6823.846302,-0.00035,0.0001,143.475,141.614,0,0,-0.0054
6826.197436,-0.00093,0.0001,143.519,141.646,0,0,-0.0054
6828.506568,0.00068,0.0001,143.525,141.671,0,0,-0.0054
6830.886704,-0.00065,0.0001,143.593,141.715,0,0,-0.0054
6833.26384,-0.000175,0.0001,143.633,141.747,0,0,-0.0054
6835.641976,-0.00017,0.0001,143.669,141.778,0,0,-0.0054
6837.952109,-0.000535,0.0001,143.706,141.81,0,0,-0.0054
6840.331245,-0.000325,0.0001,143.747,141.832,0,0,-0.0054
6842.641377,0.00036,0.0001,143.803,141.867,0,0,-0.0054
6845.019513,0.000485,0.0001,143.819,141.875,0,0,-0.0054
6847.404649,2.5e-05,0.0001,143.863,141.933,0,0,-0.0054
6849.724782,8.5e-05,0.0001,143.922,141.958,0,0,-0.0054
6852.102918,0.000995,0.0001,143.937,141.99,0,0,-0.0054
6854.481054,-4e-05,0.0001,143.983,142.023,0,0,-0.0054
6856.86119,-0.000605,0.0001,144.044,142.049,0,0,-0.0054
6859.347332,-0.00018,0.0001,144.064,142.076,0,0,-0.0054
6861.688466,-0.00082,0.0001,144.099,142.115,0,0,-0.0054
6863.999598,0.00073,0.0001,144.132,142.139,0,0,-0.0054
6866.30773,0.0016,0.0001,144.189,142.165,0,0,-0.0054
6868.617863,-0.00034,0.0001,144.24,142.196,0,0,-0.0054
6870.995999,0.000705,0.0001,144.237,142.227,0,0,-0.0054
6873.308131,-0.00129,0.0001,144.295,142.249,0,0,-0.0054
6875.617263,0.001345,0.0001,144.328,142.291,0,0,-0.0054
6877.928395,-0.00126,0.0001,144.378,142.319,0,0,-0.0054
6880.337533,-0.00067,0.0001,144.412,142.359,0,0,-0.0054
6882.691667,-0.000235,0.0001,144.443,142.383,0,0,-0.0054
6885.070804,-0.00162,0.0001,144.514,142.425,0,0,-0.0054
6887.44994,-8e-05,0.0001,144.54,142.446,0,0,-0.0054
6889.758072,-0.000315,0.0001,144.558,142.475,0,0,-0.0054
6892.068204,-0.00062,0.0001,144.611,142.508,0,0,-0.0054
6894.44834,0.000415,0.0001,144.623,142.525,0,0,-0.0054
6896.825476,-0.00045,0.0001,144.664,142.579,0,0,-0.0054
6899.135608,0.000275,0.0001,144.746,142.594,0,0,-0.0054
6901.44874,0.00031,0.0001,144.735,142.631,0,0,-0.0054
6903.757872,0.00122,0.0001,144.763,142.661,0,0,-0.0054
6906.068005,-0.00095,0.0001,144.871,142.693,0,0,-0.0054
6908.377137,-0.00103,0.0001,144.875,142.723,0,0,-0.0054
6910.755273,0.00083,0.0001,144.951,142.748,0,0,-0.0054
6913.067405,-3e-05,0.0001,144.97,142.782,0,0,-0.0054
6915.381537,0.00017,0.0001,144.991,142.811,0,0,-0.0054
6917.760673,0.00039,0.0001,145.026,142.847,0,0,-0.0054
6920.070805,-0.00026,0.0001,145.068,142.877,0,0,-0.0054
6922.382938,0.00013,0.0001,145.122,142.904,0,0,-0.0054
6924.69407,-0.001105,0.0001,145.145,142.943,0,0,-0.0054
6927.073206,-0.00049,0.0001,145.183,142.966,0,0,-0.0054
6929.384338,0.0004,0.0001,145.251,143.001,0,0,-0.0054
6931.767474,-0.000425,0.0001,145.259,143.029,0,0,-0.0054
6934.146611,0.000935,0.0001,145.325,143.051,0,0,-0.0054
6936.458743,-0.00054,0.0001,145.36,143.088,0,0,-0.0054
6938.789876,-0.00014,0.0001,145.37,143.124,0,0,-0.0054
6941.100008,-3.5e-05,0.0001,145.415,143.158,0,0,-0.0054
6943.479144,-0.00065,0.0001,145.456,143.173,0,0,-0.0054
6945.794277,0.00069,0.0001,145.482,143.213,0,0,-0.0054
6948.174413,-0.000865,0.0001,145.55,143.24,0,0,-0.0054
6950.484545,-0.00045,0.0001,145.572,143.279,0,0,-0.0054
6952.863681,-6.5e-05,0.0001,145.622,143.306,0,0,-0.0054
6955.246817,0.000415,0.0001,145.67,143.346,0,0,-0.0054
6957.728959,-0.001435,0.0001,145.707,143.383,0,0,-0.0054
6960.083094,0.00013,0.0001,145.748,143.403,0,0,-0.0054
6962.392226,-0.00136,0.0001,145.796,143.436,0,0,-0.0054
6964.771362,0.000325,0.0001,145.803,143.468,0,0,-0.0054
6967.080494,-0.0003,0.0001,145.867,143.499,0,0,-0.0054
6969.45863,0.00117,0.0001,145.903,143.531,0,0,-0.0054
6971.767762,0.00087,0.0001,145.922,143.562,0,0,-0.0054
6974.077894,-0.0009,0.0001,145.973,143.581,0,0,-0.0054
6976.407028,-0.00025,0.0001,146.006,143.621,0,0,-0.0054
6978.71616,-0.000485,0.0001,146.069,143.658,0,0,-0.0054
6981.029292,0.00028,0.0001,146.094,143.689,0,0,-0.0054
6983.407428,0.00018,0.0001,146.132,143.726,0,0,-0.0054
6985.785564,0.000605,0.0001,146.18,143.758,0,0,-0.0054
6988.098696,-0.00093,0.0001,146.227,143.786,0,0,-0.0054
6990.414829,0.000855,0.0001,146.274,143.809,0,0,-0.0054
6992.725961,0.000545,0.0001,146.269,143.841,0,0,-0.0054
6995.105097,0.000345,0.0001,146.333,143.88,0,0,-0.0054
6997.414229,-0.000405,0.0001,146.375,143.909,0,0,-0.0054
6999.792365,0.00035,0.0001,146.379,143.935,0,0,-0.0054
7002.103497,-0.0001,0.0001,146.438,143.976,0,0,-0.0054
7004.480633,-0.00023,0.0001,146.454,143.983,0,0,-0.0054
7006.791766,0.000135,0.0001,146.52,144.03,0,0,-0.0054
7009.105898,-0.00029,0.0001,146.563,144.058,0,0,-0.0054
7011.41603,0.00033,0.0001,146.573,144.089,0,0,-0.0054
7013.795166,0.000205,0.0001,146.662,144.127,0,0,-0.0054
7016.105298,-0.000325,0.0001,146.67,144.148,0,0,-0.0054
7018.416431,-0.000145,0.0001,146.722,144.175,0,0,-0.0054
7020.795567,-0.000205,0.0001,146.723,144.204,0,0,-0.0054
7023.105699,0.001185,0.0001,146.765,144.24,0,0,-0.0054
7025.482835,0.00036,0.0001,146.834,144.281,0,0,-0.0054
7027.792967,0.000535,0.0001,146.854,144.305,0,0,-0.0054
7030.171103,0.001015,0.0001,146.915,144.335,0,0,-0.0054
7032.480235,8e-05,0.0001,146.955,144.369,0,0,-0.0054
7034.859371,-0.000225,0.0001,146.979,144.396,0,0,-0.0054
7037.169503,0.00019,0.0001,147.03,144.428,0,0,-0.0054
7039.479635,-0.00035,0.0001,147.072,144.451,0,0,-0.0054
7041.858771,-2e-05,0.0001,147.113,144.497,0,0,-0.0054
7044.236907,-0.00033,0.0001,147.132,144.514,0,0,-0.0054
7046.613043,0.00034,0.0001,147.166,144.561,0,0,-0.0054
7048.993179,0.0005,0.0001,147.21,144.589,0,0,-0.0054
7051.372315,-0.001235,0.0001,147.251,144.614,0,0,-0.0054
7053.682448,0.00033,0.0001,147.28,144.65,0,0,-0.0054
7056.060584,0.000415,0.0001,147.326,144.681,0,0,-0.0054
7058.43872,-0.00093,0.0001,147.373,144.732,0,0,-0.0054
7060.816856,-0.000485,0.0001,147.412,144.738,0,0,-0.0054
7063.199992,0.000625,0.0001,147.42,144.78,0,0,-0.0054
7065.576128,0.000595,0.0001,147.505,144.818,0,0,-0.0054
7067.88526,9.5e-05,0.0001,147.556,144.849,0,0,-0.0054
7070.261396,-0.00048,0.0001,147.573,144.868,0,0,-0.0054
7072.638532,-0.00059,0.0001,147.619,144.905,0,0,-0.0054
7074.947664,0.000555,0.0001,147.647,144.934,0,0,-0.0054
7077.3248,-0.00065,0.0001,147.702,144.967,0,0,-0.0054
7079.632932,5e-06,0.0001,147.722,145.004,0,0,-0.0054
7081.943064,-0.00025,0.0001,147.735,145.026,0,0,-0.0054
7084.3212,-0.00026,0.0001,147.781,145.06,0,0,-0.0054
7086.629332,-0.001115,0.0001,147.836,145.091,0,0,-0.0054
7089.009468,0.00012,0.0001,147.898,145.126,0,0,-0.0054
7091.386604,0.000315,0.0001,147.917,145.163,0,0,-0.0054
7093.688736,0.000115,0.0001,147.977,145.199,0,0,-0.0054
7096.167878,-0.00028,0.0001,148.027,145.222,0,0,-0.0054
7098.522012,-0.00045,0.0001,148.045,145.253,0,0,-0.0054
7100.831144,0.00039,0.0001,148.087,145.288,0,0,-0.0054
7103.143277,-0.00035,0.0001,148.113,145.305,0,0,-0.0054
7105.47541,-0.001045,0.0001,148.157,145.351,0,0,-0.0054
7107.785542,-0.00076,0.0001,148.197,145.381,0,0,-0.0054
7110.095674,0.00072,0.0001,148.214,145.405,0,0,-0.0054
7112.47381,-4.5e-05,0.0001,148.297,145.447,0,0,-0.0054
7114.783942,-0.00088,0.0001,148.327,145.469,0,0,-0.0054
7117.164079,0.00051,0.0001,148.389,145.517,0,0,-0.0054
7119.474211,-0.00089,0.0001,148.387,145.544,0,0,-0.0054
7121.785343,0.000505,0.0001,148.418,145.562,0,0,-0.0054
7124.096475,-0.00055,0.0001,148.471,145.605,0,0,-0.0054
7126.474611,0.00077,0.0001,148.506,145.624,0,0,-0.0054
7128.784743,0.00074,0.0001,148.534,145.661,0,0,-0.0054
7131.162879,-0.002065,0.0001,148.578,145.694,0,0,-0.0054
7133.539015,0.00109,0.0001,148.619,145.725,0,0,-0.0054
7135.848147,-0.000305,0.0001,148.666,145.755,0,0,-0.0054
7138.259285,0.000505,0.0001,148.7,145.793,0,0,-0.0054
7140.61042,-0.00025,0.0001,148.747,145.829,0,0,-0.0054
7142.988556,0.00179,0.0001,148.774,145.847,0,0,-0.0054
7145.298688,-0.00075,0.0001,148.83,145.889,0,0,-0.0054
7147.627821,-0.00026,0.0001,148.868,145.912,0,0,-0.0054
7150.006957,-0.000515,0.0001,148.888,145.943,0,0,-0.0054
7152.316089,-0.001185,0.0001,148.924,145.979,0,0,-0.0054
7154.628221,0.000705,0.0001,148.982,146.007,0,0,-0.0054
7157.038359,-0.00019,0.0001,149.007,146.049,0,0,-0.0054
7159.387494,-3.5e-05,0.0001,149.043,146.07,0,0,-0.0054
7161.697626,0.00028,0.0001,149.12,146.111,0,0,-0.0054
7164.111764,-0.0005,0.0001,149.149,146.134,0,0,-0.0054
7166.458898,0.000355,0.0001,149.171,146.16,0,0,-0.0054
7168.76803,-0.00048,0.0001,149.211,146.188,0,0,-0.0054
7171.146166,0.000575,0.0001,149.245,146.226,0,0,-0.0054
7173.525302,0.00043,0.0001,149.296,146.269,0,0,-0.0054
7175.903438,0.00024,0.0001,149.337,146.287,0,0,-0.0054
7178.281574,0.001165,0.0001,149.375,146.333,0,0,-0.0054
7180.589706,-0.001075,0.0001,149.408,146.366,0,0,-0.0054
7182.967842,-0.00046,0.0001,149.44,146.4,0,0,-0.0054
7185.343978,-0.000385,0.0001,149.514,146.432,0,0,-0.0054
7187.724114,-0.00155,0.0001,149.539,146.458,0,0,-0.0054
7190.10425,0.00047,0.0001,149.615,146.498,0,0,-0.0054
7192.414383,0.000375,0.0001,149.601,146.514,0,0,-0.0054
7194.792519,0.000885,0.0001,149.674,146.559,0,0,-0.0054
7197.170655,-0.000205,0.0001,149.677,146.582,0,0,-0.0054
7199.479787,-0.00055,0.0001,149.727,146.62,0,0,-0.0054
7201.859923,0.00101,0.0001,149.776,146.649,0,0,-0.0054
7204.171055,-0.00049,0.0001,149.796,146.679,0,0,-0.0054
7206.479187,-0.00112,0.0001,149.826,146.721,0,0,-0.0054
7208.856323,2.5e-05,0.0001,149.89,146.751,0,0,-0.0054
7211.233459,-0.000375,0.0001,149.93,146.787,0,0,-0.0054
7213.542591,0.000505,0.0001,149.958,146.811,0,0,-0.0054
7215.920727,-0.00083,0.0001,149.984,146.838,0,0,-0.0054
7218.229859,-0.000835,0.0001,150.046,146.865,0,0,-0.0054
7220.540991,-0.000725,0.0001,150.083,146.908,0,0,-0.0054
7222.95913,1.5e-05,0.0001,150.149,146.953,0,0,-0.0054
7225.308264,-0.00061,0.0001,150.148,146.974,0,0,-0.0054
7227.617396,0.000485,0.0001,150.205,147.01,0,0,-0.0054
7229.928528,-0.00029,0.0001,150.265,147.037,0,0,-0.0054
7232.308664,-0.00048,0.0001,150.296,147.081,0,0,-0.0054
7234.618797,0.00023,0.0001,150.323,147.103,0,0,-0.0054
7236.928929,-0.00017,0.0001,150.37,147.135,0,0,-0.0054
7239.241061,2e-05,0.0001,150.411,147.175,0,0,-0.0054
7241.628197,-0.000265,0.0001,150.451,147.211,0,0,-0.0054
7244.106339,-0.000965,0.0001,150.488,147.231,0,0,-0.0054
7246.455474,0.000735,0.0001,150.533,147.271,0,0,-0.0054
7248.83461,-0.00099,0.0001,150.586,147.299,0,0,-0.0054
7251.213746,-0.000395,0.0001,150.606,147.325,0,0,-0.0054
7253.522878,0.000775,0.0001,150.622,147.381,0,0,-0.0054
7255.83301,0.0002,0.0001,150.681,147.403,0,0,-0.0054
7258.143142,1.5e-05,0.0001,150.739,147.44,0,0,-0.0054
7260.453274,0.00064,0.0001,150.768,147.462,0,0,-0.0054
7262.83141,-0.001025,0.0001,150.8,147.499,0,0,-0.0054
7265.140542,0.001855,0.0001,150.846,147.524,0,0,-0.0054
7267.451675,-0.00075,0.0001,150.892,147.565,0,0,-0.0054
7269.831811,0.001055,0.0001,150.931,147.595,0,0,-0.0054
7272.141943,0.00075,0.0001,150.96,147.631,0,0,-0.0054
7274.453075,0.00081,0.0001,150.994,147.661,0,0,-0.0054
7276.763207,0.00044,0.0001,151.058,147.698,0,0,-0.0054
7279.145343,0.00027,0.0001,151.099,147.74,0,0,-0.0054
7281.522479,-0.001645,0.0001,151.117,147.762,0,0,-0.0054
7283.831611,0.001745,0.0001,151.163,147.787,0,0,-0.0054
7286.210747,-0.001165,0.0001,151.22,147.828,0,0,-0.0054
7288.587883,0.00123,0.0001,151.236,147.858,0,0,-0.0054
7290.966019,0.000715,0.0001,151.279,147.892,0,0,-0.0054
7293.275152,-9.5e-05,0.0001,151.322,147.93,0,0,-0.0054
7295.653288,-0.00024,0.0001,151.379,147.959,0,0,-0.0054
7298.032424,0.00056,0.0001,151.383,147.979,0,0,-0.0054
7300.41056,-0.000345,0.0001,151.433,148.028,0,0,-0.0054
7302.793696,-0.001125,0.0001,151.488,148.059,0,0,-0.0054
7305.108828,-0.000415,0.0001,151.518,148.088,0,0,-0.0054
7307.438962,-0.00022,0.0001,151.565,148.136,0,0,-0.0054
7309.748094,0.000935,0.0001,151.589,148.16,0,0,-0.0054
7312.056226,-0.000165,0.0001,151.634,148.199,0,0,-0.0054
7314.433362,-0.000465,0.0001,151.696,148.223,0,0,-0.0054
7316.742494,0.00025,0.0001,151.739,148.254,0,0,-0.0054
7319.12063,0.00027,0.0001,151.766,148.292,0,0,-0.0054
7321.496766,-5e-06,0.0001,151.787,148.323,0,0,-0.0054
7323.806898,-0.000415,0.0001,151.816,148.362,0,0,-0.0054
7326.185034,0.000275,0.0001,151.867,148.393,0,0,-0.0054
7328.496166,-0.00039,0.0001,151.882,148.425,0,0,-0.0054
7330.877302,-0.000405,0.0001,151.952,148.456,0,0,-0.0054
7333.187434,0.00027,0.0001,151.98,148.485,0,0,-0.0054
7335.493566,-0.000495,0.0001,152.014,148.512,0,0,-0.0054
7337.8237,0.00082,0.0001,152.092,148.556,0,0,-0.0054
7340.135832,-0.000655,0.0001,152.094,148.592,0,0,-0.0054
7342.444964,-0.000735,0.0001,152.129,148.62,0,0,-0.0054
7344.778097,0.000665,0.0001,152.18,148.643,0,0,-0.0054
7347.09023,-0.00085,0.0001,152.23,148.684,0,0,-0.0054
7349.469366,-0.0002,0.0001,152.253,148.701,0,0,-0.0054
7351.779498,-0.00039,0.0001,152.287,148.742,0,0,-0.0054
7354.157634,-0.00075,0.0001,152.311,148.784,0,0,-0.0054
7356.53477,-0.000375,0.0001,152.378,148.809,0,0,-0.0054
7358.844902,0.000675,0.0001,152.417,148.848,0,0,-0.0054
7361.224038,-0.00051,0.0001,152.429,148.868,0,0,-0.0054
7363.53517,0.000705,0.0001,152.468,148.912,0,0,-0.0054
7365.945308,-0.000635,0.0001,152.553,148.945,0,0,-0.0054
7368.294442,-0.001705,0.0001,152.577,148.973,0,0,-0.0054
7370.603574,0.0012,0.0001,152.622,149.014,0,0,-0.0054
7372.983711,-0.001255,0.0001,152.636,149.052,0,0,-0.0054
7375.462852,0.000505,0.0001,152.683,149.081,0,0,-0.0054
7377.815987,0.000425,0.0001,152.717,149.117,0,0,-0.0054
7380.226125,-0.00108,0.0001,152.765,149.149,0,0,-0.0054
7382.574259,-0.00049,0.0001,152.789,149.178,0,0,-0.0054
7384.952395,0.000255,0.0001,152.85,149.216,0,0,-0.0054
7387.261527,0.000225,0.0001,152.887,149.256,0,0,-0.0054
7389.573659,5e-05,0.0001,152.924,149.278,0,0,-0.0054
7391.952796,0.000205,0.0001,152.976,149.316,0,0,-0.0054
7394.369934,-0.00052,0.0001,152.989,149.355,0,0,-0.0054
7396.718068,-0.00024,0.0001,153.047,149.376,0,0,-0.0054
7399.096204,0.001275,0.0001,153.076,149.406,0,0,-0.0054
7401.405336,0.00116,0.0001,153.108,149.435,0,0,-0.0054
7403.783472,-0.000375,0.0001,153.149,149.471,0,0,-0.0054
7406.162608,0.00032,0.0001,153.214,149.513,0,0,-0.0054
7408.539744,-0.00091,0.0001,153.243,149.54,0,0,-0.0054
7410.848876,-0.00039,0.0001,153.253,149.582,0,0,-0.0054
7413.227012,-0.000515,0.0001,153.308,149.601,0,0,-0.0054
7415.538145,-0.000815,0.0001,153.339,149.639,0,0,-0.0054
7417.920281,0.000825,0.0001,153.393,149.673,0,0,-0.0054
7420.297417,-0.00098,0.0001,153.43,149.703,0,0,-0.0054
7422.606549,0.00063,0.0001,153.453,149.741,0,0,-0.0054
7424.985685,0.00086,0.0001,153.478,149.776,0,0,-0.0054
7427.295817,0.00013,0.0001,153.554,149.812,0,0,-0.0054
7429.631951,0.00021,0.0001,153.579,149.833,0,0,-0.0054
7432.010087,-9.5e-05,0.0001,153.616,149.868,0,0,-0.0054
7434.390223,-0.00056,0.0001,153.687,149.904,0,0,-0.0054
7436.768359,0.000315,0.0001,153.696,149.932,0,0,-0.0054
7439.078491,0.000145,0.0001,153.742,149.967,0,0,-0.0054
7441.457627,0.00056,0.0001,153.755,150.004,0,0,-0.0054
7443.936769,-0.00117,0.0001,153.842,150.039,0,0,-0.0054
7446.291904,-0.00098,0.0001,153.868,150.082,0,0,-0.0054
7448.66904,0.00094,0.0001,153.905,150.098,0,0,-0.0054
7450.979172,-0.00047,0.0001,153.91,150.143,0,0,-0.0054
7453.356308,0.00148,0.0001,153.974,150.17,0,0,-0.0054
7455.734444,-0.000755,0.0001,153.997,150.201,0,0,-0.0054
7458.11258,-0.000805,0.0001,154.056,150.243,0,0,-0.0054
7460.420712,0.00034,0.0001,154.082,150.275,0,0,-0.0054
7462.751845,-0.00203,0.0001,154.145,150.31,0,0,-0.0054
7465.060977,0.000735,0.0001,154.163,150.334,0,0,-0.0054
7467.440113,-0.000985,0.0001,154.195,150.376,0,0,-0.0054
7469.749245,-0.000335,0.0001,154.28,150.389,0,0,-0.0054
7472.127381,-0.000105,0.0001,154.283,150.436,0,0,-0.0054
7474.437513,0.00039,0.0001,154.328,150.466,0,0,-0.0054
7476.816649,-0.00102,0.0001,154.376,150.507,0,0,-0.0054
7479.192785,0.00066,0.0001,154.415,150.54,0,0,-0.0054
7481.571921,-0.00104,0.0001,154.437,150.565,0,0,-0.0054
7483.881054,-0.000295,0.0001,154.475,150.594,0,0,-0.0054
7486.196186,0.0006,0.0001,154.543,150.63,0,0,-0.0054
7488.676328,-0.00063,0.0001,154.561,150.675,0,0,-0.0054
7491.025462,-0.000115,0.0001,154.589,150.703,0,0,-0.0054
7493.334594,0.000825,0.0001,154.625,150.742,0,0,-0.0054
7495.643726,-2.96461531539e-18,0.0001,154.682,150.776,0,0,-0.0054
7498.022862,-0.000535,0.0001,154.708,150.797,0,0,-0.0054
7500.333995,0.0002,0.0001,154.757,150.841,0,0,-0.0054
7502.710131,-7e-05,0.0001,154.775,150.86,0,0,-0.0054
7505.021263,0.00037,0.0001,154.841,150.898,0,0,-0.0054
7507.330395,0.000745,0.0001,154.891,150.936,0,0,-0.0054
7509.709531,0.00028,0.0001,154.909,150.964,0,0,-0.0054
7512.025663,-0.00051,0.0001,154.948,150.995,0,0,-0.0054
7514.401799,-0.001045,0.0001,154.986,151.032,0,0,-0.0054
7516.711931,-0.001125,0.0001,155.031,151.064,0,0,-0.0054
7519.090067,-0.00095,0.0001,155.069,151.099,0,0,-0.0054
7521.467203,-0.000355,0.0001,155.088,151.135,0,0,-0.0054
7523.777335,-0.000115,0.0001,155.138,151.173,0,0,-0.0054
7526.256477,-0.000115,0.0001,155.188,151.206,0,0,-0.0054
7528.609612,-0.00156,0.0001,155.24,151.237,0,0,-0.0054
7530.988748,-0.000305,0.0001,155.235,151.268,0,0,-0.0054
7533.370884,-0.001475,0.0001,155.301,151.304,0,0,-0.0054
7535.683016,0.00043,0.0001,155.353,151.334,0,0,-0.0054
7537.994149,0.000305,0.0001,155.373,151.377,0,0,-0.0054
7540.371285,-0.00027,0.0001,155.414,151.402,0,0,-0.0054
7542.680417,0.000125,0.0001,155.459,151.45,0,0,-0.0054
7544.994549,-0.001175,0.0001,155.508,151.477,0,0,-0.0054
7547.306681,-0.00132,0.0001,155.519,151.508,0,0,-0.0054
7549.616813,-0.00052,0.0001,155.586,151.549,0,0,-0.0054
7551.946947,0.00071,0.0001,155.593,151.576,0,0,-0.0054
7554.259079,0.000355,0.0001,155.649,151.599,0,0,-0.0054
7556.570211,0.00016,0.0001,155.691,151.64,0,0,-0.0054
7558.948347,1e-05,0.0001,155.732,151.667,0,0,-0.0054
7561.328483,3e-05,0.0001,155.786,151.707,0,0,-0.0054
7563.738621,-0.00107,0.0001,155.813,151.744,0,0,-0.0054
7566.087756,-0.00012,0.0001,155.86,151.777,0,0,-0.0054
7568.395888,-0.00098,0.0001,155.868,151.809,0,0,-0.0054
7570.773023,0.000515,0.0001,155.939,151.833,0,0,-0.0054
7573.082156,0.000605,0.0001,155.962,151.877,0,0,-0.0054
7575.463292,0.000755,0.0001,155.978,151.916,0,0,-0.0054
7577.942434,0.00052,0.0001,156.043,151.947,0,0,-0.0054
7580.295568,0.002105,0.0001,156.091,151.974,0,0,-0.0054
7582.6047,0.00213,0.0001,156.124,152.017,0,0,-0.0054
7585.035839,0.00465,0.0001,156.168,152.056,0,0,-0.0054
7587.383974,0.00681,0.0001,156.204,152.088,0,0,-0.0054
7589.76311,0.00566,0.0001,156.245,152.123,0,0,-0.0054
7592.073242,0.00706,0.0001,156.286,152.151,0,0,-0.0054
7594.382374,0.007795,0.0001,156.298,152.189,0,0,-0.0054
7596.718507,0.00848,0.0001,156.376,152.223,0,0,-0.0054
7599.095643,0.007,0.0001,156.403,152.247,0,0,-0.0054
7601.404776,0.00934,0.0001,156.453,152.291,0,0,-0.0054
7603.782912,0.008635,0.0001,156.482,152.316,0,0,-0.0054
