time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
14605.827406,0.000575,0.0001,125.69,124.059,0,5.9997,6.0252
14608.276546,-0.00113333333333,0.0001,125.732,124.098,0,5.9997,6.0253
14610.720686,0.00286666666667,0.0001,125.751,124.129,0,5.9997,6.0253
14613.171826,0.000341666666667,0.0001,125.811,124.16,0,5.9997,6.0254
14615.610965,0.000883333333333,0.0001,125.843,124.198,0,5.9997,6.0254
14618.061106,-0.0001125,0.0001,125.868,124.239,0,5.9997,6.0254
14620.508246,-0.0006625,0.0001,125.94,124.266,0,5.9997,6.0253
14622.951385,1.25e-05,0.0001,125.983,124.302,0,5.9997,6.0253
14625.399525,0.000345833333333,0.0001,126.015,124.325,0,5.9997,6.0253
14627.844665,0.000208333333333,0.0001,126.065,124.364,0,5.9997,6.0253
14630.286805,0.00164583333333,0.0001,126.093,124.403,0,5.9997,6.0252
14632.733945,-0.00205416666667,0.0001,126.14,124.431,0,5.9997,6.0253
14635.182085,0.00184166666667,0.0001,126.179,124.464,0,5.9997,6.0254
14637.631225,-0.001675,0.0001,126.221,124.501,0,5.9997,6.0253
14640.079365,-4.58333333333e-05,0.0001,126.258,124.54,0,5.9997,6.0253
14642.525505,-0.0004125,0.0001,126.303,124.57,0,5.9997,6.0253
14644.975645,0.00147083333333,0.0001,126.341,124.608,0,5.9997,6.0254
14647.421785,0.000904166666667,0.0001,126.406,124.642,0,5.9997,6.0252
14649.869925,-4.16666666667e-05,0.0001,126.44,124.676,0,5.9997,6.0252
14652.326065,0.000179166666667,0.0001,126.45,124.712,0,5.9997,6.0256
14654.763205,0.001175,0.0001,126.498,124.736,0,5.9997,6.0252
14657.213345,-0.00104583333333,0.0001,126.56,124.769,0,5.9997,6.0252
14659.663485,0.000770833333333,0.0001,126.594,124.805,0,5.9997,6.0252
14662.106625,0.000195833333333,0.0001,126.643,124.848,0,5.9997,6.0253
14664.553765,-0.000491666666667,0.0001,126.633,124.878,0,5.9997,6.0253
14667.002905,0.000704166666667,0.0001,126.709,124.919,0,5.9997,6.0252
14669.520049,-0.00160833333333,0.0001,126.763,124.958,0,5.9997,6.0254
14672.076195,-0.00154583333333,0.0001,126.791,124.987,0,5.9997,6.0252
14674.560337,-0.0003,0.0001,126.829,125.019,0,5.9997,6.0252
14677.004477,-0.0033,0.0001,126.862,125.05,0,5.9997,6.0253
14679.448617,0.000608333333333,0.0001,126.898,125.087,0,5.9997,6.0252
14681.897757,-0.00125416666667,0.0001,126.966,125.127,0,5.9997,6.0252
14684.346897,0.0036375,0.0001,126.993,125.156,0,5.9997,6.0252
14686.791037,0.0004875,0.0001,127.039,125.195,0,5.9997,6.0253
14689.344183,-0.00106666666667,0.0001,127.081,125.229,0,5.9997,6.0253
14691.882328,-0.0020375,0.0001,127.12,125.256,0,5.9997,6.0254
14694.36847,0.00206666666667,0.0001,127.165,125.309,0,5.9997,6.0255
14696.82061,0.00095,0.0001,127.203,125.331,0,5.9997,6.0251
14699.272751,-0.000570833333333,0.0001,127.237,125.36,0,5.9997,6.0253
14701.719891,-3.33333333333e-05,0.0001,127.297,125.414,0,5.9997,6.0252
14704.169031,0.00137083333333,0.0001,127.318,125.439,0,5.9997,6.0253
14706.617171,0.000229166666667,0.0001,127.369,125.469,0,5.9997,6.0253
14709.065311,0.000275,0.0001,127.397,125.496,0,5.9997,6.0253
14711.513451,-0.000775,0.0001,127.438,125.529,0,5.9997,6.0253
14713.964591,-0.000666666666667,0.0001,127.478,125.569,0,5.9997,6.0253
14716.410731,0.00102916666667,0.0001,127.56,125.614,0,5.9997,6.0254
14718.855871,-0.00241666666667,0.0001,127.567,125.631,0,5.9997,6.0252
14721.305011,0.001,0.0001,127.621,125.685,0,5.9997,6.0252
14723.750151,-7.08333333333e-05,0.0001,127.665,125.723,0,5.9997,6.0253
14726.299296,-0.00127916666667,0.0001,127.708,125.749,0,5.9997,6.0252
14728.889445,-0.002625,0.0001,127.732,125.782,0,5.9997,6.0252
14731.376587,-0.00121666666667,0.0001,127.785,125.83,0,5.9997,6.0252
14733.810726,0.0002375,0.0001,127.829,125.855,0,5.9997,6.0253
14736.258866,0.000791666666667,0.0001,127.861,125.896,0,5.9997,6.0251
14738.707006,0.00215,0.0001,127.895,125.919,0,5.9997,6.0251
14741.157146,0.001025,0.0001,127.937,125.965,0,5.9997,6.0251
14743.605286,0.00209166666667,0.0001,127.98,125.985,0,5.9997,6.0252
14746.138431,-0.000116666666667,0.0001,127.991,126.023,0,5.9997,6.0252
14748.576571,-0.00223333333333,0.0001,128.073,126.065,0,5.9997,6.0252
14751.025711,0.00127916666667,0.0001,128.1,126.086,0,5.9997,6.0251
14753.474851,0.000554166666667,0.0001,128.149,126.127,0,5.9997,6.0253
14755.924991,-0.00247916666667,0.0001,128.197,126.16,0,5.9997,6.0255
14758.374131,0.0002125,0.0001,128.227,126.199,0,5.9997,6.0252
14760.820271,0.0010375,0.0001,128.244,126.226,0,5.9997,6.0252
14763.269411,-0.000983333333333,0.0001,128.295,126.272,0,5.9997,6.0252
14765.720551,0.00452916666667,0.0001,128.371,126.308,0,5.9997,6.0253
14768.171691,0.000466666666667,0.0001,128.385,126.329,0,5.9997,6.0252
14770.617831,-0.000791666666667,0.0001,128.431,126.378,0,5.9997,6.0251
14773.067971,0.00181666666667,0.0001,128.458,126.405,0,5.9997,6.0251
14775.516111,0.001225,0.0001,128.509,126.44,0,5.9997,6.0253
14777.960251,0.0011625,0.0001,128.566,126.468,0,5.9997,6.0252
14780.408391,0.001125,0.0001,128.596,126.508,0,5.9997,6.0251
14782.857531,-0.00112083333333,0.0001,128.622,126.539,0,5.9997,6.0252
14785.304671,0.000304166666667,0.0001,128.684,126.573,0,5.9997,6.0252
14787.760812,0.002675,0.0001,128.728,126.615,0,5.9997,6.0252
14790.202952,0.0009375,0.0001,128.761,126.652,0,5.9997,6.0251
14792.642091,0.000491666666667,0.0001,128.79,126.682,0,5.9997,6.0252
14795.092231,-2.91666666667e-05,0.0001,128.854,126.72,0,5.9997,6.0252
14797.541371,-0.000866666666667,0.0001,128.881,126.752,0,5.9997,6.0252
14799.986511,-0.0019,0.0001,128.914,126.784,0,5.9997,6.0252
14802.438651,-0.000641666666667,0.0001,128.968,126.815,0,5.9997,6.0252
14805.086803,-0.0008625,0.0001,129.021,126.859,0,5.9997,6.0251
14807.544943,0.000720833333333,0.0001,129.057,126.896,0,5.9997,6.0252
14809.994084,-0.00185833333333,0.0001,129.077,126.928,0,5.9997,6.0251
14812.443224,-0.000254166666667,0.0001,129.143,126.964,0,5.9997,6.0252
14814.892364,0.00110416666667,0.0001,129.177,126.997,0,5.9997,6.025
14817.341504,-0.000829166666667,0.0001,129.188,127.03,0,5.9997,6.0251
14819.788644,-0.00324166666667,0.0001,129.233,127.06,0,5.9997,6.0251
14822.231783,-0.0013625,0.0001,129.298,127.098,0,5.9997,6.0251
14824.781929,-0.000154166666667,0.0001,129.339,127.136,0,5.9997,6.0252
14827.266071,-0.00165416666667,0.0001,129.384,127.168,0,5.9997,6.0253
14829.714211,0.000670833333333,0.0001,129.41,127.2,0,5.9997,6.0251
14832.157351,-0.00275,0.0001,129.441,127.233,0,5.9997,6.0252
14834.604491,-0.000520833333333,0.0001,129.493,127.277,0,5.9997,6.0251
14837.050631,0.00211666666667,0.0001,129.571,127.318,0,5.9997,6.0252
14839.499771,0.0012125,0.0001,129.6,127.345,0,5.9997,6.025
14841.944911,0.00132916666667,0.0001,129.634,127.381,0,5.9997,6.0252
14844.392051,0.0011,0.0001,129.668,127.42,0,5.9997,6.0251
14846.835191,-0.000475,0.0001,129.698,127.451,0,5.9997,6.0252
14849.284331,0.000333333333333,0.0001,129.737,127.482,0,5.9997,6.0251
14851.730471,0.000820833333333,0.0001,129.775,127.516,0,5.9997,6.0252
14854.178611,0.0019625,0.0001,129.796,127.55,0,5.9997,6.0252
14856.732757,-0.00242083333333,0.0001,129.866,127.597,0,5.9997,6.0251
14859.256901,0.0014875,0.0001,129.923,127.635,0,5.9997,6.0251
14861.798047,-0.00275,0.0001,129.95,127.655,0,5.9997,6.0251
14864.281189,0.000854166666667,0.0001,129.981,127.697,0,5.9997,6.025
14866.728329,-0.00214166666667,0.0001,130.052,127.729,0,5.9997,6.0251
14869.177469,-0.000729166666667,0.0001,130.081,127.754,0,5.9997,6.0251
14871.621608,-0.000570833333333,0.0001,130.123,127.799,0,5.9997,6.025
14874.069748,-0.0003375,0.0001,130.162,127.836,0,5.9997,6.0251
14876.517888,0.00262083333333,0.0001,130.214,127.875,0,5.9997,6.0251
14878.967029,0.0013875,0.0001,130.275,127.907,0,5.9997,6.025
14881.415169,-0.000579166666667,0.0001,130.317,127.94,0,5.9997,6.0251
14883.864309,0.00125833333333,0.0001,130.327,127.976,0,5.9997,6.0251
14886.313449,-0.000283333333333,0.0001,130.383,127.999,0,5.9997,6.0252
14888.761589,-0.000104166666667,0.0001,130.389,128.039,0,5.9997,6.0251
14891.216729,0.000670833333333,0.0001,130.468,128.062,0,5.9997,6.0253
14893.663869,-0.000929166666667,0.0001,130.497,128.096,0,5.9997,6.0251
14896.104009,-0.000216666666667,0.0001,130.546,128.133,0,5.9997,6.025
14898.552149,0.001075,0.0001,130.582,128.183,0,5.9997,6.025
14901.002289,0.0022375,0.0001,130.653,128.218,0,5.9997,6.025
14903.451429,-0.000275,0.0001,130.679,128.245,0,5.9997,6.0251
14905.896569,-0.00230416666667,0.0001,130.718,128.281,0,5.9997,6.0251
14908.455715,-0.00325416666667,0.0001,130.733,128.31,0,5.9997,6.0252
14910.939857,0.00127083333333,0.0001,130.804,128.356,0,5.9997,6.025
14913.389997,0.00120833333333,0.0001,130.826,128.393,0,5.9997,6.0251
14915.828137,0.00230416666667,0.0001,130.882,128.422,0,5.9997,6.025
14918.278277,0.00319583333333,0.0001,130.927,128.458,0,5.9997,6.025
14920.727417,0.0004375,0.0001,130.96,128.492,0,5.9997,6.025
14923.176557,-0.00264166666667,0.0001,131.015,128.527,0,5.9997,6.0251
14925.625697,0.000758333333333,0.0001,131.047,128.561,0,5.9997,6.0255
14928.070837,0.000225,0.0001,131.075,128.598,0,5.9997,6.0251
14930.519977,-0.00129166666667,0.0001,131.155,128.64,0,5.9997,6.025
14932.963117,-0.000875,0.0001,131.168,128.672,0,5.9997,6.025
14935.413257,-0.00045,0.0001,131.215,128.707,0,5.9997,6.0251
14937.862397,0.0007375,0.0001,131.267,128.749,0,5.9997,6.025
14940.411543,4.58333333333e-05,0.0001,131.28,128.778,0,5.9997,6.0251
14942.898685,-0.00035,0.0001,131.328,128.814,0,5.9997,6.0251
14945.451831,-0.00135833333333,0.0001,131.386,128.854,0,5.9997,6.0249
14947.931973,0.000466666666667,0.0001,131.43,128.889,0,5.9997,6.025
14950.377113,0.000520833333333,0.0001,131.459,128.923,0,5.9997,6.025
14952.825253,0.00264166666667,0.0001,131.485,128.961,0,5.9997,6.025
14955.273393,0.0006625,0.0001,131.542,129.001,0,5.9997,6.025
14957.720533,-0.00144583333333,0.0001,131.58,129.032,0,5.9997,6.025
14960.163673,0.000425,0.0001,131.626,129.064,0,5.9997,6.0251
14962.622813,0.00298333333333,0.0001,131.663,129.114,0,5.9997,6.0249
14965.056953,-0.00115416666667,0.0001,131.698,129.141,0,5.9997,6.0251
14967.511093,0.00199166666667,0.0001,131.743,129.179,0,5.9997,6.0251
14969.958233,0.000166666666667,0.0001,131.777,129.214,0,5.9997,6.025
14972.402373,-0.00344583333333,0.0001,131.854,129.245,0,5.9997,6.025
14974.845512,-0.0009625,0.0001,131.899,129.279,0,5.9997,6.0249
14977.295653,0.00287083333333,0.0001,131.91,129.316,0,5.9997,6.0251
14979.738792,-9.16666666667e-05,0.0001,131.935,129.349,0,5.9997,6.025
14982.185932,8.33333333333e-06,0.0001,131.979,129.389,0,5.9997,6.025
14984.636072,-0.0012375,0.0001,132.042,129.435,0,5.9997,6.025
14987.085213,-0.000941666666667,0.0001,132.083,129.45,0,5.9997,6.0249
14989.529352,-0.000195833333333,0.0001,132.099,129.49,0,5.9997,6.0251
14991.977492,0.00307083333333,0.0001,132.171,129.534,0,5.9997,6.025
14994.428633,-0.00133333333333,0.0001,132.195,129.569,0,5.9997,6.025
14996.875773,-0.000670833333333,0.0001,132.222,129.602,0,5.9997,6.025
14999.323913,-0.00227916666667,0.0001,132.259,129.641,0,5.9997,6.0251
15001.773053,0.000433333333333,0.0001,132.321,129.68,0,5.9997,6.0251
15004.222193,-0.0002,0.0001,132.32,129.711,0,5.9997,6.025
15006.671333,-0.00181666666667,0.0001,132.415,129.749,0,5.9997,6.025
15009.121473,-0.0003375,0.0001,132.443,129.782,0,5.9997,6.025
15011.573613,-0.00220833333333,0.0001,132.483,129.819,0,5.9997,6.025
15014.022753,-7.5e-05,0.0001,132.52,129.853,0,5.9997,6.025
15016.470893,0.00137916666667,0.0001,132.539,129.885,0,5.9997,6.0252
15018.920033,-0.0032625,0.0001,132.6,129.942,0,5.9997,6.025
15021.364173,-0.0003,0.0001,132.618,129.959,0,5.9997,6.0251
15023.812313,0.0010875,0.0001,132.684,129.999,0,5.9997,6.0249
15026.259453,-0.00280416666667,0.0001,132.743,130.044,0,5.9997,6.0249
15028.707593,-0.0010375,0.0001,132.753,130.072,0,5.9997,6.0251
15031.157733,-0.00235416666667,0.0001,132.784,130.121,0,5.9997,6.025
15033.618874,-0.00162916666667,0.0001,132.84,130.142,0,5.9997,6.0253
15036.053013,-0.00149166666667,0.0001,132.864,130.17,0,5.9997,6.025
15038.498153,-0.000275,0.0001,132.924,130.208,0,5.9997,6.0251
15040.943293,-0.00128333333333,0.0001,132.975,130.258,0,5.9997,6.025
15043.392433,-0.00227916666667,0.0001,133.01,130.276,0,5.9997,6.025
15045.842573,0.000933333333333,0.0001,133.037,130.321,0,5.9997,6.0249
15048.285713,0.000325,0.0001,133.092,130.363,0,5.9997,6.025
15050.732853,-0.0002625,0.0001,133.123,130.379,0,5.9997,6.025
15053.180993,-0.000241666666667,0.0001,133.168,130.429,0,5.9997,6.025
15055.627133,0.0007625,0.0001,133.22,130.458,0,5.9997,6.025
15058.075273,0.0008875,0.0001,133.236,130.492,0,5.9997,6.0249
15060.523413,-0.00101666666667,0.0001,133.281,130.53,0,5.9997,6.025
15062.968553,0.0024625,0.0001,133.314,130.569,0,5.9997,6.0249
15065.412693,0.00232916666667,0.0001,133.371,130.608,0,5.9997,6.0248
15067.862833,-0.0007375,0.0001,133.41,130.64,0,5.9997,6.025
15070.310973,-0.0001,0.0001,133.452,130.677,0,5.9997,6.025
15072.757113,1.25e-05,0.0001,133.48,130.708,0,5.9997,6.0249
15075.319259,-0.00187083333333,0.0001,133.529,130.751,0,5.9997,6.0249
15077.794401,2.5e-05,0.0001,133.562,130.793,0,5.9997,6.0248
15080.243541,0.0004625,0.0001,133.593,130.815,0,5.9997,6.025
15082.688681,6.25e-05,0.0001,133.67,130.851,0,5.9997,6.0249
15085.133821,-0.00115,0.0001,133.692,130.889,0,5.9997,6.0249
15087.579961,0.000741666666667,0.0001,133.756,130.925,0,5.9997,6.0248
15090.029101,0.000791666666667,0.0001,133.778,130.954,0,5.9997,6.0249
15092.479241,-0.00205833333333,0.0001,133.803,130.995,0,5.9997,6.0249
15094.928381,0.0016875,0.0001,133.869,131.032,0,5.9997,6.0252
15097.379521,-4.58333333333e-05,0.0001,133.867,131.057,0,5.9997,6.0249
15099.81366,-7.91666666667e-05,0.0001,133.951,131.104,0,5.9997,6.0249
15102.2558,0.000295833333333,0.0001,134.004,131.144,0,5.9997,6.0248
15104.70494,0.000729166666667,0.0001,134.037,131.173,0,5.9997,6.0249
15107.165081,-0.000720833333333,0.0001,134.083,131.201,0,5.9997,6.0248
15109.60322,0.0002625,0.0001,134.114,131.24,0,5.9997,6.0249
15112.05436,0.001675,0.0001,134.124,131.266,0,5.9997,6.0249
15114.5035,0.00110416666667,0.0001,134.176,131.319,0,5.9997,6.0249
15116.952641,0.0008125,0.0001,134.227,131.357,0,5.9997,6.0249
15119.402781,0.00220416666667,0.0001,134.265,131.378,0,5.9997,6.0248
15121.861921,-5.83333333333e-05,0.0001,134.314,131.424,0,5.9997,6.025
15124.296061,-0.000554166666667,0.0001,134.355,131.457,0,5.9997,6.0248
15126.7422,0.00159583333333,0.0001,134.384,131.492,0,5.9997,6.025
15129.18734,0.000283333333333,0.0001,134.422,131.523,0,5.9997,6.0249
15131.63748,-0.00108333333333,0.0001,134.459,131.564,0,5.9997,6.0248
15134.08162,0.000608333333333,0.0001,134.493,131.592,0,5.9997,6.0249
15136.52576,0.00298333333333,0.0001,134.55,131.635,0,5.9997,6.0249
15138.9689,-0.00035,0.0001,134.592,131.684,0,5.9997,6.0249
15141.517046,-0.00117083333333,0.0001,134.648,131.711,0,5.9997,6.0249
15143.945184,0.000158333333333,0.0001,134.683,131.745,0,5.9997,6.0251
15146.400325,5.83333333333e-05,0.0001,134.719,131.777,0,5.9997,6.0249
15148.850465,0.000495833333333,0.0001,134.745,131.808,0,5.9997,6.0249
15151.298605,0.00156666666667,0.0001,134.786,131.851,0,5.9997,6.025
15153.748745,0.00169166666667,0.0001,134.833,131.883,0,5.9997,6.0248
15156.199885,0.00237083333333,0.0001,134.877,131.912,0,5.9997,6.0248
15158.648025,-0.00267083333333,0.0001,134.931,131.96,0,5.9997,6.0248
15161.095165,-0.00229583333333,0.0001,134.959,131.996,0,5.9997,6.0248
15163.550306,0.000891666666667,0.0001,134.989,132.04,0,5.9997,6.0249
15166.093451,-0.000191666666667,0.0001,135.044,132.068,0,5.9997,6.0249
15168.579593,0.00133333333333,0.0001,135.09,132.096,0,5.9997,6.0249
15171.129739,-0.00175833333333,0.0001,135.119,132.148,0,5.9997,6.0249
15173.618882,0.000945833333333,0.0001,135.154,132.162,0,5.9997,6.0247
15176.067022,-0.000829166666667,0.0001,135.209,132.212,0,5.9997,6.0248
15178.511161,0.00025,0.0001,135.244,132.234,0,5.9997,6.0247
15180.958301,0.000245833333333,0.0001,135.29,132.277,0,5.9997,6.0248
15183.406441,-0.000304166666667,0.0001,135.329,132.304,0,5.9997,6.0249
15185.862582,0.00125416666667,0.0001,135.349,132.347,0,5.9997,6.0248
15188.303722,0.0003375,0.0001,135.399,132.374,0,5.9997,6.0248
15190.752862,0.00118333333333,0.0001,135.442,132.413,0,5.9997,6.0248
15193.203002,3.33333333333e-05,0.0001,135.481,132.453,0,5.9997,6.0249
15195.647142,0.0009125,0.0001,135.524,132.48,0,5.9997,6.0248
15198.092281,0.000291666666667,0.0001,135.573,132.529,0,5.9997,6.0248
15200.535421,0.0002875,0.0001,135.597,132.556,0,5.9997,6.0247
15203.094568,0.0002125,0.0001,135.667,132.597,0,5.9997,6.0248
15205.57871,0.0017625,0.0001,135.693,132.644,0,5.9997,6.0247
15208.02585,0.00119583333333,0.0001,135.753,132.669,0,5.9997,6.0248
15210.47299,0.0008875,0.0001,135.784,132.706,0,5.9997,6.0247
15212.91913,-0.000641666666667,0.0001,135.834,132.742,0,5.9997,6.0248
15215.36727,0.00134583333333,0.0001,135.854,132.774,0,5.9997,6.0249
15217.81641,6.66666666667e-05,0.0001,135.909,132.824,0,5.9997,6.0248
15220.26655,-0.000295833333333,0.0001,135.941,132.85,0,5.9997,6.0247
15222.71569,-0.00159166666667,0.0001,135.962,132.872,0,5.9997,6.0248
15225.16683,0.001575,0.0001,136.024,132.905,0,5.9997,6.0247
15227.61497,7.91666666667e-05,0.0001,136.091,132.957,0,5.9997,6.0248
15230.06011,-0.000183333333333,0.0001,136.109,132.981,0,5.9997,6.0247
15232.50725,0.0004875,0.0001,136.152,133.027,0,5.9997,6.0245
15234.96039,-0.000704166666667,0.0001,136.198,133.073,0,5.9997,6.0248
15237.40553,0.0019375,0.0001,136.237,133.106,0,5.9997,6.0249
15239.85867,0.0012375,0.0001,136.273,133.131,0,5.9997,6.0248
15242.30681,0.0028,0.0001,136.305,133.167,0,5.9997,6.0249
15244.75395,-0.0003125,0.0001,136.349,133.194,0,5.9997,6.0247
15247.20209,-0.000908333333333,0.0001,136.398,133.233,0,5.9997,6.0249
15249.654231,0.000354166666667,0.0001,136.447,133.282,0,5.9997,6.0249
15252.09937,0.001825,0.0001,136.466,133.309,0,5.9997,6.0247
15254.548511,0.0020625,0.0001,136.527,133.356,0,5.9997,6.0249
15256.996651,5e-05,0.0001,136.55,133.386,0,5.9997,6.0248
15259.447791,0.000633333333333,0.0001,136.592,133.428,0,5.9997,6.0248
15261.896931,0.0021375,0.0001,136.63,133.461,0,5.9997,6.0248
15264.343071,0.00138333333333,0.0001,136.67,133.497,0,5.9997,6.0248
15266.78521,-0.00192916666667,0.0001,136.695,133.524,0,5.9997,6.0246
15269.235351,0.00193333333333,0.0001,136.756,133.565,0,5.9997,6.0248
15271.684491,0.0011375,0.0001,136.797,133.607,0,5.9997,6.0249
15274.130631,0.000266666666667,0.0001,136.845,133.64,0,5.9997,6.0247
15276.580771,0.000775,0.0001,136.888,133.668,0,5.9997,6.0247
15279.028911,0.00156666666667,0.0001,136.911,133.715,0,5.9997,6.0247
15281.478051,0.000575,0.0001,136.948,133.743,0,5.9997,6.0248
15283.924191,0.000420833333333,0.0001,137.016,133.784,0,5.9997,6.0247
15286.375331,0.00128333333333,0.0001,137.034,133.815,0,5.9997,6.0249
15288.824471,0.00272083333333,0.0001,137.073,133.856,0,5.9997,6.0246
15291.269611,-0.00196666666667,0.0001,137.116,133.887,0,5.9997,6.0247
15293.717751,0.00173333333333,0.0001,137.18,133.932,0,5.9997,6.0247
15296.164891,2.5e-05,0.0001,137.203,133.97,0,5.9997,6.0247
15298.614031,-0.00298333333333,0.0001,137.219,134.005,0,5.9997,6.0248
15301.064171,0.000895833333333,0.0001,137.311,134.041,0,5.9997,6.0246
15303.515311,0.0032375,0.0001,137.324,134.077,0,5.9997,6.0245
15306.057457,0.00134583333333,0.0001,137.409,134.115,0,5.9997,6.0248
15308.537599,0.00263333333333,0.0001,137.386,134.146,0,5.9997,6.0246
15310.984739,0.0018875,0.0001,137.438,134.168,0,5.9997,6.0247
15313.435879,0.001325,0.0001,137.491,134.225,0,5.9997,6.0247
15315.881019,0.003675,0.0001,137.513,134.261,0,5.9997,6.0246
15318.331159,0.00095,0.0001,137.602,134.29,0,5.9997,6.0247
15320.781299,0.00264583333333,0.0001,137.618,134.327,0,5.9997,6.0248
15323.230439,0.00365833333333,0.0001,137.674,134.366,0,5.9997,6.0247
15325.678579,0.00280416666667,0.0001,137.704,134.393,0,5.9997,6.0248
15328.126719,0.001575,0.0001,137.7,134.437,0,5.9997,6.0247
15330.576859,0.00179166666667,0.0001,137.796,134.479,0,5.9997,6.0246
15333.023999,0.00211666666667,0.0001,137.785,134.504,0,5.9997,6.0246
15335.473139,0.00277083333333,0.0001,137.855,134.546,0,5.9997,6.0246
15337.922279,0.00255833333333,0.0001,137.899,134.577,0,5.9997,6.0247
15340.370419,0.00399583333333,0.0001,137.966,134.613,0,5.9997,6.0247
15342.819559,0.00308333333333,0.0001,137.97,134.645,0,5.9997,6.0247
15345.2697,0.00176666666667,0.0001,138.034,134.683,0,5.9997,6.0247
15347.72084,0.0047875,0.0001,138.053,134.737,0,5.9997,6.0247
15350.17498,0.000370833333333,0.0001,138.098,134.76,0,5.9997,6.0247
15352.61512,0.0035625,0.0001,138.144,134.807,0,5.9997,6.0247
15355.051259,0.00409583333333,0.0001,138.188,134.838,0,5.9997,6.0247
15357.499399,0.00388333333333,0.0001,138.222,134.875,0,5.9997,6.0248
15359.946539,0.000620833333333,0.0001,138.261,134.908,0,5.9997,6.0247
15362.394679,0.0027625,0.0001,138.311,134.946,0,5.9997,6.0247
15364.843819,0.00457916666667,0.0001,138.377,134.991,0,5.9997,6.0247
15367.402965,0.00331666666667,0.0001,138.396,135.014,0,5.9997,6.0247
15369.887108,0.005025,0.0001,138.432,135.06,0,5.9997,6.0246
15372.336248,0.00627916666667,0.0001,138.494,135.089,0,5.9997,6.0246
15374.785388,0.006625,0.0001,138.503,135.122,0,5.9997,6.0247
15377.234528,0.00525416666667,0.0001,138.548,135.167,0,5.9997,6.025
15379.681668,0.00714583333333,0.0001,138.585,135.199,0,5.9997,6.0247
15382.129808,0.00641666666667,0.0001,138.625,135.233,0,5.9997,6.0247
15384.576948,0.00699583333333,0.0001,138.667,135.273,0,5.9997,6.0245
15387.026088,0.00587083333333,0.0001,138.738,135.308,0,5.9997,6.0247
15389.476228,0.00444583333333,0.0001,138.72,135.338,0,5.9997,6.0247
15391.927368,0.006125,0.0001,138.793,135.379,0,5.9997,6.0247
15394.374508,0.00899583333333,0.0001,138.851,135.415,0,5.9997,6.0246
15396.822648,0.00710833333333,0.0001,138.87,135.456,0,5.9997,6.0246
15399.371794,0.00807083333333,0.0001,138.915,135.487,0,5.9997,6.0247
15401.860936,0.00484166666667,0.0001,138.957,135.526,0,5.9997,6.0247
15404.407082,0.00645,0.0001,138.99,135.558,0,5.9997,6.0246
15406.889224,0.00860416666667,0.0001,139.066,135.601,0,5.9997,6.0246
15409.337364,0.00799166666667,0.0001,139.09,135.641,0,5.9997,6.0247
15411.786504,0.0090875,0.0001,139.115,135.68,0,5.9997,6.0246
15414.241645,0.00839583333333,0.0001,139.175,135.705,0,5.9997,6.0247
15416.694785,0.00880416666667,0.0001,139.207,135.744,0,5.9997,6.0245
15419.142925,0.0096,0.0001,139.239,135.781,0,5.9997,6.0247
15421.594065,0.0104166666667,0.0001,139.269,135.819,0,5.9997,6.0247
15424.046205,0.00781666666667,0.0001,139.355,135.847,0,5.9997,6.0246
15426.496345,0.0104333333333,0.0001,139.366,135.873,0,5.9997,6.0245
15428.945486,0.00944166666667,0.0001,139.425,135.922,0,5.9997,6.0246
15431.444628,0.008675,0.0001,139.47,135.961,0,5.9997,6.0247
15433.91977,0.0106166666667,0.0001,139.49,135.997,0,5.9997,6.0246
15436.386911,0.00870833333333,0.0001,139.531,136.035,0,5.9997,6.0248
15438.825051,0.0092125,0.0001,139.58,136.069,0,5.9997,6.0246
15441.276191,0.0118041666667,0.0001,139.629,136.102,0,5.9997,6.0244
15443.725331,0.0109541666667,0.0001,139.669,136.116,0,5.9997,6.0245
15446.178471,0.00655416666667,0.0001,139.698,136.181,0,5.9997,6.0246
15448.623611,0.0109583333333,0.0001,139.745,136.21,0,5.9997,6.0247
15451.071751,0.010675,0.0001,139.783,136.247,0,5.9997,6.0246
15453.630897,0.0100916666667,0.0001,139.82,136.279,0,5.9997,6.0243
15456.114039,0.0117291666667,0.0001,139.865,136.316,0,5.9997,6.0247
15458.56618,0.0097625,0.0001,139.917,136.366,0,5.9997,6.0246
15461.01532,0.01015,0.0001,139.94,136.403,0,5.9997,6.0246
15463.46646,0.0115625,0.0001,140.012,136.422,0,5.9997,6.0247
15465.9156,0.0117416666667,0.0001,140.036,136.473,0,5.9997,6.0246
15468.36574,0.0099,0.0001,140.06,136.506,0,5.9997,6.0247
15470.819881,0.0104666666667,0.0001,140.128,136.539,0,5.9997,6.0246
15473.271021,0.0130041666667,0.0001,140.162,136.582,0,5.9997,6.0245
15475.722161,0.0135041666667,0.0001,140.215,136.596,0,5.9997,6.0246
15478.172301,0.0093,0.0001,140.271,136.656,0,5.9997,6.0246
15480.617441,0.0127333333333,0.0001,140.301,136.677,0,5.9997,6.0246
15483.066581,0.012225,0.0001,140.342,136.722,0,5.9997,6.0246
15485.519721,0.0124875,0.0001,140.367,136.751,0,5.9997,6.0244
15487.971862,0.0117875,0.0001,140.422,136.8,0,5.9997,6.0246
15490.423002,0.0140208333333,0.0001,140.473,136.822,0,5.9997,6.0247
15492.874142,0.0128833333333,0.0001,140.499,136.854,0,5.9997,6.0245
15495.327282,0.0107791666667,0.0001,140.537,136.898,0,5.9997,6.0246
