time,Ohms,I,Tvti,Tsample,angle,Hdigit,Hanalog
7400.7813,-0.00024,0.0001,139.229,138.433,0,0.4999,0.5134
7403.090432,5e-06,0.0001,139.309,138.459,0,0.4999,0.5134
7405.49757,-0.000295,0.0001,139.311,138.506,0,0.4999,0.5134
7407.850705,-0.000335,0.0001,139.374,138.534,0,0.4999,0.5134
7410.226841,0.000615,0.0001,139.411,138.556,0,0.4999,0.5134
7412.606977,0.00132,0.0001,139.446,138.577,0,0.4999,0.5134
7414.920109,-0.000935,0.0001,139.503,138.627,0,0.4999,0.5134
7417.248242,-0.000755,0.0001,139.502,138.641,0,0.4999,0.5134
7419.625378,-0.00031,0.0001,139.548,138.683,0,0.4999,0.5134
7422.001514,0.000445,0.0001,139.578,138.706,0,0.4999,0.5134
7424.37865,0.00037,0.0001,139.622,138.739,0,0.4999,0.5134
7426.689782,2e-05,0.0001,139.692,138.765,0,0.4999,0.5134
7429.065918,-0.000325,0.0001,139.712,138.792,0,0.4999,0.5134
7431.440054,0.000635,0.0001,139.756,138.825,0,0.4999,0.5134
7433.746186,-0.001305,0.0001,139.771,138.836,0,0.4999,0.5134
7436.129322,-0.000105,0.0001,139.821,138.886,0,0.4999,0.5134
7438.502458,0.00107,0.0001,139.858,138.905,0,0.4999,0.5134
7440.879594,-1.5e-05,0.0001,139.922,138.933,0,0.4999,0.5134
7443.25373,0.00127,0.0001,139.954,138.967,0,0.4999,0.5134
7445.558861,0.00089,0.0001,139.977,139.001,0,0.4999,0.5134
7447.934997,0.00011,0.0001,140.021,139.028,0,0.4999,0.5134
7450.313133,0.00037,0.0001,140.095,139.049,0,0.4999,0.5134
7452.688269,-0.00022,0.0001,140.128,139.083,0,0.4999,0.5134
7455.063405,-0.00046,0.0001,140.15,139.112,0,0.4999,0.5134
7457.369537,0.00077,0.0001,140.183,139.134,0,0.4999,0.5134
7459.746673,-0.000575,0.0001,140.237,139.163,0,0.4999,0.5134
7462.123809,-0.00059,0.0001,140.293,139.205,0,0.4999,0.5134
7464.430941,-0.00032,0.0001,140.304,139.224,0,0.4999,0.5134
7466.808077,0.00026,0.0001,140.344,139.261,0,0.4999,0.5134
7469.116209,-0.0003,0.0001,140.4,139.287,0,0.4999,0.5134
7471.442342,0.000905,0.0001,140.423,139.305,0,0.4999,0.5134
7473.748474,0.000855,0.0001,140.484,139.35,0,0.4999,0.5134
7476.074607,-0.000605,0.0001,140.513,139.383,0,0.4999,0.5134
7478.450743,0.000525,0.0001,140.551,139.395,0,0.4999,0.5134
7480.764875,-0.000175,0.0001,140.595,139.424,0,0.4999,0.5134
7483.071007,-0.00076,0.0001,140.653,139.467,0,0.4999,0.5134
7485.378139,0.000145,0.0001,140.708,139.488,0,0.4999,0.5134
7487.691271,0.00024,0.0001,140.702,139.514,0,0.4999,0.5134
7490.066407,0.000115,0.0001,140.769,139.543,0,0.4999,0.5134
7492.367539,-0.00048,0.0001,140.803,139.574,0,0.4999,0.5134
7494.744675,-0.00046,0.0001,140.838,139.592,0,0.4999,0.5134
7497.051807,-0.000765,0.0001,140.886,139.63,0,0.4999,0.5134
7499.358939,0.000305,0.0001,140.91,139.655,0,0.4999,0.5134
7501.675071,-0.00039,0.0001,140.956,139.695,0,0.4999,0.5134
7504.053207,-0.001335,0.0001,141.001,139.729,0,0.4999,0.5134
7506.429343,-0.000485,0.0001,141.025,139.749,0,0.4999,0.5134
7508.803479,-0.000195,0.0001,141.066,139.78,0,0.4999,0.5134
7511.110611,0.000895,0.0001,141.094,139.808,0,0.4999,0.5134
7513.416743,0.00059,0.0001,141.167,139.843,0,0.4999,0.5134
7515.793879,0.00025,0.0001,141.198,139.863,0,0.4999,0.5134
7518.102011,0.000105,0.0001,141.248,139.903,0,0.4999,0.5134
7520.475146,-0.000585,0.0001,141.274,139.925,0,0.4999,0.5134
7522.781278,0.000865,0.0001,141.286,139.955,0,0.4999,0.5134
7525.09041,-0.001125,0.0001,141.352,139.993,0,0.4999,0.5134
7527.497548,0.0004,0.0001,141.362,140.012,0,0.4999,0.5134
7529.849683,0.000165,0.0001,141.423,140.039,0,0.4999,0.5134
7532.155814,5e-06,0.0001,141.456,140.06,0,0.4999,0.5134
7534.462946,0.00061,0.0001,141.491,140.093,0,0.4999,0.5134
7536.842083,-0.000175,0.0001,141.546,140.128,0,0.4999,0.5134
7539.218218,-0.001455,0.0001,141.592,140.167,0,0.4999,0.5134
7541.617356,0.001035,0.0001,141.62,140.202,0,0.4999,0.5134
7543.96849,0.000215,0.0001,141.668,140.213,0,0.4999,0.5134
7546.275622,0.000495,0.0001,141.685,140.254,0,0.4999,0.5134
7548.581754,-8.5e-05,0.0001,141.713,140.278,0,0.4999,0.5134
7550.95989,-0.000175,0.0001,141.792,140.313,0,0.4999,0.5134
7553.367028,-0.00023,0.0001,141.826,140.337,0,0.4999,0.5134
7555.712162,-0.000325,0.0001,141.859,140.371,0,0.4999,0.5134
7558.087298,0.00049,0.0001,141.908,140.398,0,0.4999,0.5134
7560.460433,0.000475,0.0001,141.936,140.429,0,0.4999,0.5134
7562.836569,-0.000315,0.0001,141.972,140.46,0,0.4999,0.5134
7565.143701,-0.001085,0.0001,142.002,140.491,0,0.4999,0.5134
7567.558839,6.5e-05,0.0001,142.05,140.52,0,0.4999,0.5134
7569.897973,-0.00024,0.0001,142.106,140.547,0,0.4999,0.5134
7572.204105,-0.001485,0.0001,142.136,140.585,0,0.4999,0.5133
7574.681247,-0.00017,0.0001,142.183,140.602,0,0.4999,0.5134
7577.029381,-0.000205,0.0001,142.211,140.635,0,0.4999,0.5134
7579.335513,-0.001005,0.0001,142.254,140.668,0,0.4999,0.5134
7581.642645,-5e-06,0.0001,142.28,140.704,0,0.4999,0.5134
7583.951777,0.000515,0.0001,142.306,140.731,0,0.4999,0.5134
7586.258909,-0.00036,0.0001,142.371,140.757,0,0.4999,0.5134
7588.565041,-0.00054,0.0001,142.414,140.797,0,0.4999,0.5134
7590.873173,-0.00026,0.0001,142.449,140.815,0,0.4999,0.5134
7593.179305,-0.000705,0.0001,142.463,140.848,0,0.4999,0.5134
7595.553441,0.00039,0.0001,142.511,140.876,0,0.4999,0.5133
7597.861573,-4.5e-05,0.0001,142.52,140.903,0,0.4999,0.5133
7600.236708,-0.0001,0.0001,142.573,140.931,0,0.4999,0.5133
7602.54284,-0.00069,0.0001,142.629,140.963,0,0.4999,0.5134
7604.857973,0.001315,0.0001,142.681,140.99,0,0.4999,0.5133
7607.167105,-0.00091,0.0001,142.701,141.016,0,0.4999,0.5133
7609.473237,0.001375,0.0001,142.747,141.05,0,0.4999,0.5133
7611.850373,-0.00024,0.0001,142.773,141.07,0,0.4999,0.5133
7614.228509,-0.0001,0.0001,142.804,141.106,0,0.4999,0.5133
7616.534641,-0.000265,0.0001,142.828,141.142,0,0.4999,0.5133
7618.841773,-9.5e-05,0.0001,142.916,141.165,0,0.4999,0.5133
7621.148905,0.00027,0.0001,142.931,141.199,0,0.4999,0.5133
7623.458037,0.001145,0.0001,142.967,141.228,0,0.4999,0.5133
7625.834173,-0.000545,0.0001,143.013,141.255,0,0.4999,0.5133
7628.140304,0.00029,0.0001,143.031,141.286,0,0.4999,0.5134
7630.446436,-0.00035,0.0001,143.098,141.311,0,0.4999,0.5133
7632.823572,0.000415,0.0001,143.145,141.347,0,0.4999,0.5133
7635.200708,-0.000625,0.0001,143.18,141.379,0,0.4999,0.5133
7637.578844,0.001115,0.0001,143.219,141.413,0,0.4999,0.5133
7639.885976,-0.001185,0.0001,143.251,141.438,0,0.4999,0.5133
7642.214109,0.00085,0.0001,143.285,141.475,0,0.4999,0.5133
7644.522241,-0.001165,0.0001,143.362,141.498,0,0.4999,0.5133
7646.828373,-1.5e-05,0.0001,143.375,141.523,0,0.4999,0.5133
7649.136505,0.000485,0.0001,143.403,141.562,0,0.4999,0.5133
7651.444637,0.000215,0.0001,143.439,141.584,0,0.4999,0.5133
7653.751769,0.000215,0.0001,143.488,141.618,0,0.4999,0.5133
7656.064902,6.5e-05,0.0001,143.514,141.653,0,0.4999,0.5133
7658.375034,-0.00013,0.0001,143.53,141.668,0,0.4999,0.5133
7660.687166,0.00015,0.0001,143.6,141.716,0,0.4999,0.5133
7663.062302,-0.00068,0.0001,143.633,141.73,0,0.4999,0.5133
7665.369434,0.000705,0.0001,143.69,141.775,0,0.4999,0.5133
7667.74657,0.001105,0.0001,143.707,141.799,0,0.4999,0.5133
7670.120706,6.5e-05,0.0001,143.759,141.837,0,0.4999,0.5133
7672.493841,-0.00184,0.0001,143.787,141.849,0,0.4999,0.5133
7674.800973,4e-05,0.0001,143.813,141.88,0,0.4999,0.5133
7677.130107,-0.000545,0.0001,143.886,141.919,0,0.4999,0.5133
7679.436238,9e-05,0.0001,143.915,141.941,0,0.4999,0.5133
7681.749371,5e-06,0.0001,143.936,141.978,0,0.4999,0.5133
7684.056503,0.00052,0.0001,143.988,142,0,0.4999,0.5133
7686.432639,0.00028,0.0001,144.034,142.032,0,0.4999,0.5133
7688.810775,-0.001305,0.0001,144.055,142.072,0,0.4999,0.5133
7691.117907,0.000115,0.0001,144.077,142.096,0,0.4999,0.5133
7693.424038,-0.00103,0.0001,144.144,142.113,0,0.4999,0.5133
7695.73117,0.000945,0.0001,144.184,142.162,0,0.4999,0.5133
7698.106306,-0.00074,0.0001,144.212,142.184,0,0.4999,0.5133
7700.413438,0.0002,0.0001,144.254,142.22,0,0.4999,0.5133
7702.726571,0.00091,0.0001,144.285,142.247,0,0.4999,0.5133
7705.034703,0.00056,0.0001,144.329,142.277,0,0.4999,0.5133
7707.340834,-0.00029,0.0001,144.341,142.316,0,0.4999,0.5133
7709.71497,0.00036,0.0001,144.401,142.339,0,0.4999,0.5133
7712.091106,-0.000845,0.0001,144.467,142.386,0,0.4999,0.5133
7714.467242,1e-05,0.0001,144.486,142.413,0,0.4999,0.5133
7716.845378,-0.00127,0.0001,144.542,142.449,0,0.4999,0.5133
7719.15251,-0.000285,0.0001,144.561,142.465,0,0.4999,0.5133
7721.457642,-0.00046,0.0001,144.619,142.496,0,0.4999,0.5133
7723.833778,5e-06,0.0001,144.642,142.528,0,0.4999,0.5133
7726.210914,0.00113,0.0001,144.68,142.569,0,0.4999,0.5133
7728.58605,-0.001575,0.0001,144.729,142.595,0,0.4999,0.5133
7730.896182,-0.00045,0.0001,144.761,142.618,0,0.4999,0.5133
7733.203314,-0.00036,0.0001,144.825,142.655,0,0.4999,0.5133
7735.57745,0.00058,0.0001,144.83,142.678,0,0.4999,0.5133
7737.951585,0.00074,0.0001,144.885,142.725,0,0.4999,0.5133
7740.326721,0.000365,0.0001,144.896,142.74,0,0.4999,0.5133
7742.633853,-0.000165,0.0001,144.964,142.781,0,0.4999,0.5133
7744.941985,-0.000895,0.0001,144.994,142.823,0,0.4999,0.5133
7747.321121,0.000195,0.0001,145.03,142.837,0,0.4999,0.5133
7749.628253,0.000125,0.0001,145.101,142.871,0,0.4999,0.5133
7752.004389,-0.000485,0.0001,145.116,142.898,0,0.4999,0.5133
7754.380525,0.00046,0.0001,145.136,142.934,0,0.4999,0.5133
7756.759661,-0.001195,0.0001,145.181,142.961,0,0.4999,0.5133
7759.065793,2.5e-05,0.0001,145.212,142.997,0,0.4999,0.5133
7761.373925,-0.000325,0.0001,145.296,143.025,0,0.4999,0.5133
7763.685057,0.000375,0.0001,145.328,143.055,0,0.4999,0.5133
7765.992189,-0.00033,0.0001,145.322,143.086,0,0.4999,0.5133
7768.366325,9.5e-05,0.0001,145.407,143.121,0,0.4999,0.5133
7770.741461,0.000405,0.0001,145.395,143.147,0,0.4999,0.5133
7773.118597,-0.00084,0.0001,145.437,143.177,0,0.4999,0.5133
7775.424729,-0.000675,0.0001,145.452,143.212,0,0.4999,0.5133
7777.738861,0.000175,0.0001,145.528,143.246,0,0.4999,0.5133
7780.045993,-8.47032947254e-19,0.0001,145.568,143.282,0,0.4999,0.5133
7782.419129,0.00035,0.0001,145.613,143.305,0,0.4999,0.5133
7784.731261,0.00011,0.0001,145.688,143.336,0,0.4999,0.5133
7787.041393,-3.5e-05,0.0001,145.704,143.365,0,0.4999,0.5133
7789.419529,-0.00102,0.0001,145.749,143.403,0,0.4999,0.5133
7791.725661,-0.000115,0.0001,145.79,143.435,0,0.4999,0.5133
7794.038793,-0.000985,0.0001,145.809,143.468,0,0.4999,0.5133
7796.344925,6e-05,0.0001,145.854,143.493,0,0.4999,0.5133
7798.823067,-0.000725,0.0001,145.889,143.523,0,0.4999,0.5133
7801.166201,-0.00019,0.0001,145.938,143.558,0,0.4999,0.5133
7803.539337,-0.001565,0.0001,145.932,143.589,0,0.4999,0.5133
7805.916473,0.001315,0.0001,146.009,143.62,0,0.4999,0.5133
7808.290608,-0.000185,0.0001,146.038,143.647,0,0.4999,0.5133
7810.59674,0.000845,0.0001,146.105,143.691,0,0.4999,0.5133
7812.970876,0.00031,0.0001,146.118,143.717,0,0.4999,0.5133
7815.348012,-0.00013,0.0001,146.174,143.747,0,0.4999,0.5133
7817.661144,0.000365,0.0001,146.205,143.777,0,0.4999,0.5133
7819.967276,0.00012,0.0001,146.246,143.812,0,0.4999,0.5133
7822.274408,-0.00071,0.0001,146.281,143.839,0,0.4999,0.5133
7824.683546,-0.00125,0.0001,146.324,143.879,0,0.4999,0.5133
7827.02968,-0.00084,0.0001,146.347,143.906,0,0.4999,0.5132
7829.406816,-0.000105,0.0001,146.406,143.937,0,0.4999,0.5133
7831.718949,-0.00057,0.0001,146.427,143.961,0,0.4999,0.5133
7834.02508,0.000405,0.0001,146.473,143.998,0,0.4999,0.5133
7836.433218,-0.00031,0.0001,146.516,144.031,0,0.4999,0.5133
7838.884358,-0.001765,0.0001,146.541,144.055,0,0.4999,0.5132
7841.228492,-0.000955,0.0001,146.584,144.107,0,0.4999,0.5133
7843.604628,0.000165,0.0001,146.652,144.13,0,0.4999,0.5133
7845.978764,-0.00039,0.0001,146.682,144.161,0,0.4999,0.5132
7848.284896,-5e-05,0.0001,146.697,144.195,0,0.4999,0.5132
7850.659032,0.000645,0.0001,146.761,144.218,0,0.4999,0.5132
7853.07217,-0.001195,0.0001,146.808,144.25,0,0.4999,0.5133
7855.418304,-0.000855,0.0001,146.811,144.278,0,0.4999,0.5132
7857.724436,3e-05,0.0001,146.883,144.322,0,0.4999,0.5132
7860.100572,-0.000535,0.0001,146.936,144.353,0,0.4999,0.5132
7862.406704,0.00036,0.0001,146.939,144.373,0,0.4999,0.5132
7864.719836,-0.00023,0.0001,147.014,144.424,0,0.4999,0.5132
7867.095972,0.00124,0.0001,147.026,144.445,0,0.4999,0.5132
7869.471108,-0.000625,0.0001,147.085,144.472,0,0.4999,0.5132
7871.849244,-0.00036,0.0001,147.108,144.498,0,0.4999,0.5132
7874.22438,0.000905,0.0001,147.166,144.546,0,0.4999,0.5132
7876.601516,-7e-05,0.0001,147.197,144.568,0,0.4999,0.5132
7878.981652,0.000755,0.0001,147.236,144.606,0,0.4999,0.5132
7881.294784,-0.00059,0.0001,147.273,144.629,0,0.4999,0.5132
7883.600916,0.00058,0.0001,147.319,144.659,0,0.4999,0.5132
7885.976052,-5e-05,0.0001,147.353,144.702,0,0.4999,0.5132
7888.282184,-0.000125,0.0001,147.385,144.724,0,0.4999,0.5132
7890.588316,0.001485,0.0001,147.42,144.762,0,0.4999,0.5132
7892.963451,0.000205,0.0001,147.456,144.782,0,0.4999,0.5132
7895.270583,-7e-05,0.0001,147.519,144.831,0,0.4999,0.5132
7897.648719,-0.00032,0.0001,147.536,144.863,0,0.4999,0.5132
7899.955851,0.000895,0.0001,147.558,144.881,0,0.4999,0.5132
7902.264984,0.000745,0.0001,147.618,144.913,0,0.4999,0.5132
7904.572115,-0.000585,0.0001,147.639,144.937,0,0.4999,0.5132
7906.881248,0.00051,0.0001,147.697,144.972,0,0.4999,0.5132
7909.18938,-0.00029,0.0001,147.734,145.021,0,0.4999,0.5132
7911.495511,0.000625,0.0001,147.79,145.038,0,0.4999,0.5132
7913.871647,0.000705,0.0001,147.822,145.065,0,0.4999,0.5132
7916.248783,-0.000445,0.0001,147.848,145.092,0,0.4999,0.5132
7918.555915,1.5e-05,0.0001,147.887,145.142,0,0.4999,0.5132
7921.033057,-0.00048,0.0001,147.926,145.16,0,0.4999,0.5132
7923.382191,-0.001005,0.0001,147.939,145.204,0,0.4999,0.5132
7925.693324,-0.00035,0.0001,147.99,145.233,0,0.4999,0.5132
7928.005456,6.5e-05,0.0001,148.026,145.256,0,0.4999,0.5132
7930.383592,0.000895,0.0001,148.111,145.29,0,0.4999,0.5132
7932.694724,-0.000165,0.0001,148.112,145.334,0,0.4999,0.5132
7935.000856,0.00105,0.0001,148.157,145.346,0,0.4999,0.5132
7937.314988,0.000445,0.0001,148.184,145.384,0,0.4999,0.5132
7939.79313,0.000215,0.0001,148.238,145.435,0,0.4999,0.5132
7942.136264,-0.000165,0.0001,148.271,145.45,0,0.4999,0.5132
7944.5094,8.5e-05,0.0001,148.326,145.474,0,0.4999,0.5132
7946.822532,0.001145,0.0001,148.364,145.509,0,0.4999,0.5132
7949.129664,3e-05,0.0001,148.406,145.541,0,0.4999,0.5132
7951.5038,-0.00106,0.0001,148.424,145.574,0,0.4999,0.5132
7953.809932,3e-05,0.0001,148.459,145.604,0,0.4999,0.5132
7956.116064,1.5e-05,0.0001,148.509,145.635,0,0.4999,0.5132
7958.424196,-0.00086,0.0001,148.551,145.669,0,0.4999,0.5132
7960.799331,0.000625,0.0001,148.606,145.709,0,0.4999,0.5132
7963.175467,-0.0015,0.0001,148.633,145.732,0,0.4999,0.5132
7965.553603,0.00151,0.0001,148.665,145.761,0,0.4999,0.5132
7967.929739,-0.000555,0.0001,148.711,145.798,0,0.4999,0.5132
7970.235871,0.00028,0.0001,148.75,145.818,0,0.4999,0.5132
7972.541003,-0.00065,0.0001,148.769,145.857,0,0.4999,0.5132
7974.849135,-0.00047,0.0001,148.825,145.902,0,0.4999,0.5132
7977.327277,0.000165,0.0001,148.895,145.925,0,0.4999,0.5132
7979.674411,-0.00138,0.0001,148.91,145.948,0,0.4999,0.5132
7981.981543,0.000735,0.0001,148.952,145.983,0,0.4999,0.5132
7984.294675,-0.00105,0.0001,148.963,146.024,0,0.4999,0.5132
7986.668811,-0.000735,0.0001,149.009,146.042,0,0.4999,0.5132
7989.045947,0.00135,0.0001,149.052,146.091,0,0.4999,0.5132
7991.523089,-0.00107,0.0001,149.117,146.115,0,0.4999,0.5132
7993.874223,-0.000515,0.0001,149.137,146.144,0,0.4999,0.5132
7996.181355,0.000585,0.0001,149.175,146.181,0,0.4999,0.5132
7998.488487,-0.0012,0.0001,149.203,146.209,0,0.4999,0.5132
8000.795619,-2.5e-05,0.0001,149.271,146.25,0,0.4999,0.5132
8003.171755,8.5e-05,0.0001,149.291,146.266,0,0.4999,0.5132
8005.547891,-0.00047,0.0001,149.362,146.316,0,0.4999,0.5132
8007.925027,0.00083,0.0001,149.394,146.341,0,0.4999,0.5132
8010.299163,-0.00096,0.0001,149.44,146.377,0,0.4999,0.5132
8012.673299,-0.000675,0.0001,149.456,146.407,0,0.4999,0.5132
8014.981431,0.00017,0.0001,149.505,146.435,0,0.4999,0.5132
8017.358566,0.00088,0.0001,149.528,146.468,0,0.4999,0.5132
8019.733702,-5e-06,0.0001,149.574,146.486,0,0.4999,0.5132
8022.107838,-0.00053,0.0001,149.62,146.531,0,0.4999,0.5132
8024.41397,-0.000395,0.0001,149.639,146.57,0,0.4999,0.5132
8026.720102,0.000945,0.0001,149.692,146.61,0,0.4999,0.5132
8029.097238,-0.0004,0.0001,149.747,146.634,0,0.4999,0.5132
8031.40337,-0.00024,0.0001,149.776,146.655,0,0.4999,0.5131
8033.716502,0.000715,0.0001,149.837,146.698,0,0.4999,0.5132
8036.023634,0.00088,0.0001,149.862,146.72,0,0.4999,0.5132
8038.351767,-0.000115,0.0001,149.888,146.759,0,0.4999,0.5132
8040.764905,8.47032947254e-19,0.0001,149.961,146.803,0,0.4999,0.5132
8043.112039,0.00047,0.0001,149.961,146.826,0,0.4999,0.5132
8045.488175,-0.00068,0.0001,149.983,146.856,0,0.4999,0.5132
8047.800308,-0.000695,0.0001,150.019,146.895,0,0.4999,0.5132
8050.11344,0.000875,0.0001,150.119,146.925,0,0.4999,0.5132
8052.421572,-0.000245,0.0001,150.13,146.947,0,0.4999,0.5132
8054.798708,-0.000545,0.0001,150.149,146.976,0,0.4999,0.5132
8057.10484,0.000745,0.0001,150.224,147.021,0,0.4999,0.5132
8059.477976,0.000195,0.0001,150.257,147.054,0,0.4999,0.5132
8061.851111,0.000235,0.0001,150.312,147.087,0,0.4999,0.5132
8064.225247,-0.00119,0.0001,150.314,147.109,0,0.4999,0.5132
8066.54238,0.001105,0.0001,150.353,147.15,0,0.4999,0.5132
8068.916515,-0.0003,0.0001,150.386,147.171,0,0.4999,0.5132
8071.231648,0.001245,0.0001,150.429,147.215,0,0.4999,0.5132
8073.53978,-0.00069,0.0001,150.495,147.247,0,0.4999,0.5132
8075.845912,-0.000185,0.0001,150.512,147.28,0,0.4999,0.5132
8078.151044,-0.00116,0.0001,150.589,147.315,0,0.4999,0.5132
8080.458176,0.000425,0.0001,150.595,147.342,0,0.4999,0.5131
8082.864313,-0.000855,0.0001,150.653,147.373,0,0.4999,0.5132
8085.211447,-1.5e-05,0.0001,150.661,147.407,0,0.4999,0.5131
8087.517579,-0.000245,0.0001,150.714,147.439,0,0.4999,0.5132
8089.891715,-0.00019,0.0001,150.766,147.482,0,0.4999,0.5131
8092.202847,-0.0009,0.0001,150.83,147.518,0,0.4999,0.5132
8094.575983,0.00105,0.0001,150.83,147.549,0,0.4999,0.5132
8096.883115,-0.00046,0.0001,150.887,147.574,0,0.4999,0.5132
8099.257251,-0.000255,0.0001,150.939,147.615,0,0.4999,0.5132
8101.632387,6.5e-05,0.0001,150.976,147.64,0,0.4999,0.5131
8104.007523,-0.000425,0.0001,150.996,147.668,0,0.4999,0.5131
8106.383658,-0.00028,0.0001,151.028,147.713,0,0.4999,0.5131
8108.761794,0.00026,0.0001,151.08,147.737,0,0.4999,0.5131
8111.067926,-0.001285,0.0001,151.131,147.78,0,0.4999,0.5132
8113.441062,-8e-05,0.0001,151.176,147.81,0,0.4999,0.5131
8115.747194,-0.000165,0.0001,151.207,147.852,0,0.4999,0.5132
8118.12433,-0.000975,0.0001,151.257,147.861,0,0.4999,0.5131
8120.499466,-0.00038,0.0001,151.279,147.922,0,0.4999,0.5131
8122.874602,-0.001405,0.0001,151.363,147.951,0,0.4999,0.5131
8125.180734,0.001125,0.0001,151.352,147.974,0,0.4999,0.5132
8127.555869,0.000545,0.0001,151.389,148.008,0,0.4999,0.5131
8129.932005,-2e-05,0.0001,151.446,148.031,0,0.4999,0.5132
8132.309141,0.00025,0.0001,151.458,148.075,0,0.4999,0.5131
8134.617273,0.000135,0.0001,151.49,148.094,0,0.4999,0.5131
8136.924405,-0.000225,0.0001,151.539,148.13,0,0.4999,0.5131
8139.232537,-0.00023,0.0001,151.605,148.179,0,0.4999,0.5131
8141.537669,0.00138,0.0001,151.626,148.195,0,0.4999,0.5131
8143.912805,-3.5e-05,0.0001,151.675,148.241,0,0.4999,0.5131
8146.290941,0.00034,0.0001,151.712,148.262,0,0.4999,0.5131
8148.693078,-0.00012,0.0001,151.767,148.313,0,0.4999,0.5131
8151.039213,0.000135,0.0001,151.783,148.331,0,0.4999,0.5131
8153.345344,0.001155,0.0001,151.842,148.361,0,0.4999,0.5131
8155.657477,-0.000395,0.0001,151.881,148.4,0,0.4999,0.5131
8157.960608,-0.000785,0.0001,151.911,148.436,0,0.4999,0.5131
8160.43475,0.000345,0.0001,151.943,148.467,0,0.4999,0.5131
8162.780884,-0.00115,0.0001,151.95,148.496,0,0.4999,0.5131
8165.15702,-0.00111,0.0001,152.032,148.538,0,0.4999,0.5131
8167.534156,0.00016,0.0001,152.072,148.562,0,0.4999,0.5132
8169.911292,-0.00015,0.0001,152.13,148.601,0,0.4999,0.5131
8172.217424,0.00056,0.0001,152.18,148.64,0,0.4999,0.5131
8174.59256,0.0003,0.0001,152.196,148.667,0,0.4999,0.5131
8176.967696,-0.00134,0.0001,152.215,148.702,0,0.4999,0.5131
8179.275828,0.00014,0.0001,152.244,148.732,0,0.4999,0.5131
8181.58296,0.000405,0.0001,152.315,148.769,0,0.4999,0.5131
8183.960096,0.00056,0.0001,152.322,148.788,0,0.4999,0.5131
8186.336231,-0.000795,0.0001,152.396,148.836,0,0.4999,0.5131
8188.710367,-0.000615,0.0001,152.438,148.872,0,0.4999,0.5131
8191.086503,0.00084,0.0001,152.441,148.907,0,0.4999,0.5131
8193.463639,-0.000435,0.0001,152.502,148.932,0,0.4999,0.5131
8195.939781,-0.002035,0.0001,152.527,148.973,0,0.4999,0.5131
8198.286915,-0.000175,0.0001,152.578,149.002,0,0.4999,0.5131
8200.664051,0.000285,0.0001,152.634,149.036,0,0.4999,0.5131
8202.972183,0.000605,0.0001,152.656,149.062,0,0.4999,0.5131
8205.347319,-4.5e-05,0.0001,152.676,149.103,0,0.4999,0.5131
8207.658451,-0.000395,0.0001,152.725,149.142,0,0.4999,0.5131
8209.966583,-0.000595,0.0001,152.769,149.158,0,0.4999,0.5131
8212.341719,-0.00049,0.0001,152.841,149.205,0,0.4999,0.5131
8214.717855,-0.001195,0.0001,152.85,149.23,0,0.4999,0.5131
8217.024987,-0.000445,0.0001,152.917,149.264,0,0.4999,0.5131
8219.402123,-0.00046,0.0001,152.943,149.293,0,0.4999,0.5131
8221.779259,0.000705,0.0001,152.958,149.327,0,0.4999,0.5131
8224.155395,0.001015,0.0001,153.016,149.372,0,0.4999,0.5131
8226.52953,-0.000425,0.0001,153.021,149.386,0,0.4999,0.5131
8228.906666,-3.5e-05,0.0001,153.074,149.429,0,0.4999,0.5131
8231.282802,-0.00017,0.0001,153.106,149.459,0,0.4999,0.5131
8233.587934,-2e-05,0.0001,153.168,149.496,0,0.4999,0.5131
8236.003072,-0.001,0.0001,153.181,149.533,0,0.4999,0.5131
8238.548218,0.00111,0.0001,153.251,149.565,0,0.4999,0.5131
8240.876351,-0.000595,0.0001,153.261,149.592,0,0.4999,0.5131
8243.189483,0.000515,0.0001,153.307,149.635,0,0.4999,0.5131
8245.494615,0.000495,0.0001,153.371,149.662,0,0.4999,0.5131
8247.871751,0.000735,0.0001,153.385,149.697,0,0.4999,0.5131
8250.178883,-0.00122,0.0001,153.452,149.736,0,0.4999,0.5131
8252.553019,0.00046,0.0001,153.495,149.76,0,0.4999,0.5131
8254.926155,-0.0005,0.0001,153.515,149.8,0,0.4999,0.5131
8257.29929,-7e-05,0.0001,153.568,149.833,0,0.4999,0.5131
8259.607422,-0.00013,0.0001,153.598,149.862,0,0.4999,0.5131
8261.983558,-0.000485,0.0001,153.655,149.899,0,0.4999,0.5131
8264.353694,0.00103,0.0001,153.67,149.919,0,0.4999,0.5131
8266.72883,-0.00041,0.0001,153.697,149.964,0,0.4999,0.5131
8269.035962,-5.5e-05,0.0001,153.748,149.995,0,0.4999,0.5131
8271.342094,-0.00066,0.0001,153.769,150.022,0,0.4999,0.5131
8273.655226,0.00037,0.0001,153.803,150.056,0,0.4999,0.5131
8276.029362,0.000625,0.0001,153.831,150.09,0,0.4999,0.5131
8278.336494,6.5e-05,0.0001,153.92,150.135,0,0.4999,0.5131
8280.670627,-4e-05,0.0001,153.937,150.151,0,0.4999,0.5131
8282.978759,-0.000915,0.0001,153.992,150.193,0,0.4999,0.5131
8285.284891,0.00028,0.0001,154.03,150.228,0,0.4999,0.5131
8287.656027,0.000385,0.0001,154.075,150.249,0,0.4999,0.5131
8290.031162,0.0006,0.0001,154.091,150.29,0,0.4999,0.5131
